NRF1	197099247.25
RGRF2	111154211.75
SRPK2	91845431.0
MRCKA	91507072.75
DYSF	76606262.75
DNLI4	75911371.0
TFE2	57985948.25
VDR	46788988.75
GASP2	45821373.0
RASH	41373396.0
MEG10	40708733.75
HDAC1	33831955.75
MYC	29928626.75
CCNT1	29697774.75
IFT57	29243770.25
EP300	28511728.75
MGMT	22930939.0
ELAV1	19189309.25
T22D1	18216028.0
CCND2	17196580.75
SIR7	17076649.0
MK03	17034363.75
SMAD4	16412209.25
FLNB	16124633.25
XPO1	15414913.75
KAT2B	15264348.0
PABP1	14566006.75
DMD	14018831.75
DIC	13558431.75
KCC2G	12489834.75
KDM1A	12348078.0
HECW2	12245305.75
KIF17	12021622.0
USP9X	11953988.75
NCOR2	11803857.75
HTF4	11353556.75
TRAF6	11266403.0
A4	10879207.0
NEMO	10273998.0
CTBP2	9937330.75
SHAN2	9899467.75
GNAI2	9868677.75
UXT	9765299.75
CEP97	9647344.75
LRRK2	8891735.0
CADH2	8542612.0
GRB2	8409661.25
SNP23	8235819.0
ARRB2	7782824.75
SMAD1	7711724.75
ABL1	7238512.0
SAFB1	7115366.0
HMGB1	7024298.25
BUB1B	6709237.75
SMRD2	6468471.75
UB2D2	6439033.75
SUMO1	6423592.0
NFYC	6168629.0
NUP98	6143049.75
GABP1	6133750.75
TP4A3	6010767.75
BOC	5981394.75
TPM3	5695025.75
PABP3	5547050.75
RBX1	5512350.75
ACTB	5509851.0
P53	5230800.75
PEBB	5012103.0
AKTIP	4886046.0
MLL1	4759834.75
SUMO2	4674967.75
IL16	4407167.0
EF1G	4374360.0
STML3	4344507.75
PP1A	4327931.75
CDN1A	4289857.75
RL13A	4286883.75
PTN6	4263338.25
ESR1	3959478.75
RARA	3950219.0
NLK	3913175.75
SYNE2	3775601.75
PIWL1	3757456.75
IGHM	3711240.0
IKKB	3702149.0
IKKA	3435560.75
RL30	3345644.0
MAX	3325854.0
CUL1	3275415.0
CTNB1	3263902.25
CUL3	3164176.0
CUL2	3138115.25
PINX1	3104686.75
UBE2N	3098598.75
RD23A	3089863.25
LARP1	3062771.0
GNA12	2996707.0
VPP1	2816643.75
ZBT16	2778355.0
NCOR1	2736337.75
PPARG	2719091.75
1433E	2634846.75
MITF	2474840.75
FBX25	2431480.75
RBEL1	2406208.75
DLG4	2404050.75
TRPM7	2399792.75
BARD1	2397213.0
SMAD2	2370689.75
CSK22	2267575.75
AES	2126327.75
SAHH	2093427.75
CE192	2065654.75
SQSTM	2057259.0
CDK6	2045228.75
SIN3A	2044041.75
ARBK1	2038052.0
CSN5	2027520.0
RNF38	1998994.75
BRD7	1986146.0
GRP75	1921838.0
CAD15	1735405.75
TFE3	1719070.75
PLK1	1686224.75
HSP71	1686161.75
ADRB2	1646760.75
ZBTB1	1641983.75
SHAN1	1629152.75
1433Z	1600261.0
PRKN2	1588614.0
EF1D	1563558.75
AMPH	1560739.75
HS90A	1556863.0
ROA2	1525374.75
SKIL	1509013.75
CTBP1	1502779.0
MTA2	1455264.75
CAV1	1453020.0
SAS6	1388570.75
CP110	1371731.75
LATS1	1340879.75
HS90B	1335374.75
LYN	1333308.0
MDM2	1331571.0
MYH14	1322565.75
GBRL2	1300021.75
CC85B	1255783.75
DDB1	1225632.75
ISG15	1160074.0
ESR2	1101430.0
MYH9	1065490.75
DHX16	974694.75
LRP8	957325.75
ANXA1	952663.75
YAF2	907009.75
TRI32	880533.75
RS19	879506.75
PP1G	870699.75
KPCD	869656.75
SNTA1	834925.75
F208B	832302.75
CP250	822168.75
PDXD1	815836.75
ACK1	808169.75
ARPC2	806156.75
NFYB	803302.75
FBW1A	796615.75
CCND3	785041.75
MYOD1	774089.0
CADH1	773799.75
NEDD8	771575.0
HOME1	766462.75
CDK1	760429.75
SKP2	759159.75
SNF5	720729.75
ATTY	719495.75
ASPP1	717429.75
SKP1	713919.0
TERA	712775.0
ZBT20	709227.75
RS15	689456.75
SNW1	685193.0
MD2L1	676529.75
H4	648933.75
SNAPN	647183.0
SOX2	623225.75
CDC20	616206.75
ETS1	598650.75
PIN1	598268.0
SRSF1	588723.75
SIR1	584091.75
APOE	572609.75
BIN1	570702.75
P63	569189.0
GBLP	561006.0
RASK	553250.75
ENPL	537814.75
PPM1F	530461.75
NEDD4	525312.75
EGFR	517288.75
MTG8R	515931.0
ROA1	513741.75
RYBP	508055.75
MPCP	504302.0
YAP1	502015.75
CEP76	499952.0
PARP1	496332.75
CCNG1	483060.75
MTHSD	472840.75
DAB2P	464214.75
KAPCA	434256.0
1433G	426884.0
HS904	426632.75
CHD3	415815.0
ARP3	401840.75
DYL2	390599.75
MBP	388909.75
PAXI1	377935.0
FANCG	366823.0
HIF1A	353444.0
SRC	353346.75
JUN	351754.75
ZDH17	348443.0
RANB9	347503.0
UBP11	343508.0
JIP2	342048.75
HDHD2	337278.0
INP5K	336296.75
STA13	330857.0
LATS2	321349.0
MAML3	315306.75
HNRPQ	311216.0
GNAI3	295624.75
ALBU	293859.0
BNI3L	290932.0
PRDM1	290713.75
H2A1B	288513.75
BMI1	285852.0
LEF1	281767.75
NUP62	279839.75
ACTG	276278.75
SYVC	274403.75
DHX15	272130.75
NUCL	271552.75
CH60	271089.75
DNMT1	266509.75
TRM11	266089.75
MOES	263827.75
VLDLR	253489.75
SMCA4	247717.75
ML12A	246768.75
HIPK1	240250.75
NMDZ1	238327.0
TRAF2	230501.0
WDR48	226384.75
MK13	226264.75
ABCA1	222179.75
TNR1A	221278.0
CEBPZ	218686.75
RFA1	218094.0
SPSB1	213474.75
JPH1	208785.75
FOS	207559.0
ELF2	205645.75
PCDA6	205005.75
YES	201816.75
FBSP1	198292.75
AURKB	197150.75
FHL2	193428.0
PAX6	189262.0
SMRC1	187831.75
PA1B3	186487.75
SODM	186050.0
PCDA4	184869.75
CARM1	184856.75
TAF1	178928.75
APC2	177157.0
VHL	172955.75
HDAC2	169571.0
RM12	165914.75
FLNC	164814.0
SRC8	162876.75
AMOT	160167.75
ASPP2	157486.75
FLNA	154626.75
MK08	151742.0
KC1A	151071.0
CHD8	148417.0
WWTR1	147711.75
BRD8	147071.75
DAB1	146725.75
CBX4	146583.0
NDEL1	146044.75
UBE4B	145725.75
TBA1A	144385.0
DDX3X	142508.0
DVL2	142483.0
ARRB1	142295.0
AKT1	139237.75
GBRL1	137922.25
TERF2	136859.0
RING2	135788.0
SRSF4	134111.75
IMA2	133403.0
RBM14	131540.75
AGO2	130755.0
BCL6	130278.0
CDC37	128339.0
SVIL	128203.0
P66A	128015.75
YBOX1	126923.0
RBM8A	126079.75
KITH	125769.0
PMS2	125038.75
NFAC2	124978.0
1433B	124318.75
BRCA1	121225.0
RB	117525.75
PAF	116996.0
RFA3	116980.75
P85A	116377.75
COR1B	116001.75
CEBPB	115622.75
GSTK1	113790.75
SMN	112710.75
PCNA	112416.75
PAN2	112232.0
SUV91	111195.75
ZN363	110840.75
CTCF	107246.75
SIAH1	107131.75
S23IP	106122.75
CF165	105499.75
TAZ	104491.75
EPHA2	103629.75
RTN4	103518.75
RFA2	103101.0
CHIP	102863.75
CDT1	102053.75
KPYM	100716.75
UBD	100257.75
DDX5	99956.25
SMRC2	99950.0
ITCH	98713.75
MTA1	97210.0
HSP7C	96870.75
NU214	96473.75
SPI1	95094.75
NPRL3	94388.75
COPR5	94077.75
PML	93372.75
RHG01	92457.75
SPTA2	92045.75
DNJB6	90900.0
KS6A5	90479.75
UB2E3	90249.75
M3K3	89847.75
UBC9	89033.0
HCFC1	88377.75
NEBU	86684.75
EED	86238.0
APC	85530.0
STAG1	85043.75
ASF1A	84682.75
HDAC3	84341.75
TNR6	84137.0
EF1A2	83919.25
SMCE1	83611.75
GCR	81614.75
PAWR	81094.75
CAND1	80689.75
GCP3	79030.75
GSK3B	78003.0
EFNA2	77211.75
IF2B1	75967.75
HSPB1	75180.0
MAGI1	74113.75
TPC11	73781.0
CEBPA	73325.0
CSK21	73269.0
NU153	72945.0
NDKB	72218.75
NR0B2	71780.75
NFKB2	71274.75
CDC5L	71255.75
UB2D1	70827.75
CDC42	69323.75
IQCB1	66024.75
CD81	65187.75
PRS8	65166.0
IASPP	65060.75
TRDMT	64646.75
HNRPK	64584.0
GTF2I	64269.75
CBX8	64039.75
WWOX	63688.75
PHB2	63407.75
PAPS1	63030.75
SMAD5	62710.0
CAN2	62654.75
DISC1	61737.75
ANXA7	61549.75
TTLL5	60620.75
TLE1	60329.75
C1TC	60299.75
PB1	59515.0
DYL1	59092.75
RS2	58431.75
MK06	58131.75
RL23	57637.75
KAT6A	57141.75
HIPK2	56789.75
XPO5	56627.75
RBBP5	56297.75
FINC	55393.0
UB2L6	55217.0
PEA15	55028.75
RL24	54811.75
GAS8	54610.75
TLE2	52651.75
TDG	52643.75
U119A	51638.75
HD	51295.0
MDM4	51122.75
PARD3	50892.75
SLX4	50743.0
DPH1	50123.75
FYN	49984.75
ASH2L	49719.75
CCND1	49472.75
TRI33	49147.75
DPYL1	49019.75
ARI1A	48647.75
MLP3B	47530.75
PLCG1	47138.75
MGN	47094.75
LR2BP	46374.75
G3P	46313.75
UCHL5	45350.0
HNRPU	44073.75
SUZ12	44064.0
UB2D3	43979.75
ADHX	43451.0
NUDC2	43044.0
IKKE	42497.75
PIAS1	42206.75
STAU1	41982.0
FOXP3	41890.75
TSC2	41754.75
ELF4	41644.75
MTG8	41617.75
DYHC1	40673.75
LPPRC	40448.75
ARID2	40051.75
NOTC1	39075.75
AXIN1	38913.75
PP2AA	38632.0
CIAO1	38174.75
