GRB2	198357322.0
CUL3	154305893.0
DZIP1	148887940.25
MC4R	128419231.0
PAK1	106177226.75
HEMGN	102459909.0
CNBP	85909686.25
HS90A	74541556.25
ACY1	54264991.75
APC	45420762.0
SNW1	42787210.25
TF65	27967137.75
ELAV1	26650896.5
FANCA	23079497.0
A4	21959152.75
BARD1	20035250.0
DAZ4	19945773.75
NRF1	19741368.5
CDK2	15683668.75
SOX2	15480530.75
PEX5	14370222.75
MCMBP	14231998.75
GRWD1	13394218.75
PHB	12235193.75
1433E	10655206.0
LIN54	10446799.75
CSN5	10346306.0
FLNC	9952030.0
IQCB1	9610856.0
ANR28	9218836.75
TBB5	9038755.75
HXA7	8888014.75
GNAI2	8870479.0
RARA	8819488.0
MAST2	8715766.75
MYC	8484635.0
TIF1B	7433321.0
UBP36	7423869.75
SMUF1	6741550.75
HDA11	6697997.75
PDS5B	6415934.75
ERBB4	5995474.0
RYK	5819645.75
AURKB	5785094.75
EGFR	5604725.0
ARRB2	5446117.0
SKP1	5415068.75
RPB1	5234300.75
ESR1	4601639.0
1433T	4510626.0
LZTR1	4290949.75
NCOA3	4169603.25
EP300	3946545.75
STA5A	3860093.25
CSN2	3810573.75
DAZ1	3656303.75
SUMO2	3612315.0
CSN6	3468378.0
SMC2	3298242.75
NUDC1	3109985.0
CBX4	3015138.0
MDM2	2912680.75
RRP1B	2800677.75
SPTN4	2782902.75
MAP1B	2778957.75
CRCM	2747085.75
PTPRN	2670965.75
PAPOG	2604634.75
SH3G2	2586196.0
NTRK1	2541167.75
MED29	2466375.75
CRKL	2229470.75
FBX6	2210711.75
UBC9	2201076.75
1433Z	2182541.75
HJURP	2139153.75
DOCK4	2067994.75
P53	2055666.75
CRK	1980866.75
EF1G	1884740.0
CBL	1825161.75
SUMO1	1805477.25
FEZ2	1791663.75
GBRL1	1651954.0
HECW2	1590981.0
ERBB2	1573158.75
KIF11	1556597.75
BCL6	1545944.0
NEDD8	1540775.0
CPNE4	1466874.75
ACTN2	1449415.75
BRCA2	1408712.75
MED19	1405672.75
CUL4A	1375116.0
LRRK2	1354425.0
H2A2C	1313664.75
IRF3	1290912.75
NUCL	1284422.75
ELOC	1248399.75
FEZ1	1220910.75
CBX3	1217332.0
SRF	1207303.0
SOCS1	1197896.75
P85A	1174162.0
SOCS2	1155478.75
SMN	1066564.75
PRKN2	1056465.0
HDAC9	1018503.75
SPY1	990255.75
RL35	986333.75
STPAP	984293.75
GRP75	969604.75
LGR4	933797.75
KPCA	918879.75
SLAP1	918035.75
TRAF3	909659.0
NUP98	907612.0
EF2	904271.75
SMAD3	865376.75
CUL5	829597.75
KCD17	827537.0
MYCBP	823968.75
BAG2	817603.75
KC1A	813557.75
CCD22	807730.75
GRK5	795896.75
PRDX4	758497.75
TPM1	752727.75
GOGA2	742074.75
ELOB	733144.75
SMD1	716997.75
ALK	701530.75
RM10	696433.75
ABL1	682349.0
FLI1	677637.75
HS90B	666803.75
UBP15	655203.0
CLH1	651264.75
SMCA4	650509.75
TAB2	648428.0
SH3K1	647809.75
RNBP6	646384.75
CDC5L	641255.75
CBX8	635197.75
CAND1	628189.75
NCOR1	623767.75
HSP74	623128.75
PP1A	611954.75
MLL1	610479.75
CDK4	609319.75
RL6	605045.0
PDS5A	604467.75
H31	599649.75
ACVR1	568819.75
CUL2	563087.0
CHD4	548392.75
SHPS1	544891.75
KPYM	542493.0
ARMX3	522973.75
PIN1	511686.0
RING2	510305.0
RB	502646.75
FANCC	502335.0
PTBP3	479432.0
EF1A1	476781.0
STK38	469619.75
MAVS	466873.75
DCNL1	459185.25
SIR1	449012.0
CBLB	437607.75
PTN11	430133.75
HNRPQ	429440.0
JAK1	413238.75
HDAC5	412982.0
3BP2	399802.75
EF1D	398240.75
OSBL1	397527.75
PKD1	390126.75
PCNA	387062.75
CEP63	381865.75
NCK1	371675.0
TERA	370695.75
BRCA1	369325.0
H2AX	358480.0
CASP4	357886.75
C1QBP	346262.75
ILK	331123.0
UBP13	327590.75
OPTN	325925.0
RM37	324088.75
ZEP2	321060.75
NEMO	316813.75
RAC1	316165.75
RM24	315555.75
ENL	314965.75
STX1A	313034.0
CK5P3	312551.0
DICER	302971.0
FBXL6	299782.75
CCNB1	296443.75
RCOR1	295411.75
LMBL1	284289.75
TERF2	273895.0
PTN12	268867.0
CDC37	264674.0
FLNA	261276.75
FAS	255134.75
KPCZ	247601.75
SQSTM	243190.75
ILF2	240831.75
HDGF	235811.75
SF3A2	233175.75
MMS19	233124.0
FMNL	233022.75
MXI1	218748.75
UBD	215890.0
HDAC2	215236.0
SOCS3	213589.0
SIR7	213006.75
SIAH1	210992.75
TRAF6	202123.0
EPAS1	200792.75
PSME3	199404.0
GAB2	195010.75
KITH	194376.0
KPCD	191091.75
SAM50	190953.75
KS6B1	190517.75
KDM5B	187406.0
JUNB	185765.0
FLNB	183491.0
VCAM1	177309.0
GBRL2	174985.75
UBF1	173375.75
KKCC2	171923.75
KAPCA	171535.75
XRCC6	170402.0
MAD1	169710.75
ACTS	167496.0
PHKG2	167233.75
NSUN2	166782.75
KAT5	163414.75
CPSF3	158685.75
THOC4	155488.75
RBX2	155339.75
AAPK1	152276.0
FBX25	149869.0
CHCH6	149423.75
MET	148836.75
FGD6	147671.75
DAPK1	147216.75
PTN6	141676.75
NUMA1	140012.75
ARFP2	139497.75
RT26	139476.75
BOLA2	136279.75
HDAC1	135206.75
HD	134739.0
DDB1	133124.75
TNKS1	131622.75
SLAI2	131453.75
KIFA3	131176.75
PPID	128100.75
ELF4	127373.75
PADI4	127334.75
SDPR	125116.75
RM28	124246.75
AGR2	123953.75
CBX2	123854.75
NEDD4	123338.0
LIMC1	122703.75
MLP3B	122490.75
CND3	122194.75
TEX15	122172.75
PCY1B	120390.75
TTC27	118396.75
IRF8	116896.75
PELP1	116867.75
GALE	115717.75
NSD2	114177.75
FAK2	113900.75
ITA4	112599.75
T22D1	112437.0
RM52	112047.75
1433F	110111.75
UBB	108493.75
CPSF4	108434.0
OTUB1	108313.75
ANDR	106584.75
MK14	106532.0
PMS1	105791.75
CSN4	105400.75
RO52	105263.0
PGFRB	104905.75
SYCP3	103845.75
YBOX1	102489.0
TCRG1	102439.75
RM53	101740.75
UBL4A	100107.75
IPYR	98991.75
ATM	96876.0
STAU1	96731.0
NFKB1	95937.75
RHG32	95650.75
HDAC6	95532.75
GBRAP	94850.75
FINC	93635.75
UB2L6	93349.75
RAD21	92243.75
RM19	90841.75
CPSF2	90061.75
DYRK2	89993.75
1B42	84932.75
RBBP4	82776.75
SHIP1	81101.75
RM11	79861.75
RFA1	78783.0
SRRT	77093.75
EIF3M	77013.75
UBP7	76531.75
PP1G	76166.0
HDAC4	75553.75
EIF3E	75174.75
EIF3G	75037.75
CSK2B	74522.0
CUL1	74501.0
SIN3A	72860.75
CALU	72113.75
CENPF	71452.75
PHS	71226.75
SYQ	70468.75
ICT1	68843.75
ZN668	68205.75
TRIM8	66707.75
UNC5C	66655.75
ACTN4	65900.75
SLX4	65879.0
RL31	65725.0
RHG05	65643.75
PRS8	65321.0
1433B	64537.0
HSP7C	64503.75
TCPB	64460.75
RFA2	63647.0
SMC1A	63254.75
TNKS2	62692.75
DESP	62428.0
ANXA2	62240.75
ARF1	62065.0
NOTC1	61494.0
PAXI1	61337.75
H31T	61022.75
ATRX	60055.75
EMD	56981.75
PLCG1	56764.0
VIME	56590.0
DISC1	56449.75
MO4L2	56115.75
HSP71	56015.75
NH2L1	54144.75
UTRO	53887.75
IFT57	53636.0
HDAC3	53398.75
MSHR	53379.75
H4	52636.75
CSK21	52560.0
ANM1	52372.75
BECN1	52171.75
KDM1A	52095.0
ANM5	52001.75
MEX3C	50935.75
DHX15	50611.75
SIR3	50357.75
CD2AP	49805.75
BCAR1	49371.75
SMAD1	48847.75
PIAS1	48542.75
UBQL4	48414.0
KC1E	47663.75
CXA1	47063.75
SMRCD	46955.75
NIPBL	46418.75
CUL4B	46261.0
GZF1	46054.75
TRAF2	45229.75
ASAP1	44817.75
AGO2	44433.0
CSTF3	44200.75
EED	43906.0
HDAC8	43326.0
EWS	42978.75
SENP3	42749.75
DOT1L	42657.75
ACK1	42105.75
AKT1	42090.75
WDR5	42066.0
PARK7	41334.75
CTCF	41327.75
NEK6	40573.0
E2F1	40366.75
TRI18	40249.75
CC14A	39966.75
RYBP	39773.75
SHC1	39717.0
SPIN1	38478.75
STAG1	38432.75
IF5A1	37499.75
EIF3A	37034.75
QCR6	36999.75
RBBP7	36104.75
ACTN1	35799.75
RM49	35448.75
SSBP	34961.75
RFA3	34714.75
NPM3	34414.75
HNRH1	33841.75
STAT3	33617.75
CDCA5	33377.75
EIF3I	33207.75
BRD1	32718.0
SMAD2	32704.0
USF2	32350.75
RBL1	32089.75
ELMO2	30930.75
NCOA6	30754.75
RAE1L	30753.0
RM54	30327.75
WAPL	30282.75
GRN	29863.0
CDC42	29808.75
ATG5	29068.75
MAD3	28747.75
SURF4	28491.75
CDT1	27901.75
SRSF1	27680.75
DCTN1	27474.75
PTN14	26838.75
EPS15	26797.75
ZDH17	26585.75
SSU72	26493.75
RXRA	26077.75
MCM3	25845.75
GRP78	25805.75
COF1	25674.0
KEAP1	25664.0
HACD3	25525.0
RM12	24989.75
MAGD1	24430.75
U5S1	24286.75
RINI	24221.75
AP2A	23568.75
NIPS1	23497.75
PP2AA	23267.0
HNRPM	22883.75
TBB3	22548.0
IF4A1	22368.75
CDK8	22169.75
BRAP	21585.75
PAF	21411.0
WDR26	21121.75
HSPB1	20898.75
PRP6	20652.75
PRS6B	20568.75
NDC80	20477.75
SOMA	19437.75
HMGA2	19326.75
HABP4	19253.75
WRP73	19225.0
ARRB1	19143.75
PROS	18521.0
GIT1	18127.75
1433S	18117.0
ACTG	18036.75
MATR3	17950.75
WFDC5	17775.75
SUMO3	17744.75
SPT5H	17586.75
K1377	17451.75
MO4L1	17431.75
CPSF1	17026.75
AKA11	16803.75
RBX1	16701.75
SRRM1	16446.0
AIRE	16238.75
KCTD5	16234.75
NOP56	16049.75
SP1	16034.75
P85B	15566.75
STAG2	15534.75
PYC	15357.75
ACTB	15141.75
UBP11	15139.0
