TGFR1	272647775.5
LEG1	264878967.25
RB	237412921.75
NRF1	218287783.25
A4	196756628.0
FLNB	172928197.75
ARF1	166106509.0
MK03	157681453.75
LGR4	114003653.0
IMA2	110496342.0
COPG1	109048913.75
PGFRB	108497001.0
RL6	84058976.5
LAMB2	82158090.0
NF2L2	82051016.5
EP300	80677700.25
SUMO1	80618305.25
H11	78898867.0
ESR1	73471246.0
IF4A1	71566174.0
S10AA	68900660.0
RM53	68802068.0
SYUA	63616710.0
CSK21	62882853.0
RBX1	60194461.0
SQSTM	59989687.0
CENPA	59158165.0
IPYR	55402972.5
KAP0	55265195.75
PHB	53669867.0
PP2AA	53388021.75
RHG05	51814122.0
FBX6	51368018.0
EIF3H	49436859.75
SUMO2	48608604.0
HDAC1	46236754.0
ILK	44247001.75
CHCH6	43926699.5
EF1A1	43713843.25
G3P	43540343.0
CD2A1	41335178.75
RYK	39977070.0
SMN	39909053.0
PINX1	39870730.75
SIR7	39509783.75
CUL2	39293701.75
DNJA1	39175796.75
MK01	38498728.0
AGO2	37258186.25
IKKE	36631976.5
SRC	36366881.5
FLNC	34731475.0
FLNA	34513474.0
BARD1	34306431.0
KPCA	33885133.0
PRKN2	33810773.0
TERA	33219775.0
CSK2B	33125451.5
LRRK2	33072085.25
UTRO	32340854.0
AAPK1	32237428.75
FINC	31842194.75
EF1G	30891486.0
PRS8	30624270.0
PARP1	30188747.75
SIAH1	29980150.0
AURKA	29838926.0
HS90A	29479468.0
CBX8	29434809.5
SAM50	29350527.0
TRAF6	29332166.0
S10AB	29211968.5
P53	27813540.0
KEAP1	27776883.5
CAND1	27145479.5
1433T	26187550.25
CENPF	25908857.0
CSN5	25580009.75
MLP3A	24906265.25
H2AX	24687525.75
CRCM	23500265.75
LIN54	23140068.0
HNRPU	23088997.75
NUDC1	22009118.5
SHC1	21859734.0
BRCA1	21846663.25
MDM2	21228778.0
GBRAP	21085733.0
KCNA5	20591123.0
TF65	20100215.0
PAF	19718708.75
P85A	19483474.25
HNRPM	19451819.0
PAR6B	17503047.0
L2GL1	16585300.5
TPR	16422398.5
JUNB	16333308.0
PRDX4	16084975.5
CDT1	15753902.5
OSBP1	15684674.5
ELF4	15323700.5
CPSF1	15106082.5
CDN1A	14955250.0
EF1B	14916762.5
GA45A	14456580.5
ICT1	14031185.5
KTN1	13978413.5
TXD12	13752830.5
BANP	13035843.5
TCRG1	12430705.5
HS90B	12353709.0
PRS6B	12238664.0
UBP36	12201696.5
LAMP2	11781462.0
EIF3G	10979677.5
GOGA2	9889827.0
BAG2	9551687.5
TBB3	9230432.75
IPO5	9055060.0
ANXA2	9006844.5
KCNB1	8988496.75
M3K14	8906455.0
YES	8032316.5
ADT2	8021461.0
STK38	7794899.0
ARRB1	7644663.5
ARBK1	7304096.0
IRF1	7280206.5
H31	7256942.0
KPCZ	7177579.0
VGFR2	6979656.5
THIO	6953851.0
AFF1	6895131.0
TYY1	6657406.0
AURKB	6578855.0
HSP74	5947077.5
KIF11	5931699.5
DEST	5664066.0
PLCG1	5517805.75
DOT1L	5480376.5
FBX25	5455361.25
UBL4A	5216072.5
PPM1G	5025095.0
RPAB1	4953751.0
CALU	4934038.0
1433E	4811003.75
NUP98	4692015.5
PML	4574731.75
CSN6	4369209.75
TRRAP	4357212.5
ANM2	4345255.5
PTRF	4064033.0
EFTU	4030476.0
RCOR1	4003559.5
PSMD1	3988348.5
PP1G	3909097.5
CBX4	3871906.0
WDR26	3862717.5
AP2A	3850472.5
HNRH1	3796613.0
AKT1	3789852.75
NUP50	3778188.5
EF2	3775539.5
KS6A1	3639798.5
