GRB2	65651633.0
MMP2	64695601.0
SRC	63901215.0
FLT3L	48842175.0
CBL	41736555.0
HS90A	34392495.0
APOE	31823198.0
NED4L	22141080.0
NRF1	22102626.25
TPR	18125404.0
ZN212	15367165.0
MLC1	15179265.0
CUL3	12992441.0
VCAM1	12907668.0
PP1G	12528033.0
EPHA3	12458983.0
SUV92	11368056.0
1433E	11273118.25
NEDD4	10323160.0
PYRG2	9918180.0
ITA4	9742235.25
KPYM	9487712.0
KLHL3	9454086.0
HDAC1	9178775.0
MARK3	8353349.0
MGMT	8026766.0
GNAO	8015060.0
GNAI2	7732350.0
GNAI1	7556170.0
H11	7394037.0
IGF1R	7163441.0
SP1	7133286.0
SOCS1	7107059.0
1B42	7068617.0
ANM6	7056628.0
CRK	7010865.0
RB	6094512.0
CK5P3	5715964.0
KAP0	5629732.0
HS90B	5329296.0
ESR1	5086527.0
CTNB1	5061413.0
PYGO1	4696178.0
MYC	4627650.0
ELAV1	4511212.25
IMDH2	4482626.0
CD5R1	4394255.0
MECP2	4293726.0
CUL4B	4069666.0
LGR4	3986263.0
LAP2	3737066.0
TERA	3537217.0
ESR2	3360318.0
NEMO	3274377.0
VHL	3191673.0
SMAD5	3150799.0
CXCL7	2945019.0
PP1A	2911066.0
IF6	2897577.0
MYCBP	2873094.0
EED	2782362.0
KAP2	2711921.0
MYO7A	2652104.0
TBA1A	2646685.0
ISG15	2609927.0
DDX1	2580038.0
BCL2	2551927.0
UBD	2432017.0
KDM1A	2352583.0
PSME2	2276970.0
EFNA1	2260196.0
RAD21	2081133.0
RING2	2045613.0
TULP3	2029006.0
L2GL1	2021889.0
IMA1	1719421.0
BMI1	1660618.0
LAT	1644548.0
BRPF3	1642975.0
CBP	1619014.0
LEG1	1589008.0
GNAI3	1582603.0
MK14	1493196.0
HDAC7	1488039.0
FINC	1473143.0
GOGA2	1309311.0
H32	1247051.0
MDFI	1239883.0
PINX1	1221690.0
P53	1197838.0
DBPA	1191756.0
PTN	1146206.0
GBRL2	1096346.0
SMAD9	1055603.0
SHB	1052618.0
TTBK1	959219.0
RL27A	958666.0
BAG3	920869.0
BCOR	896766.0
RS14	895212.0
EF1D	851870.0
RL6	842967.0
HDAC2	828171.0
SETB1	814859.0
JUN	806157.0
SUMO1	793864.0
5HT1A	783164.0
CUL1	750362.0
ABL2	745357.0
SIR1	744895.0
ACTB	743858.0
DSS1	740307.0
KCTD5	727919.0
EWS	706793.0
SOCS2	678872.0
GBB1	665249.0
NAA10	650037.0
FRS3	649574.0
TFE2	648891.0
PYGB	648805.0
EFNA5	634211.0
PAF	634083.0
SMAD3	629522.0
BNIP2	622093.0
FGD6	617397.0
PTRF	601894.0
AAPK1	573483.0
ARRB1	563190.0
AGO2	539961.0
EGFR	530699.0
KPCD	528114.0
COF1	525971.0
RCOR1	522933.0
BARD1	511747.0
EP300	506666.0
NIPS1	506315.0
RL14	501533.0
CREB1	475502.0
CDC73	474946.0
HYPK	464381.0
SKP1	459639.0
NAA20	454352.0
RL10	447863.0
CDK5	447105.0
PRS8	445013.0
NEDD8	439001.0
CASP3	435312.0
FGFR3	434600.0
TGFR1	419856.0
H2AX	418762.0
SUMO2	411342.0
LYAR	402860.0
YES	389931.0
STAT3	372149.0
COPB	357510.0
SMAD2	357310.0
SIR7	348058.0
APC	345139.0
TBB3	334154.0
TBA4A	332809.0
EIF3E	332493.0
CDC37	319868.0
RAE1L	318254.0
WNK4	316134.0
TAF3	311515.0
SMUF1	306858.0
DCNL1	306147.0
CUL4A	300592.0
CD81	299644.0
ICT1	295971.0
KPCI	294007.0
SMAD4	291968.0
LCK	274307.0
MLL1	270932.0
TS101	265315.0
MTA3	261804.0
EPHA2	259615.0
ADRB2	258369.0
GSE1	256321.0
BCL6	246523.0
IKKB	241306.0
AFAD	237887.0
SLAP1	236488.0
CUL2	232426.0
FANCA	228693.0
OSBP1	227101.0
MYH9	223804.0
PP2AA	222576.0
GFI1B	220651.0
PSMD4	219790.0
MDM2	212819.0
RSSA	210506.0
MRE11	208723.0
P85A	207581.0
CUL5	207249.0
NAA50	206340.0
ATF2	204259.0
UBA1	204150.0
EPOR	200976.0
EF1A1	198414.0
TBK1	193582.0
PAPOG	192282.0
ILK	189926.0
2AAB	186049.0
CAND1	183979.0
GBRL1	181443.0
RBL1	181363.0
SMN	181121.0
BAP1	178004.0
IL2RB	174474.0
LYN	173408.0
YBOX1	172927.0
GHR	171803.0
PTN12	170810.0
3BP2	168440.0
SPTB2	167301.0
RD23A	167035.0
SOX2	165610.0
CSN5	160958.0
PHKG2	157882.0
CTBP1	154914.0
RRP1B	151229.0
UTRO	148554.0
CDK1	148011.0
TNR1A	144917.0
SUMO3	142058.0
SMAD1	141832.0
ARRB2	139897.0
UBA5	137066.0
THOC4	131639.0
HGS	129797.0
BAG6	129545.0
XRCC6	129399.0
FLNB	123961.0
TRRAP	123355.0
EFNA2	122735.0
NMDE4	122659.0
NCK1	122401.0
PAXI1	120690.0
CYBP	116782.0
RTN3	114350.0
GRB14	113280.0
JAK1	112237.0
FPPS	109830.0
MTA1	109267.0
CTCF	107140.0
HECW2	105274.0
RBBP4	103043.0
I17RD	101552.0
FBX6	100999.0
KLHL2	100925.0
ITB1	100846.0
STAT1	100568.0
GOGA3	100380.0
HNRH1	99304.0
LRIF1	99130.0
PDC6I	97439.0
ASUN	97251.0
