ITB2	204652085.0
A4	118783556.0
DNMT1	85035081.5
ATN1	58941958.5
FLNB	54134460.5
PGFRA	43436956.0
N2DL2	43375535.5
NRF1	29548808.0
DGCR6	27451155.5
SP1	26456825.5
SUH	25163073.5
LCK	23818333.0
PTN12	20131490.0
VGFR1	18620532.5
GNAI3	17691529.5
KPCA	16960097.5
HDAC1	15589513.5
HS90A	13683492.0
CTBP2	11771845.0
WNK1	10400588.5
TOP3B	7045011.5
EP300	6505456.0
MYC	6463732.75
RAB32	6370650.5
KAP2	5462386.0
PRS8	5322472.0
RGS2	5315234.0
HES1	5080827.5
PRD14	4501575.5
ZAP70	4138116.5
CASP3	4072195.5
CUL3	3997506.0
CNR1	3933356.5
KR412	3366089.5
NHRF1	3356978.5
ITAL	3110589.5
FA96A	3052790.5
CLD1	2739317.5
GIPC1	2669874.0
NRP1	2605540.5
CYFP1	2496144.5
MARK4	2435601.5
SHC2	2328481.5
DOK1	2310328.5
P85A	2227726.0
ZN652	2172689.5
HOME3	2172100.0
LAMC2	2108587.5
SLAP2	2090593.5
EF1G	2082484.0
WNK4	2027051.0
GRB2	1956572.0
EF1A1	1949702.5
MIP18	1948182.0
MDFI	1942003.0
ATX1	1912614.5
AT1A3	1912404.5
ARRB1	1734170.0
CKLF3	1620614.5
ZN579	1473896.5
OPRK	1456913.5
WNK3	1298787.5
SUMO2	1261803.75
RASA1	1239032.5
FAK1	1167570.5
KSYK	1062530.5
KLH12	1041387.5
PHS2	1030971.0
ELAV1	995727.5
HTF4	983624.5
LMO3	883867.5
MTG8R	879563.0
GRK5	864357.5
C170L	862851.5
TRAF6	857167.75
MMS19	846792.0
ID1	786087.5
ACL7A	748296.5
BLNK	747413.0
SOCS3	706264.0
TEC	654099.5
MATK	641798.5
SOCS6	616560.5
BCAR1	605740.5
AAKB2	601969.0
FOS	581121.5
NEMO	549956.5
CDC5L	516621.0
ACM2	504993.5
RL31	485206.0
HS90B	455798.0
ETS1	438780.0
EZH2	413946.5
LYN	401093.0
PTPRU	372780.5
CXCR2	346817.5
RBBP4	345777.5
TENC1	345558.5
RBCC1	323744.5
NECA2	323091.5
ID3	309812.5
RERE	309236.5
CD63	304243.5
PAR1	297895.5
CALX	297095.5
GSK3B	296219.0
OPRD	295228.5
ARBK1	286801.0
RO52	286084.5
FYN	271379.5
TNR1A	255268.5
GFI1B	252341.5
UB2D1	245650.0
BCL6	241781.0
WNK2	239097.5
ITB3	238331.5
SHC1	236662.0
PP1A	231089.5
TAD2A	229796.0
MARK2	229255.0
ARHG2	227750.5
2ABB	218868.5
KEAP1	216426.5
SUZ12	214124.0
ADRB2	201980.5
GATA2	199630.5
NCK1	199461.5
MTA1	190757.0
ACTB	190266.0
PK3CG	187481.5
KPCI	186925.5
CREST	185307.0
UBQL4	180137.5
TR150	178930.0
THRB	178130.0
NACC1	170965.5
ARAF	163494.5
PSD11	161300.0
GBLP	161249.5
TAF9B	154984.5
ITAV	148281.0
ITF2	143046.5
ZBTB1	142544.0
NR2E3	142313.5
HECW2	140570.0
PAN2	139173.0
GRB7	137169.5
EED	134988.0
FLNC	134008.5
1433B	132911.5
TTC1	130441.5
GATA1	129945.5
SPRE2	129398.5
SUMO1	126405.5
TENS1	126192.5
RPGF1	125946.5
ACTC	123426.5
ZBT16	122383.0
CTND1	122013.5
KIF1A	110313.5
BCR	108274.5
PLCG2	97736.5
AMOT	95972.5
SAFB1	90846.5
KLF10	90139.5
RPGP1	89772.5
VDR	89209.0
HSPB1	86894.0
CBP	86201.5
FES	81935.5
EGFR	78997.5
MPDZ	78650.0
PTPRJ	76002.5
RSMB	74414.5
TFE2	73570.5
SP3	71946.5
TADBP	69499.5
PP1G	66656.0
CFTR	64742.5
C1QBP	64614.5
GRAP2	64362.5
SKIL	63179.5
UB2E2	62479.0
YES	61893.5
PTPRK	60589.5
ABL2	60267.5
FHL3	58719.5
IMB1	56450.5
CAV1	55785.0
P53	55424.0
KPYM	54817.5
DRA	53159.0
GRK6	52737.5
CRKL	52348.0
CLH1	51979.0
BCL2	51958.0
LT4R1	50993.5
SH3K1	50083.0
JAK2	47910.5
CBLB	47678.5
BAG6	47548.5
CTNB1	47538.5
RUNX1	45929.5
KAT2A	45777.5
GFI1	45652.5
SOCS5	44886.5
CS057	43351.5
OTUD4	43171.5
STA5B	42820.5
CRK	42730.5
ABL1	42471.0
PLCG1	41517.0
SPRE1	40955.5
BTK	40779.5
EZRI	39635.5
BLK	37936.5
RFA2	37841.0
DNM3B	37430.5
HDAC2	36967.0
LPXN	36674.5
PTN11	36377.5
CDN1A	34495.5
IMA1	33775.5
STAT1	33716.5
WBP11	33697.5
SRC	33395.25
HDAC8	31689.0
HCK	31629.5
HGS	31435.0
2B11	31179.0
SIN3A	30836.0
MINT	30625.0
PTN6	30543.0
HDAC3	29869.5
TENS3	29207.5
RFA1	28706.0
NCOR1	28404.0
PTN1	28342.5
KPCT	27640.5
P85B	27249.5
SH2D3	25814.5
RFC1	25065.5
P55G	24343.5
LRP1	22570.0
GATA4	22392.5
SH2B3	22118.5
PLCE1	20977.5
NCOR2	20816.5
NCK2	20778.0
ZDH17	20590.5
NGN1	20278.5
RAF1	20159.0
CUL5	19948.5
OSGEP	19031.5
JAK3	18785.5
OPRM	18663.5
CD81	18492.5
SMN	18425.5
CBL	18397.5
ESR2	18248.5
RING2	18011.0
ABI3	17972.5
MTG16	17349.0
TRI33	17080.0
TIF1B	16858.0
1433Z	16820.0
FGR	15424.5
NED4L	15057.5
PTK6	14817.5
SMAD4	14014.0
ZYX	13682.5
KPCB	13439.0
GRB10	13239.5
HDAC4	13079.5
SHIP1	12590.5
CADH1	12344.5
PRKN2	12246.0
TLN1	11798.5
FBX6	11350.0
SHC4	11337.5
SMUF2	11200.0
SIR7	11112.0
HRH4	10653.0
CISH	10629.5
ANDR	10605.5
SH22A	10579.5
CUL1	10295.0
ENAH	10188.5
STA5A	10176.0
IL7RA	10039.5
KHDR1	9993.5
KDM1A	9770.5
KPCZ	9485.5
GRAP	8789.5
BCAR3	8522.5
CALM	8495.0
SOCS2	8485.5
GRM4	8262.5
VHL	8229.5
GASP1	7995.5
1433T	7940.0
1433G	7896.5
SMAD3	7891.5
CD4	7700.5
ERBB2	7559.5
CXCR1	7451.5
TAL2	7366.5
ALBU	7197.0
GNAO	6978.5
BAG3	6754.5
CD82	6601.5
RANB9	6357.0
LNX1	6286.0
SH21A	6175.5
GNAQ	6006.5
PTPRO	5981.5
SOCS1	5933.5
MET	5893.5
UN13A	5879.5
STAP1	5823.5
3BP2	5723.5
SRF	5695.0
SRPK1	5683.5
TRAF2	5649.0
GNAI1	5598.0
UBD	5495.0
XRCC6	5493.0
GNAI2	5373.5
SCF	5166.5
TRBP2	5138.5
EWS	5076.0
HSH2D	4858.5
DAXX	4807.5
NEDD4	4645.5
GRM2	4633.5
PTBP3	4366.0
CSN5	4323.0
ICAM1	4137.5
ERBB3	4101.5
SHB	4016.5
VAV3	3966.5
SUV91	3644.5
ESR1	3553.0
ACTS	3490.0
SHC3	3439.5
TXK	3416.5
IL3RB	3334.5
NOTC1	3297.0
SMAD1	3072.5
GBRL1	3065.0
MK06	2985.5
EPOR	2976.5
HD	2904.0
CSF2R	2798.5
MPP3	2766.0
BRCA1	2752.0
AFAD	2714.5
NEDD8	2691.5
TF65	2641.0
RASH	2584.5
SOX2	2579.5
TERA	2530.0
SPY2	2527.5
MDM2	2520.5
AKT1	2508.0
UBC9	2472.5
AT132	2464.0
PSN1	2383.5
ZN408	2348.0
ELOC	2276.5
FGFR1	2182.0
FBX25	2075.0
LRRK2	2046.0
1433E	2029.5
GBRAP	2027.0
TERF1	2016.0
STK39	1996.0
INSR	1937.5
STAT3	1928.5
BMI1	1919.0
HSP74	1875.5
TNFL6	1851.5
GRP75	1748.5
SH2B2	1736.5
FLNA	1712.5
ILK	1706.5
SUMO3	1674.5
SH21B	1649.5
MK03	1627.5
RARA	1560.0
FINC	1552.0
SGK1	1547.0
MK01	1536.5
ACTN1	1489.5
RENT2	1474.0
NEP	1445.0
TBA1A	1416.0
KNG1	1403.0
SNW1	1353.0
IGHG1	1349.0
RIT1	1343.5
RHOA	1343.0
DCNL1	1342.5
FBLN5	1332.0
RBTN2	1328.5
T22D1	1280.0
CXCL7	1264.5
PAF	1258.5
ATX1L	1257.5
CDC42	1237.5
SQSTM	1209.5
IGF1R	1201.0
TLE1	1196.5
CCR5	1195.5
CENPO	1179.5
AKT2	1125.0
CAND1	1121.5
1433S	1081.0
FAK2	1057.5
KCNF1	1041.5
HXA1	1009.0
PRIO	997.0
CMA1	986.5
CEBPA	972.0
GASP2	967.0
MLP3A	949.0
CUL4A	942.5
DVL3	942.0
SMAD2	937.0
AAPK2	927.5
NPM	927.0
EPS8	917.5
PTPRC	890.5
H31T	890.5
ITB1	883.0
PRTN3	870.5
JUN	864.5
VAPA	863.5
GBRL2	853.0
