NRF1	295494054.0
PIM1	197492721.25
PTPRN	151159412.5
GCNT3	149673846.5
RBM18	149649290.0
CR2	139564187.5
ANKR2	135618929.5
CSDE1	128211954.5
PGBM	118618161.25
FGF7	108795524.5
ANGT	106939934.5
FYN	97785570.0
K1549	95851853.5
ABL1	70618284.0
ZHX1	63025470.75
WDR5	60820328.5
F161A	60015892.5
CRYAB	59678526.5
P63	55903374.0
MPIP3	48375846.5
ELAV1	46643460.0
SRPK1	46166481.75
PA1B3	32283203.5
SMYD2	31228145.0
CDC73	30692750.5
NRDC	30610193.75
HECW2	29472679.25
RAB4A	29179741.5
SRC	28873615.0
AXIN1	28640054.5
SUMO1	26928630.25
AP2A	26861900.75
DAXX	26682610.5
ACTN2	26600110.0
PER2	26500607.5
ADA10	26115082.5
BRCA1	25515542.75
DLL1	24932145.5
A4	24455746.75
NPRL3	23696756.5
TFAP4	21669000.0
LIPB1	21134442.5
BTK	21117523.75
MYC	20104822.5
TBA1A	19830438.25
FBLN4	19703038.5
RAE1L	19646176.0
SUMO2	18888898.5
PHF20	18876448.5
MNDA	18485027.5
PLK1	17564645.75
AURKB	17047519.5
PARD3	16211098.5
HECD3	16054848.5
ITSN2	15666564.5
GBB5	15246799.5
RBM48	15165784.5
RFA1	15087783.5
ZBT46	14998281.5
ANM1	14865049.0
PSME3	14087229.0
STX5	14078145.5
RAB7A	13948064.75
UBQL4	13912873.25
PP1A	13755666.5
PSD1	13369176.5
SPTN4	12542411.5
HSF2B	12112971.5
NEDD8	11679446.5
SIR1	11675777.25
TPR	11240652.0
ARF1	11228471.0
SKI	11115630.5
HMGB1	10914782.5
MT1A	10836294.5
H2AX	10512914.5
MVP	10479307.5
SCOT1	10473185.5
DGC14	10388022.75
CTBP1	10286524.25
USO1	10268233.75
WWOX	10211341.75
RCC1	10173957.75
EHMT2	10099978.5
UBP10	9908394.75
ERBB2	9798143.5
KPCD	9712776.25
CSK2B	9690092.75
CDK2	9684578.5
IFRD1	9532930.5
DMD	9459215.5
STX1A	9412266.0
TS101	9407953.0
KDM1A	9382740.25
SMAD1	9096714.5
SDCB1	8919920.5
APLP1	8787957.5
ING4	8451902.5
SMG7	8427742.5
KC1D	8358234.5
KTN1	8238704.5
ESR1	7917956.0
CHK2	7888840.75
RAD51	7832440.0
EFNA2	7585567.5
DCLK1	7527461.5
SIVA	7377336.5
UBD	7239711.25
ANK3	7038337.5
TFDP1	7011450.75
UT14A	6765694.0
BMP1	6715023.5
SMAD4	6714247.25
CASP3	6657510.5
MPP5	6629879.5
DKK3	6542417.5
TAF1	6396583.5
HIPK3	6318451.5
CHD8	6212355.5
SODM	6145775.0
CD2A1	6130855.75
UBR5	6029473.5
1433Z	5907856.25
SMUF1	5888381.5
RYK	5871555.75
1433G	5848307.0
BARD1	5820589.0
CSN5	5775644.5
C144A	5753923.5
SNUT2	5671796.5
TIF1B	5607953.25
RL3	5593666.75
UBC9	5522491.0
HDAC2	5434021.25
SMUF2	5431183.5
HS90A	5391444.0
PP4C	5301782.25
CLSPN	5099667.5
SF3B3	5059819.5
BRCA2	5019904.5
SRBP2	5001966.5
1433E	4850670.0
ALBU	4793002.5
SIN3B	4789274.5
BAX	4583311.5
RNBP6	4436770.75
RUFY1	4415253.5
CRK	4340854.5
EPHA2	4298424.5
CUL9	4274188.5
AKT1	4244280.5
RT09	4123436.5
RL31	4104990.25
SETB1	4099831.0
HS90B	3946310.5
SOX2	3924632.5
FBX6	3913753.75
RDH13	3859765.5
PAF	3833445.0
RAB5A	3788545.5
SYVN1	3777791.0
RING2	3765588.0
IKKB	3650736.0
UB2J1	3647704.5
DNJA1	3564339.5
CSN6	3560346.0
CDN1A	3528189.75
ATF3	3522906.5
TMED9	3487733.5
SRBP1	3332538.5
MEF2C	3295828.5
CDK1	3253264.75
HAP1	3214441.0
NOS2	3132422.25
CAPON	3127717.5
RUFY2	3104515.5
CUL3	3060211.0
TBP	3027578.75
LC7L2	3021973.5
CTNB1	2958629.5
NOTC1	2925188.0
HD	2892421.5
EFNB1	2867150.5
RENT2	2858021.0
SMAD2	2842992.25
MTOR	2840360.5
HNRL1	2814292.75
MK11	2799812.5
ANGI	2778115.5
CDC42	2720525.5
RM41	2697420.5
PIAS2	2656649.5
PRDX4	2632976.5
CUL1	2586310.0
MLL1	2574429.75
F184A	2488757.5
PP1G	2454576.5
HIF1A	2438435.0
1433T	2434972.25
5NTC	2403579.5
ZMY11	2400259.75
RASH	2372368.0
GCP4	2320814.0
MPIP1	2238785.5
STK3	2234061.5
GCP3	2196803.5
ICK	2182989.5
TOPK	2178626.5
LYN	2159920.25
CUL4B	2142008.25
GSK3B	2126445.75
HCK	2124565.5
PICK1	2104384.0
ACL6A	2104261.5
TFR1	2100529.25
GCR	2099086.5
PAXI1	2082715.5
FINC	2075607.75
CENPX	2061677.5
IKBA	2048815.5
LRRK2	2013229.5
TOP2B	2001475.5
DAPK3	1928449.5
OTUB1	1923330.75
RAD21	1907225.75
PTN	1906914.5
CFTR	1903414.5
BAG3	1847935.25
UBE4B	1827515.75
C1TC	1801901.75
CSK21	1784264.0
PI51A	1737172.5
BAK	1731823.5
ZN593	1686027.5
CABL1	1672688.5
HSP74	1659903.75
GNAQ	1652542.0
LPHN1	1638925.75
CREB1	1560620.5
TERA	1549834.75
CEP55	1533869.0
CSN8	1529819.5
SQSTM	1513941.75
ANM3	1510077.5
HNRPU	1477948.0
EGFR	1465035.0
WT1	1457420.5
DLG4	1437191.5
CAC1A	1429748.5
GRB2	1421878.0
CSN1	1413066.5
PRKDC	1391674.75
ERR1	1391521.5
RL5	1373129.5
UHRF2	1367886.5
T22D1	1317788.0
EFNB2	1301945.5
UBP29	1292020.5
ESR2	1267112.0
PP2AA	1260430.0
AGO1	1246461.5
CFLAR	1238521.5
SOCS1	1217512.5
MAT1	1207602.5
APC	1194341.0
TBG1	1194198.0
MK07	1178509.0
GBRAP	1177161.5
SIR7	1176177.0
PRKRA	1174366.5
ZWINT	1171862.5
PDIP2	1166678.5
UFD1	1163458.5
DRD2	1161983.5
CBX1	1151444.5
CUL7	1127249.5
ATX7	1110873.5
UBA1	1097697.5
NEDD1	1083591.5
HIPK2	1076917.5
ANK2	1064074.5
PTTG1	1058089.5
CDC5L	1051378.5
KAT2B	1044683.0
TEC	1030328.5
NCOA1	1025699.5
ASF1A	1020346.5
RL10A	1008326.75
MAGA2	1008255.5
GBRL2	1000166.0
TBA4A	999470.5
SNW1	996390.25
ATN1	987866.0
CGNL1	984924.5
KAT8	971632.25
NCOR1	965165.5
ZBTB1	963312.5
GBRL1	958418.0
SP1	950222.0
PHF1	950118.5
TRAF3	936853.0
TNFL6	936253.5
PERQ2	919903.5
CBP	917823.5
SKP2	894157.5
UIMC1	892051.5
FBRL	879980.75
KITH	869122.0
RANB9	866753.0
FLNA	863445.5
PTBP3	862672.25
SKP1	861878.25
KC1A	859740.0
2AAA	850686.25
NEMO	849914.5
HUWE1	849098.25
PRC2A	848299.5
MDM2	836923.75
MED1	820118.75
NCOA2	815857.5
SKIL	815269.5
P3C2A	795096.5
FAM3C	786355.5
PTN11	783940.5
RB	780918.5
PAN2	764755.0
CH60	761699.5
PPM1G	760481.5
BMX	752897.5
PP2BA	749066.5
TAF1B	723636.5
XRCC1	713311.5
TOP3A	710680.5
TWST2	710086.5
FBX25	705965.0
RNF38	703784.75
F173A	701834.5
APEX1	699649.0
EFNA1	699645.5
AGO2	697148.25
APOH	696505.5
CANB1	692226.25
WDR48	687232.5
PML	684538.5
NEDD4	682681.5
CSN2	680950.5
BCL2	670547.25
SRPK2	669615.0
CXCL7	660575.5
EP300	648400.5
HNF4A	644449.0
NR4A1	642657.5
BMI1	639950.25
HSP71	639689.25
GBLP	637669.5
ANDR	637605.75
GA45A	618937.5
PRS6A	616334.5
NOL3	614185.5
NPM	613870.0
MTA1	611600.0
NCK2	606670.0
TERF2	596854.0
CALM	595709.0
UBE2A	594812.5
CREB3	591183.5
B2CL1	589170.5
TCPQ	587323.5
TYY1	571351.75
SMAD3	564060.5
S100B	563100.5
TBB2A	561460.75
TERF1	561038.0
PABP1	558494.5
PRKN2	557491.0
PHB	548734.75
RPB1	547819.5
VCAM1	547485.5
HNRPD	538028.0
MK03	532564.5
XPC	531033.5
RBEL1	528050.5
RS9	527850.5
TRI27	526634.5
TRRAP	522167.5
ING5	519015.5
RBM8A	514494.5
UBP11	514251.0
OXSR1	509039.5
IMA2	505431.5
TP53B	503237.0
TRIM8	502439.75
TNR1A	501470.5
PTEN	493005.25
NMDZ1	489298.0
E2F1	485488.5
FANCA	472768.0
SIN3A	471521.5
PSD10	456968.5
MK14	453217.0
HECW1	452934.5
ZMIZ1	446849.5
DUS3	446815.5
BRD8	442615.5
M3K14	441721.5
KPCA	438652.5
HCFC1	435942.5
PMS1	435899.5
GCP2	434535.5
PDCD6	421729.5
ILK	420938.0
SYN1	420086.5
RING1	419565.75
ATX1	416263.5
ACTB	414385.0
EF1A1	414344.0
ZN363	408444.75
NOC2L	407848.5
LC7L3	404936.25
BUB1B	403494.5
TCPE	401556.75
APTX	400675.5
TF2H1	399070.5
IMB1	398103.75
PIAS4	397588.5
DCAF7	387053.5
ERCC3	386873.5
CAB39	385643.5
SOSB1	385580.5
CDK4	383582.5
ATX3	370596.5
HNRH1	369003.5
CAH11	368423.5
MPDZ	367989.0
DPYL1	363288.5
OLA1	363084.5
GRP78	361159.0
CDK6	355913.5
ENAH	355418.75
TF3C4	354938.75
THIO	353964.5
YAP1	352146.5
ARBK1	352140.5
TCPA	350045.5
TNAP3	346916.5
TIF1A	345445.75
DC1I1	340000.5
TCPB	339860.5
JUN	339160.5
VPRBP	336703.5
FBW1A	335382.25
MK08	333968.0
ADRB2	333664.5
SMG5	332098.5
RFA2	328817.0
SUMO3	328172.5
U119A	323776.5
PRAM	321392.5
TOM22	313317.5
SOX4	312472.75
RBBP5	309906.75
UBQL1	306980.5
PTPRS	306891.5
PEO1	306544.5
RFA3	306445.5
2A5G	303641.5
GRP75	303269.25
DICER	300921.0
MFAP4	300875.5
NMT1	295874.5
CASP8	294516.5
ZBT16	293811.0
HDAC9	293434.5
VASP	293175.5
CDK8	291220.5
ITA4	290895.0
MZT2B	284780.5
SAT1	283961.75
FZR	283400.5
SNP23	281455.0
IPYR	279908.5
VIME	278526.0
CEBPB	276549.75
TEP1	276539.5
KPYM	272251.0
MED21	270768.5
KHDR1	270540.0
MAX	270305.0
SHC1	266999.0
RUVB1	263810.5
CDC20	261596.5
PLK3	259704.5
STAT6	255602.5
VRK2	255410.5
TCPG	255207.5
CCNG1	253575.5
TOE1	252507.5
COPZ1	249633.5
NR0B2	248920.5
GRWD1	248119.5
CSK22	247699.25
CC106	247046.5
GIT2	245948.5
SNUT1	244401.75
XPO1	243383.75
UB2D2	243049.75
ST1E1	239099.5
GSTM4	238338.5
NUCL	237625.75
HNRPM	234426.5
DYR	234039.5
MCM7	233899.5
ARI3A	233833.75
KAT6A	232161.5
TRAF2	229796.5
HSPB1	229469.0
UBE3A	228550.25
ADHX	227846.0
DNJB6	227803.0
THAP8	224804.5
SPT6H	222900.5
MK01	221156.0
PATZ1	219480.5
IKKE	219015.5
PCDA4	217314.5
PRDM2	217149.5
NUAK1	216629.5
NQO2	214724.5
SSR3	212839.0
H2B2E	210404.5
CAND1	209422.5
RBBP4	209266.75
IMA4	208013.75
ARI1A	206589.75
H31T	200810.5
AIMP2	199228.5
PSD11	199125.5
PCBP1	198926.5
PCY1A	198233.5
PIWL1	197607.5
PRS8	196463.0
RARA	196386.0
ERBB3	195399.0
ASH2L	194247.75
RNF4	191154.0
EF2K	190476.0
DNJA2	189634.75
MATR3	188019.5
PTTG	185163.5
CARM1	184272.5
ECT2	183320.25
GNL3	182385.75
RT27	180869.5
NUMB	179793.5
HMGA1	176559.5
RFC3	175232.5
ZBT8A	174065.5
EFNA5	173158.5
IF16	172856.5
ACSL4	172537.75
DNJC7	172416.5
DSS1	171591.0
RIPK1	170360.5
LY65B	169471.5
EBP2	168432.5
H32	166285.5
S10A6	166208.5
ZHANG	165926.5
BANP	165817.5
CCNH	165674.5
PARP1	163681.5
P52K	162645.5
HIP1R	162425.5
DVL2	161642.0
HSP7C	161511.5
VHL	161034.0
UBP7	160841.5
TF3B	160049.5
PP2BC	158548.5
YBOX1	158526.0
NP1L1	156980.0
TAF9B	156278.5
SETD2	155323.75
CAN1	155180.0
PHOCN	153352.5
TOP1	153300.75
NECD	152811.5
T53G1	152039.5
IP3KC	150985.5
MUC1	148756.0
HEXI1	148244.5
DNJB1	147626.5
CCNA2	146303.5
MLP3A	146282.0
LATS2	145889.0
HDAC3	145542.5
LMBL1	145222.5
SUZ12	144684.0
ZNHI1	144250.5
H2A2C	141007.5
NMT2	139485.5
TTLL5	139037.5
SMN	137560.5
TAD2A	136714.0
CHD3	135487.25
MDC1	135208.75
EFNA3	133610.5
PA1	131912.5
CITE1	131901.5
1433S	130262.0
G3BP2	129839.75
MLL5	128584.5
MK09	128413.5
TTI1	128244.5
PADI4	128050.5
RUNX1	127455.5
T53I1	127381.75
SMD3	125551.0
STAU1	124724.0
CUL2	123207.0
SNAI2	122590.5
BLM	122232.5
SDOS	121993.75
PIN1	121543.5
TCTP	121097.75
TF65	119726.0
P85A	119368.5
MKRN1	118752.5
AKA12	118455.5
IGF1R	117495.5
ARI2	116643.0
TAF9	115728.5
RIOK2	115379.5
KLF4	115284.5
NOTC4	115210.5
PASK	114452.0
MAGC2	113518.5
EGR1	111030.5
CHIP	110786.5
CCDC8	110415.5
NEUL4	110136.5
ACTS	109384.0
IF4A3	108347.5
HNRPK	107740.75
KAT7	107689.75
ASPM	106889.5
RRN3	106239.5
LRIF1	105986.5
ITCH	105383.25
CDK3	105264.5
SNURF	105024.5
TAF1C	103841.5
FUS	102857.5
MIF	102818.0
KC1E	102420.75
RNF34	102169.5
CDN2C	101983.5
PDLI7	101802.5
LNX1	101391.0
EFNA4	101183.5
CLH1	101097.5
PIAS3	100796.5
AIFM2	99396.5
ABR	98476.5
ETHE1	97520.5
SCO2	97496.5
STK25	96858.5
