TMED9	78718036.75
O2AG1	67441627.5
OR3A1	67441627.5
OR1D2	67441622.5
PKHA2	67439913.5
FHL2	54503070.75
HDA11	50199503.0
CREB1	42726060.0
TE2IP	38452673.0
HCFC1	37857107.0
CEP76	34179666.25
IF5A1	33500982.75
PAX2	31351673.75
KDM1A	29983441.25
SUMO2	28542592.0
PRDX4	25280154.75
HDAC1	25171396.75
CLN3	23595632.25
CUL4A	21888088.0
TF65	20256933.0
FBX6	19638107.0
PTN	17289930.75
A4	16534377.75
GNAQ	15944234.75
EP300	15832769.25
NOTC1	15620495.0
ZNF24	14950695.0
FBX25	14663447.0
EED	14451724.25
CTBP2	14367905.75
P53	14344854.25
ILK	14163767.25
TOP3A	14021261.0
1433Z	13665434.0
GBRL2	13462464.25
TIF1B	13397942.25
LIMC1	13375243.75
PAF	13347193.0
CAND1	13254367.75
CUL3	13224681.25
HS90B	12407499.0
EIF3H	12121077.0
PPT1	11749231.0
K2C4	11700788.0
MYC	11453377.5
ELAV1	11406879.0
UBD	11268144.0
GRK5	10027117.75
ICT1	9918585.0
PHB	9622415.0
JAM1	9552423.0
SNTA1	8975117.75
VCAM1	8560175.25
LNX1	8466853.0
CD81	8452799.0
HS90A	8169643.25
ARRB2	8057177.0
ESR1	7910464.25
XRCC6	7847601.25
CIAO1	7706118.25
FINC	7470196.0
ACK1	7398823.75
NR2E3	7382674.0
KS6A1	7313109.75
SUMO1	6847710.0
LAMP2	6620319.75
SMAD4	6472531.0
LATS2	6459982.25
YAP1	6452784.0
FL2D	6159765.0
ECHB	6107462.0
SUV91	6095774.0
CBX5	6028265.0
BRCA1	5820116.0
SH3K1	5537916.75
HDAC6	5532072.75
PCBP1	5382401.75
MPPB	5320769.75
OSBP1	5182509.0
VP26A	5024818.0
AT1A1	4979443.75
PAXI1	4949260.0
NEDD8	4851499.0
ATAD5	4779243.75
P73	4765548.75
LYSC	4695083.0
MK06	4645464.0
AKT1	4514053.75
EGFR	4431635.25
PHB2	4407843.75
DOT1L	4402532.75
TBP	4389181.75
RB27A	4360542.75
P63	4082586.25
PCNA	3889571.0
GNAI1	3734257.75
TRAF2	3674630.75
CDC37	3584589.0
GIPC1	3552500.75
CBPE	3485128.0
MBD2	3347098.75
BAG3	3324823.25
GSK3B	3287279.25
RNF5	3285271.0
FAF1	3281330.0
PTBP3	3276454.0
CP250	3242766.25
P85A	3179392.0
RING2	3165831.25
SMN	3119385.0
ANXA7	3117234.75
5HT2C	3105971.0
LIN37	3005842.75
1433B	2924242.5
HD	2907152.25
UBP15	2877574.75
TBB3	2824952.25
EF1A1	2783775.75
CD2A2	2778167.75
SYUA	2775377.0
UBS3B	2730957.75
JMJD6	2689881.75
5HT2B	2689106.75
SOX2	2666506.0
SIR7	2622851.25
HDAC4	2559924.25
PHKG2	2481139.0
BMI1	2454928.0
AF9	2438040.0
MAT1	2415647.0
FMNL	2344414.0
SMCA4	2290134.75
WDR48	2281350.0
KITH	2260424.0
ZDH17	2257550.0
E2F1	2255536.0
RPGR	2243397.0
CSPG4	2236550.0
SMCA2	2183839.75
HPBP1	2180193.75
RPB1	2176929.75
ZN205	2124346.75
HSP7C	2120894.0
RO52	2102457.25
DDB1	2093087.0
TERA	2060752.75
SRRM2	2007530.0
CDN1A	2005778.0
SMAD2	1989786.0
HIPK4	1988138.0
FACD2	1979745.75
EF1G	1979427.5
SUZ12	1965898.0
DP13A	1952814.75
ANM5	1928151.75
CSK21	1897531.25
LRRK2	1896157.0
ASF1B	1877494.0
KAPCA	1842388.75
CDK2	1830628.0
ZBT16	1815651.0
CDC42	1808795.75
ARF1	1769559.0
RFC5	1758814.75
KCC2A	1740023.0
HSP74	1733205.75
KAP0	1710903.0
DLG4	1688355.75
NUP98	1669201.25
AGO2	1668553.0
EF1D	1654560.0
BBS7	1650632.75
NH2L1	1620205.0
BBS2	1604643.75
ASF1A	1582196.0
APEX1	1562804.25
PSG9	1543260.0
HBXIP	1533161.25
HJURP	1519922.75
BBS4	1492886.75
GRB2	1480953.0
NR4A1	1480068.25
ARRB1	1475881.0
CSK22	1448156.0
UBC9	1432049.0
FLNC	1380934.75
BRPF3	1362100.75
CBP	1361356.75
SIR1	1346967.0
1433E	1332055.75
CPSF4	1306153.0
PROF1	1297906.0
H33	1292338.25
CTNB1	1269809.0
K1C15	1258862.75
BCL6	1241968.0
TYY1	1238257.0
KPYM	1235012.0
HMGB1	1225867.75
POTE1	1224060.25
EZH2	1203638.75
H2AX	1177263.0
AREG	1151196.25
RHOH	1150390.0
UBP11	1142991.0
AMOL1	1133842.75
CCNG1	1133306.75
IQCB1	1115049.75
DRD3	1092198.75
UB2V2	1062615.0
HSPB1	1058423.25
TPR	1054615.25
NEDD4	1045468.0
DYR1A	1039451.75
UBP19	1027114.75
FLNB	982499.0
THA	975552.75
PLCG1	969166.75
CSN2	960464.0
PADI4	958828.0
HNRPU	950187.0
CALM	946410.0
RUVB1	942647.75
FEZ1	933161.0
KCRS	932964.75
RM52	930335.0
ALK	923786.75
LRFN4	923375.75
ANR24	907483.0
UBP4	904023.75
CBX8	896781.75
CACO2	871845.75
H31	871729.75
RB	869369.0
PIN1	865703.75
SKP1	858700.0
ACL6A	854720.75
RL6	850961.25
H31T	827682.0
FOG1	827357.75
AMOL2	823944.75
TFDP1	809437.75
ADT2	804951.25
SMAD3	799218.0
K1377	785811.0
UBE2A	784487.0
ESR2	778280.0
PP1A	776254.0
PDIA3	773123.25
CSN5	758108.0
IGS21	748422.75
CC85B	744860.0
DLG3	719482.0
RFA1	687618.25
BAG2	684580.75
XPO2	683452.75
GNAI2	683104.25
RUVB2	674519.75
TOPB1	673161.75
MDM2	652719.75
PHLP1	641899.75
FYN	638603.0
NUCL	637861.0
CD2A1	637147.0
DSC1	636910.75
CALL3	630261.75
IGSF8	623355.75
TLE1	615063.75
CDK6	613087.75
PRS8	607267.25
PARP1	604120.0
ABCA1	598245.75
CBX2	597415.0
RAD21	583597.75
CBX4	574155.25
RAD51	573341.0
SIN3A	571352.0
KPCA	558569.75
E2F4	555244.75
MINT	548071.0
SSR3	542271.0
KC1E	542183.0
MYOD1	539008.0
CCND3	536927.0
NRBP	536052.75
VASP	533349.75
SMCA1	529887.75
CRCT1	525694.75
ATPA	523311.0
HSPB3	521665.75
EF2	521152.75
ACY1	521054.75
CDC5L	519740.0
ATX1	518242.75
COX17	513515.75
EWS	510789.75
SETB1	503702.25
STAT3	489040.75
GA45G	484890.0
KC1A	480809.0
5HT2A	477321.0
KIT	477226.75
FGD6	477050.0
HMGX4	475477.75
RAC1	472927.0
TS101	469785.0
SMAD9	463972.0
ATF3	462948.0
DSG1	462308.0
BLM	457968.75
ZEP2	453114.75
SNW1	449044.0
HDGF	447697.0
TOP1	447589.0
G3P	445017.75
FLNA	444349.25
CUL4B	443361.0
HDAC2	442526.25
NCOR1	441449.75
CUL5	440357.0
S10A4	438853.75
H4	436358.0
RHOA	432322.75
CDK9	426149.0
WDR5	423532.25
NKX32	422149.75
MD2BP	421008.75
DNMT1	420477.0
FANCC	419483.75
MK04	419019.75
U119A	417916.75
HXA7	416111.75
SYGP1	414600.75
HSF1	409147.75
TITIN	407382.75
ROA1	402807.75
CADH2	401829.75
SF3B3	400243.75
1433T	398737.25
PKHA1	391548.75
YBOX1	391122.25
CRCM	386385.75
SUMO3	384324.75
UBE3A	382724.0
PLAK	379846.0
PKHA4	377367.0
RM10	372192.75
STAT1	372146.0
HNRPM	367505.75
DOCK4	366938.75
SLX4	362572.0
SMUF2	362013.75
WRN	361856.75
CBL	359881.0
MTA2	359226.75
AMOT	356370.75
PRKN2	354938.0
CPSF5	346865.0
HDAC3	339916.0
TRI46	339615.0
NPM3	336188.25
SMUF1	332337.0
PHF7	331266.0
CSK2B	330581.0
RNPS1	328411.0
MC4R	328249.75
PP1G	325729.0
SRPK1	324266.75
TRAF6	322961.25
GLCNE	322806.75
LIN7A	322266.75
GCR	318553.75
PAWR	312831.0
UCHL5	309932.0
3MG	309049.25
UN45A	304205.75
NUDC1	301340.0
K1C17	296190.0
DTX3	295892.75
P85B	292452.0
SMD1	289174.0
HAP1	289074.0
VIME	285949.0
PPM1G	285262.0
ILF3	284099.75
COPG1	282659.0
CSN6	279979.25
SRC	277358.75
VPS36	276925.75
H12	275413.25
MLP3B	273370.0
RFA3	273055.0
GRN	270831.0
MK14	268364.0
GABPA	268149.0
TTC27	267286.0
NDKB	267090.75
IF2A	266923.0
CUL1	264235.0
MLP3A	263524.0
A16A1	261917.75
RM37	258335.0
MRE11	257973.75
EPAS1	257570.0
ITCH	257267.75
GRP78	257261.75
MPH6	255343.0
GALE	254919.0
FANCA	254906.25
UBR1	253674.75
MMS19	250155.0
PKP1	248623.75
AFAD	247060.75
RT09	246684.75
WDR92	245236.75
NMDE2	244539.75
TAGL2	242703.75
PA1B3	240905.75
CCND1	238860.75
1433G	237112.25
PARK7	236617.75
SLAI2	236019.75
HDAC5	234962.25
HUWE1	234670.75
T22D1	234665.0
EZRI	234241.75
PPARG	232997.75
RT06	229772.0
FILA	220521.75
USF1	218773.25
BPTF	218513.0
PRP6	216260.0
CRKL	216016.75
RFA2	213910.0
RSMN	213625.0
ICAM1	213426.75
CC106	212372.75
COPE	212150.75
PRDX2	212071.0
ETHE1	210531.75
CND3	209844.0
RMI1	207794.75
RM12	205600.0
PRS6B	203711.75
PIAS2	203135.75
BCAR1	202918.75
FANCM	202691.0
UBP36	201031.25
DEST	200022.0
MPP5	199660.0
MYH9	199306.75
SP3	196531.0
TERF1	195659.75
AEBP2	195319.75
PQBP1	195107.0
RMI2	194838.75
HABP4	194825.75
THIO	194180.0
RPN1	193759.75
CDT1	193184.75
VTDB	193116.75
U2AF2	192802.0
CAF1A	189364.75
CENPS	188479.75
ATG5	187990.75
RIT1	187433.0
TGFR1	182088.75
GBRL1	180909.0
UBQL4	179807.0
CLD1	179400.0
BAZ1A	178783.75
H1X	178265.0
RS3A	176961.75
LYN	176188.0
MIA40	176034.75
DJC13	175091.0
AT5F1	173176.0
1B42	173033.75
DPOD3	172265.75
CENPA	172159.0
QCR6	172029.75
ZEB2	171834.0
VHL	171537.25
TNNT1	170173.75
RL18A	167864.75
SAM50	167850.0
NSMA2	167591.75
ERG	167359.75
H11	166862.0
FOG2	166617.75
H2B2E	166392.0
RM24	166195.0
TNR6	166159.0
SBP1	165719.75
PAEP	165619.75
DYRK4	164531.75
RNF10	164065.0
SMAD5	162873.75
TXD12	162717.0
NCK1	161776.0
CAF1B	161680.0
TERF2	161557.0
NIBAN	160566.75
NP1L1	159560.25
SFRP2	159426.75
HMGA2	159201.75
CTCF	158360.0
IF4A1	158322.75
PREP	157937.0
CHD3	157769.25
IRAK2	157127.0
IMA2	155694.25
CK5P3	155517.0
COPB	155196.75
NSD2	154872.0
CPSF6	154836.0
CENPF	154724.75
MSH2	154331.75
RL37A	152958.0
MSH6	152852.75
EGR1	152629.75
SURF4	151344.0
PA2G4	150142.0
RRP1B	149049.75
