NMU	723526639.25
DPP4	282681791.0
NMUR1	95566339.5
SNTA1	67609008.25
DUFFY	67049817.25
BAF	66205219.0
NUDT3	50638865.5
FOS	45922090.0
MBD3	40553750.25
MYC	31922030.25
EP300	26435988.25
ELAV1	22985895.5
ANDR	20738308.25
NCOA1	20362132.25
HIC1	17456241.25
RAD21	16806586.25
SYNE1	15035370.5
PRGR	14903579.25
A4	14775998.0
NFAC3	14131252.5
PAXI1	14044098.5
CD36	13797152.5
NMS	13347317.25
SUMO2	13223692.0
NRF1	12900670.25
HD	12897816.25
GDAP1	12240661.25
PAN2	11972049.0
NPY	11085220.25
NEMO	10279015.25
1433Z	9710591.5
ZBT16	9533529.0
IBP7	9511637.25
SSRD	9265309.25
MCRS1	9247697.5
CEP57	9206757.25
SIN3A	8676651.25
MDFI	8351470.25
SUMO1	8235256.5
HDAC2	7853596.0
HDAC1	7816393.25
ACTB	6982091.25
DGCR6	6893165.5
NEDD8	6488282.25
PRKN2	6484138.25
HS90A	6481243.25
PP1A	6356288.5
MECP2	6237766.5
GRB2	6133709.25
ERBB2	6128831.5
PPARA	5887199.25
UBE2N	5845726.25
ETS1	5721269.25
CCR3	5578016.25
MMS19	5522674.0
ATX1	5502843.5
BAG3	5312534.5
NR4A1	5213668.0
CCR5	5063618.5
AP2M1	4790413.25
EED	4781722.0
ESR1	4766131.0
SNW1	4581852.25
P53	4494211.0
CCR2	4431583.25
CCRL1	4383381.25
PRIO	4382805.0
CXCR3	4380354.5
CDK6	4377292.25
CCBP2	4375675.25
RING2	4321039.0
EGFR	4278361.0
APOA1	4238884.5
SRRM2	4092699.25
ILK	4005256.25
SH3K1	3916612.5
CLUS	3881063.5
PLCG1	3859339.5
SIR7	3695159.0
BMI1	3685724.25
PAF	3683031.5
VCAM1	3679456.0
SMAD4	3661638.0
MDM2	3640916.5
CUL3	3630900.25
PIN1	3630739.25
CDC5L	3606056.5
FINC	3488045.25
TITIN	3469520.5
BRCA1	3427021.25
CDK2	3403709.25
RL31	3378973.0
FBW1A	3338078.5
UBD	3248341.25
BMP6	3243892.25
MYH14	3127730.25
MLH1	2933920.25
1433S	2864382.25
FYN	2862685.0
P66B	2860584.5
BMP7	2697489.0
TRAF2	2584118.25
KAT2B	2575134.0
TBP	2476465.25
EMD	2470417.25
SIN3B	2419781.25
PP1G	2413410.5
SRC	2228707.5
BAG6	2197431.5
CCL8	2185925.25
SMAD2	2157948.0
TBG1	2154001.0
1433G	2153659.0
U119A	2127486.25
IMA1	2072935.5
RBX1	2061223.5
CRDL2	2052692.25
DKK1	1960248.0
DHI1	1934753.25
CDC42	1816971.25
HS90B	1785562.25
KEAP1	1785545.0
ABL1	1747205.0
SMAD9	1721792.0
AVR2A	1656543.5
DDB1	1607369.25
LRRK2	1603863.25
TERF2	1498059.0
CC85B	1466555.0
SP1	1433059.5
ICT1	1417893.25
CCL5	1415772.25
SKP1	1414404.25
ILF3	1366891.5
UBR5	1365358.25
CXL10	1352527.25
ROA1	1324138.5
LYN	1321971.0
ARRB1	1278307.0
CBP	1277022.25
KPCZ	1274234.25
SKP2	1268051.25
ANM1	1257451.25
2ABB	1236436.25
APOE	1233401.25
LCK	1183252.0
HECW2	1162955.0
ASCC2	1157458.25
CTBP2	1133475.25
1433F	1109869.5
CREB1	1092064.25
CALM	1066437.25
CCL2	1056577.25
RUVB2	1052937.25
ARRB2	1050249.25
CAND1	1043365.25
U2AF2	1028950.25
CSN2	1022738.25
SET	1017053.5
KDM1A	1000862.0
CFTR	993822.5
ADRB2	986621.25
PABP1	981712.25
MYLIP	959275.25
SUGT1	957344.25
RFA2	946952.25
IL8	935091.25
MK14	934969.25
RL6	925062.25
UBP7	916514.25
SUV91	914950.5
PTBP3	912509.0
DLG4	889011.25
IKKB	876057.25
1433T	866520.0
CCL7	860885.25
MPCP	851857.0
TPR	812207.0
CSK2B	811898.0
SUMO3	809329.5
NR1H3	808219.5
CDK1	806291.25
POTE1	768380.0
H31T	753221.5
GBRL2	753189.5
IKKA	749977.25
DOCK8	749256.5
TSC1	740720.5
HDA11	729100.0
SRC8	725479.5
EGR1	716875.25
ESR2	683937.0
RFA3	679962.5
ACL6A	673895.25
MGMT	672773.25
NEDD4	628753.25
CUL1	617710.25
1433B	601534.0
RFA1	587871.0
CSN6	580178.25
ACVR1	543669.25
VTNC	541156.5
LRIF1	525008.25
FLNA	516940.25
PARP1	510730.5
PPARG	506311.25
CRK	504630.25
ZDH17	503781.5
SNX17	489405.5
RUVB1	487161.5
RXRB	487155.25
RL11	474483.25
GBRAP	466007.5
SYUA	449600.5
AHR	446620.25
UB2D4	446280.25
OST48	441742.5
PLK1	440492.5
GCR	437582.25
EF2K	435501.0
EF1A1	433446.25
KSYK	431197.25
SMCA4	424070.5
UB2D1	421968.25
TAL1	417549.25
UBC9	414927.5
ARNT	397310.25
AAKB2	392515.5
CCNT1	390455.5
CSK21	390385.0
UB2D3	385887.25
NEB2	376851.25
BARD1	374015.25
KPCA	371231.25
DAB1	370590.5
SRPK2	369946.0
TFAP4	369137.0
TERF1	366726.5
UB2D2	362898.5
MLP3A	359508.0
STAU1	354402.25
CBX3	347852.25
AEBP2	345069.25
PSB9	339590.25
ITB3	338983.5
FLNB	335736.0
YAP1	325792.5
FAK1	320421.5
CCL21	318468.25
CBL	318399.0
RBM14	317239.5
PLAK	315662.25
RAC1	315437.0
LIPL	315313.0
GSK3B	314511.0
IKZF3	309200.25
CLH1	304650.5
DNLI4	299384.25
CP250	299114.0
PSN1	287523.5
TINF2	284916.0
STAT3	281111.25
CUL5	280018.25
GIPC1	278847.25
BMR1B	277666.5
SMAD1	266922.25
VAV	266206.5
RN114	266082.5
PRP17	266055.25
RPB2	265331.25
PYY	264942.5
SIR1	263738.25
FBXW7	262143.5
NR1I2	260263.5
CBX8	259647.25
LGR4	259543.25
SMN	258539.25
STA5B	254294.5
H2A2C	253628.25
TNR1A	253013.25
PIAS4	251490.25
SEPR	243095.5
TE2IP	242491.25
GATA4	242249.25
SF3B3	240281.25
STA5A	237388.0
TADBP	235909.25
MYD88	235876.25
CTNB1	233669.25
RARA	231921.0
XPO1	230959.25
COR1C	229730.5
KDM5B	225673.0
KPYM	222995.0
TF65	219959.5
TRAF4	219746.5
P85A	219099.0
CBX5	218900.0
3MG	214719.0
IFT57	206189.0
RIF1	203250.25
H31	202353.25
CASP3	201136.5
LYAR	198483.0
MOB1B	196954.25
ANXA7	196009.25
JAK2	193909.25
RBP56	188541.25
NR1H2	187227.25
GBRL1	185280.0
H2B2E	184341.5
TYY1	180943.25
NCK1	179237.25
KITH	178883.0
RXRA	175200.25
ACTS	175066.25
TGFR1	174231.5
RORG	173829.25
XRN1	172427.0
NAB2	170507.25
OTUB1	168363.5
BCL2	167000.0
ALBU	165812.0
CSPG2	163254.0
CBX1	157938.25
SMUF2	155790.5
DOCK7	153773.0
SNR40	153155.5
GBLP	149111.5
CLN3	148520.0
CASP8	146736.25
TRI27	146140.25
GCP3	146113.5
GNAI2	142567.0
ARBK1	141823.5
KAT5	141636.25
SIAH1	141600.5
NICA	140915.25
CARM1	139711.25
HIPK2	138817.5
MLP3B	136559.25
CALD1	134951.25
LRP2	133363.5
PHF1	130914.25
PP1R8	130064.25
GRIP1	129296.25
PLMN	128906.5
CD4	128873.5
AT1A1	128266.25
SF01	127853.25
PSME3	123742.0
PTN	123640.25
NFKB1	123052.5
RELN	121356.25
BASP1	120198.25
AMRP	118851.5
HNRPQ	118203.0
CHIP	117898.25
VDR	117676.25
NCOR1	116947.25
MMP2	115110.25
RBBP7	114961.5
KANK2	114860.5
LIMA1	111564.5
NXF1	109411.0
SRF	109157.0
EF1G	109150.0
PHKG2	108829.25
THA	108342.25
SRA1	108275.25
P5CR1	107127.25
H4	106000.25
FLNC	105600.25
NRIP1	105042.25
H33	104150.0
RING1	102377.5
NAB1	101510.25
CSK22	101499.0
VHL	101285.0
FHL2	101199.25
TPM1	99767.25
SMCE1	99716.25
PHS	98815.25
KHDR1	97888.25
A2MG	97743.25
DYN2	97484.25
SMAD3	97288.5
LRP8	95717.5
41	93058.25
NR0B2	92431.5
EPS15	92340.5
TRAF6	91129.0
RENT1	90889.0
KDM5A	89847.25
H2AX	89515.5
MK01	88215.5
DREB	86857.25
STAT6	85993.5
SNRPA	85694.5
FUBP2	85477.25
IKZF5	85458.25
ITA4	85036.25
TPIS	84009.25
BRD4	80989.5
CCR1	80787.25
SHC1	79629.25
ACTN2	79139.25
IKZF4	78770.25
IKZF2	78600.5
CREB3	78123.5
CRLF3	77067.25
WT1	76468.5
HNRPU	76024.25
ANR11	75319.5
NCOA2	75078.5
PAXI	74767.25
FBX6	74521.0
G3BP2	73803.25
TF2B	73745.25
CD2A1	72961.5
HNRPC	72134.5
CUL2	71433.0
NUCL	70843.25
EWS	70596.25
ABLM1	70547.25
CSK	70344.25
MAX	69978.25
1B42	69903.25
1433E	69892.25
SPTA1	68668.25
ITCH	67963.25
IKKE	67792.5
PARK7	67612.25
IKZF1	66702.25
RNF8	65900.25
NCOR2	65277.25
TFE2	65143.25
UBE3A	64048.0
FXR2	63901.25
SOX2	62330.25
HXA9	60984.25
MYH9	60937.5
CCL4	60854.25
ARNT2	60637.5
NUP93	60615.0
PHF19	60493.25
RXRG	60322.25
SRPK1	59430.25
EZH2	59225.25
KAP2	58686.5
GPR1	57278.25
HDAC5	56657.25
TERA	56549.25
RL14	55904.25
PRS8	55521.0
GCN1L	55343.5
RSU1	54706.25
LRP1	53789.25
BC11A	53320.5
T22D1	53015.25
MTA1	52996.0
DDX3X	52770.25
MED21	51621.25
PIAS2	51383.25
MOB1A	51374.5
MK03	51121.25
AURKA	50910.25
CBX6	50904.25
MYCD	50813.25
LN28A	50247.25
RBBP4	49808.25
RARG	49243.5
RPB3	48995.25
APOB	47713.0
AKT1	47538.5
PTEN	47511.0
IF4A3	47452.25
PML	46702.5
CHD3	46376.25
CXL13	46066.25
HDAC3	45609.25
LNX1	45233.25
HSP74	45212.5
PLEC	45180.5
TWST1	44861.25
IF6	44805.25
E2AK2	44774.5
SDF2L	44677.5
NSD2	43985.25
CBX4	43959.25
FMR1	43845.5
LRRK1	43815.25
DNMT1	43778.25
LRCH2	43657.25
SRSF9	43377.5
ANM5	43289.25
MB3L2	43159.25
KPCB	42999.5
MTA3	42759.25
FAK2	42070.5
MTA2	41989.5
AF9	41988.25
HCK	41917.5
NPM	41875.25
BMR1A	41804.25
HDAC4	41449.5
CXCL9	41384.25
PSA3	41095.25
