PTPRN	249103997.25
UPAR	116874280.25
A4	102645837.75
RAB3A	79573829.25
RAD21	73813333.25
TPA	61020018.25
PCY1B	60602352.25
GRB2	54164240.25
LRRK2	49808271.0
FOXK1	48079450.5
KPYM	46558181.25
SUMO2	41975790.25
NOL3	40796177.0
GBRL2	40678610.0
ANGT	39293378.0
HDAC8	38735884.5
ELAV1	36632091.0
AT1A3	35513482.25
EP300	33024068.25
ARRB2	31709121.25
CDC73	29500426.25
ARL3	24295398.25
ZNF24	23772696.25
NRF1	23440535.25
GASP2	23262982.5
CUL3	23196468.5
SMAD1	22252435.25
AT1A1	21427422.25
APLP2	21168763.25
VINC	20878044.5
FYB	20558593.25
MYC	20253888.75
UN13A	19912728.25
H2AX	19096168.0
KC1E	18339090.25
BRE	16612491.5
1433E	16245312.5
NECD	16076752.25
RING2	15822212.5
TS101	15239031.25
ANM5	14248445.5
BRCA1	13513625.5
PP1G	13219773.5
MCM7	13194935.0
NUMB	12620434.5
FLNC	12254622.25
NOTC4	11972926.25
NALP2	11787017.25
ACTB	11464910.25
SNTB2	11409503.25
THRB	11224138.0
RFX6	11122797.25
UBD	10602931.0
DDX1	10119032.0
DEGS1	10060828.75
HECW2	9968424.5
CDC42	9655107.25
MLH1	9541840.25
CDC5L	9508835.5
PLS1	9470135.25
PHS	9045705.5
FACD2	8677912.0
ACTN1	8626923.0
PROF1	8618056.25
DYSF	8515313.0
TRIM9	8383136.5
LAPM5	8298460.5
HS90A	8267674.5
SUMO1	8120365.25
SMC1A	7868806.5
RL6	7851256.25
SP1	7528033.5
UIMC1	7525235.0
WASP	7119027.0
SMAD9	7082439.5
1433Z	6882811.25
VCAM1	6829129.25
FGFR3	6721359.0
YAP1	6640810.25
CALM	6603904.25
1433T	6477716.5
DMRTB	6468847.5
SP4	6458112.0
STX5	6400235.25
NEBU	6324433.25
CRYAB	6223619.5
SNW1	6149711.5
PAI1	6147326.0
EWS	5994822.5
ZDH17	5849238.0
FOXP2	5772054.25
SMAD7	5742334.25
HMGB1	5727233.25
CYFP1	5673083.5
SETB1	5603170.5
EPHA3	5561264.25
UB2D2	5439986.25
AXIN1	5218118.25
HS90B	5089273.25
SIN3A	5032750.25
CIAO1	5020749.5
ZWINT	5019078.25
