NPY	157032717.0
PKHF2	67765985.0
MEOX2	64821450.0
KLHL3	59163979.0
HEMGN	50964616.0
MC4R	50850885.0
DPP4	42702315.0
A4	39750488.0
NRF1	27217034.25
STRN4	23553839.25
CUL3	23487986.0
TF65	23184212.0
UBD	21451940.0
LEG1	21039453.0
GBRL2	19633737.0
ELAV1	19032832.5
USF2	18138830.0
CTCF	17980825.0
RL14	16134625.0
UBQL4	15462550.0
ARRB1	15256960.0
1433T	14469578.0
EF1G	14333414.0
EP300	13091582.0
SEPR	12404099.0
GRB2	12384113.0
BCL6	11603796.0
HD	10801763.25
ESR2	10553853.0
MYC	10503601.25
OSTP	9918464.0
CREB1	9918308.0
SUMO1	9912705.0
DHX15	9871366.0
1433G	9652969.0
GRP75	9617399.0
MLP3A	9486674.0
KR412	9341806.0
1433Z	9194961.0
ILK	9020147.0
V1AR	8883973.0
CUL2	8864317.25
HS90A	8553802.0
CTNB1	8354194.0
SUMO2	7916794.0
EIF3H	7821199.0
NEU2	7508756.0
MK06	7498030.0
GNAQ	7030404.0
P53	6934955.25
FLNC	6887951.0
PACA	6531810.0
ICT1	6441793.0
CASP8	6366303.0
EED	6121717.0
CSN5	6114014.0
HS90B	6073976.0
ANM5	6045987.0
PP1A	5961179.0
CAC1A	5944841.0
ALBU	5654873.0
GLP1R	5640116.0
DCNL1	5589703.25
SHH	5481297.0
ATX1	5466438.0
LGR4	5424752.0
SWP70	5142960.0
ABL1	5019567.0
SNW1	4816429.25
JUNB	4787306.0
PIN1	4716042.0
KAP0	4712756.0
PHB2	4700902.0
CAF1A	4632684.0
P63	4562732.0
AGO3	4562270.0
CSN6	4445252.0
NEDD8	4440454.0
NEDD4	4426373.0
CDC20	4424155.0
SIN3A	4419371.0
LIMC1	4388206.0
CK5P3	4374618.0
EF1A1	4367559.0
IMMT	4297332.0
NHRF1	4273521.0
ARRB2	4257529.0
MDM2	4122192.0
MEPCE	4102260.0
CBP	4095042.0
RARA	4008347.0
NED4L	3980218.0
PSB2	3853062.0
SRPK2	3779728.0
HSP7C	3733443.0
STK24	3687172.0
RL7	3635581.0
ECT2	3629046.0
BRCA1	3605881.0
KS6A1	3533536.0
VIME	3496077.0
TGFR1	3439918.0
NFKB1	3407717.0
RFA3	3353288.0
1433B	3226974.0
FMNL	3207859.0
STAU1	3164992.0
RPB1	3125688.0
PLS1	3105717.0
CADH1	3074147.0
RFA2	3058004.0
PABP1	3037525.0
FINC	3025162.0
RFA1	3024623.0
TAD2A	3009276.0
SMUF2	2971610.0
SOX2	2933503.0
MEP1A	2923810.0
CSK22	2908718.0
CRTC2	2882162.0
RBX1	2812700.0
MDFI	2776490.0
CDC42	2766046.0
HNRPD	2752366.0
VHL	2741836.0
KC1E	2718702.0
STX1A	2649948.0
KDM5B	2622475.0
MAX	2588162.0
GHRL	2547306.0
ANDR	2445476.0
SMUF1	2408365.0
SMAD3	2396917.0
CSKP	2378657.0
KCC1A	2361621.25
RBBP4	2335616.0
VIPR1	2327563.0
PRIC1	2270925.0
HDA11	2232293.0
PHKG2	2222652.0
COLI	2172739.0
CC85B	2161542.0
TERF1	2144291.0
SMC3	2129730.0
FLNB	2092681.0
RUVB1	2091232.0
RUVB2	2078553.0
TBG1	2059575.0
CCL11	2038830.0
SF3A2	1981745.0
GFI1B	1973608.25
ROA1	1938996.0
LRRK2	1938155.0
IQCB1	1872770.0
CDC37	1861326.0
SMAD4	1848673.0
UBP7	1811685.0
UBP11	1800725.0
CALM	1789201.0
HSP71	1775086.0
SRC	1750745.0
SMCA4	1748291.0
TAB1	1736222.0
SP1	1731069.0
EIF3E	1725156.0
CLD4	1724808.0
CRCM	1712779.0
HECW2	1705261.0
TERF2	1695701.0
RL6	1674903.0
PTEN	1673858.0
CUL1	1659981.0
ACTN2	1659954.0
OSBP1	1659474.0
PINX1	1636025.0
DKK1	1631394.0
FANCA	1582213.0
OPTN	1551848.0
DDX20	1511287.0
ACL6A	1501561.0
HDAC1	1478114.0
UBE3A	1459475.0
GCR	1440624.0
EGFR	1402229.0
ARBK1	1384635.0
PRS6A	1373393.0
PIAS4	1368794.0
SF3B3	1368710.0
RNPS1	1365605.0
TAU	1363145.0
BMI1	1361541.0
RAC1	1344856.0
GNAI1	1335571.0
NOTC1	1327230.0
E2AK2	1327175.0
MARK2	1316035.0
FYN	1293444.0
KC1A	1288708.0
GRB7	1288318.0
CSN2	1280915.0
CUL4A	1270484.0
TFE2	1265248.0
SIR7	1263128.0
CEBPA	1259085.0
UTRO	1251544.0
RUNX1	1240674.0
HNRPU	1216186.0
RM44	1185164.0
RING2	1144560.0
MK14	1142257.0
CDC5L	1138418.0
NCK1	1138246.0
CDK2	1134073.0
PLK1	1123382.0
VAV	1118258.0
MET	1109917.0
RXRA	1095793.0
SYUA	1095744.0
RPA12	1078317.0
CDK4	1072431.0
UB2D1	1039458.0
FANCC	1026990.0
SMN	1024816.0
BARD1	1021781.0
SAP18	995504.0
DLG4	994860.0
CDN1A	980226.0
KPCD	974124.0
GRK5	966065.0
