RAD21	207779058.0
PTN6	144951016.75
MC4R	139074356.0
NRF1	117166249.5
FYN	95594073.0
GRB2	60388301.0
MYC	47389176.0
JAK1	41457573.75
HS90A	41363742.0
SIR7	37735778.75
ATX1	36125767.75
BMPR2	33259866.75
RUNX1	32497524.75
NOTC1	30350662.0
CRYAB	26191082.75
ACY1	24767640.75
PTN11	24095895.75
KAP2	22511375.75
ARRB1	18981237.75
DCPS	18698097.75
TERF2	18651617.0
DOT1L	17613065.75
LEG1	15577797.0
DTBP1	14391881.75
CDK2	14231642.75
A4	14153966.0
SUMO1	13997621.0
TERA	13642596.75
FLNC	13580264.0
ITBP2	13236072.75
UGPA	13119992.75
ARRB2	13111940.75
AP2A	12114062.75
P85A	11685018.0
ICT1	11683446.0
GNAI2	11333121.0
PML	11042698.75
AKT1	10756221.0
ARBK1	9874069.75
SGCA	9866708.75
FBX6	9859337.75
CADH1	9564178.75
KAP0	8306897.0
ZN490	7879987.75
SLAP1	7783809.75
PLK1	7549008.75
AURKB	7495739.75
ALK	7094368.75
FBX4	6771485.75
RARG	6591000.75
TRAF6	6530558.75
LRRK2	6475733.0
RET	6136598.75
CUL3	5606517.0
H4	5564290.75
SOCS1	5414463.75
EP300	5355217.0
SIR1	4917682.0
HNRPD	4795822.25
ELAV1	4553449.75
NCK1	4507821.0
MDM2	4101167.75
CSN5	3981805.75
BCL6	3820551.0
1433B	3811175.75
RL14	3731694.0
VIME	3715348.0
C1QBP	3710244.75
FLNB	3684603.0
CTNB1	3615433.0
UBE2C	3602322.75
CDC73	3599526.75
CDN1A	3513308.0
TGFR1	3319117.75
SHC1	3248686.0
GBRL1	3227507.0
HS90B	3066146.75
SUMO2	3021964.0
LATS2	3004528.0
APC10	2942720.75
SMAD2	2909464.0
CDC5L	2847977.75
MTG16	2701090.0
KDM1A	2606163.0
ERBB2	2455399.75
OSBL1	2237590.75
ESR1	2225090.75
ACTB	2209067.25
HXA7	2204874.75
RPAP3	2148813.75
EGFR	2115949.0
NTRK1	2105956.75
PKHA5	2012530.0
RBM14	1961251.75
CBL	1868228.75
VAV2	1856043.75
CCNA1	1785671.75
SMAD3	1770794.75
SHIP1	1752730.75
SMUF2	1741821.75
TF65	1697786.75
PRKN2	1662437.25
APC	1639190.0
KDM5B	1630938.0
FMNL	1595907.75
EIF3I	1584357.75
TNR1A	1566123.75
EF1B	1469089.75
VCAM1	1453143.0
SMAD4	1385924.0
EPOR	1371865.75
DDX56	1346847.75
PTN12	1308887.0
P53	1282444.0
THA	1248297.75
APC4	1225507.75
YAP1	1212730.75
SH3K1	1185516.75
STK3	1181648.0
SOX2	1170721.75
PPID	1152300.75
CDC20	1149191.75
EF1G	1143820.0
RAE1L	1126703.0
BCR	1108882.75
FLNA	1098401.75
NEMO	1064881.0
EF1A1	1057000.75
ANC2	1027082.75
CDCA5	1011504.75
MLP3B	1006250.75
WASL	1002699.75
ANM1	991267.75
AGO1	976557.75
SRC8	973921.75
UBP15	946724.0
WAPL	944791.75
THOC4	943599.75
FBX7	942414.75
CUL4A	935188.0
HCK	908807.75
CETN2	899303.75
TBA1B	895432.75
BMR1B	855446.75
PLCG2	839526.75
CCNT1	837925.75
GOGA2	808897.75
APC2	799594.75
RARA	793991.0
SOCS2	793703.75
ADRB2	785556.75
MRP1	781462.75
SET	774251.75
PAPOG	768954.75
SOX30	759422.75
BAG2	757830.75
H2AX	743619.75
3BP2	729151.75
KPYM	698197.0
UBD	688831.0
RPAC1	679929.75
RAC1	676778.75
RPC1	669441.75
PTBP1	665256.75
TXD12	664416.75
SRC	655603.75
KPCD	646327.75
JUNB	630385.0
TRAF2	629290.0
CLH1	621329.75
NCOA6	620563.75
DNLI4	618915.75
PP1A	618210.75
SQSTM	617748.75
STPAP	613359.75
ITB1	597850.0
GBLP	590114.75
SNW1	581603.0
CD4	574340.0
CAND1	570060.75
CFTR	561855.75
UBP10	548055.75
CDC27	547151.0
SKP2	542750.25
EF1D	531300.75
STAG1	530365.75
PRS8	530207.0
KCTD5	484118.75
AGO2	470743.0
DAB2	462895.75
USP9X	461796.75
