NRF1	174007301.25
PHLP1	99978901.0
NCK1	87439272.0
PLCG1	74033756.0
SUMO1	73460215.0
MOB1A	70723253.25
VANG1	70578995.0
HECW2	63476138.0
DDRGK	58922268.0
CAND1	57231027.0
RAC1	56644345.0
ELAV1	53480169.0
RADI	52099487.0
VIME	47712129.0
BMI1	47410855.0
PUM1	45332457.0
P85A	43702147.0
RBX1	43484968.0
ODPA	43479645.0
RPGF5	42052050.0
CAC1A	41249926.0
PRIC2	39732547.25
HDAC1	38935951.0
PARP2	37554402.0
CE164	35275064.0
IDE	35087618.0
ATM	32514010.0
UBD	31340548.0
GGA2	31172989.0
NEDD8	30268189.0
NXF1	29085588.0
H31T	28037266.0
EGFR	27660746.25
TCPB	25427828.0
VHL	25178289.0
CRCM	22049500.25
SUMO2	21315963.0
LIPA2	20175010.0
UBE2H	19714301.0
VATE1	18939957.0
VATC1	18767245.0
ESR2	17515125.25
SUMO3	16915225.0
TERA	16561528.0
TPR	15455873.0
UB2D2	15104345.0
ARF6	14993133.0
HMGB1	13253797.0
F10C1	13023008.0
AT5F1	12172239.25
ZCH24	12084304.0
VKOR1	12083572.0
ATX1	12019086.0
HDA11	11568647.0
PAF	11178323.0
PP1G	10097720.0
NEB2	9966881.0
A4	9419902.0
ATP5J	9329579.0
1433S	8585105.25
IKKE	7981891.0
PAF1	7968897.0
UBR5	7764337.0
ALBU	7523132.0
HS90A	7502585.0
PMS1	7147604.0
GBRL2	7130801.0
FLNB	6804634.0
TRAF5	6683709.0
PAR11	6630291.0
H2A2C	6628760.0
RS15	6610725.0
DYHC2	6607363.0
AXIN1	6524377.0
COG4	6436453.0
IRAK1	6216045.0
LYSC	6189938.0
SCFD1	6185134.0
GORS2	6035746.25
PASK	6027778.0
HS90B	5985651.25
NFX1	5940991.0
BAG3	5820688.0
CUL3	5783737.0
PER3	5732056.0
CBX5	5478843.0
ITB2	5160087.0
DDX3Y	5135675.0
PCH2	5094758.0
ERF1	4977682.0
PTN11	4971994.0
DNLI4	4765124.0
1433B	4621597.0
LMNA	4415715.0
ANM6	4373570.0
ANXA2	4287144.0
SAP18	4270404.0
GSK3B	4059419.0
HDGF	3951604.0
CAH9	3849236.0
SPTA2	3765122.0
WDR48	3669060.0
1433F	3590476.0
DHX16	3418594.0
TRAK1	3256987.0
CUL4A	3164810.0
TRAF6	3060383.0
HDAC2	3010729.0
PER1	2941334.0
CBP	2932616.0
CTNB1	2905913.0
FBX6	2882600.0
MAGC2	2856831.0
H31	2844703.0
LPPRC	2838762.0
GOGA2	2825046.0
FBLI1	2789368.0
ALDOA	2777763.0
METH	2754092.0
REN3B	2746246.0
SIR7	2680943.0
IMA2	2642546.0
IMB1	2607958.0
CUL1	2597337.0
KC1A	2574405.0
H2B2E	2530584.0
TIAM1	2438608.0
KIF1C	2388448.0
EP300	2380682.0
LENG8	2288821.0
GBRL1	2222464.0
PTN21	2214889.0
H4	2131472.0
ARHGB	2117569.0
BECN1	2116200.0
PEA15	2107426.0
PHS	2073536.0
FINC	1986918.0
SMCA5	1864194.0
DVL3	1840907.0
SNX2	1779185.0
FERM2	1771180.0
CDC5L	1727027.0
TP4A3	1713209.0
AGO2	1703553.0
LYAR	1692679.0
HDAC6	1652645.0
APC	1645844.0
CSK21	1636076.0
HDAC8	1635303.0
LRRK2	1634261.0
CRK	1619618.0
LAMA4	1616861.0
UBXN6	1606464.0
TAB2	1590833.0
SOX2	1584335.0
RAE1L	1583777.0
ZN292	1581281.0
CASP3	1576535.0
MPZL1	1555764.0
UNG	1551431.0
RAE1	1542285.0
EPS15	1517009.0
UBP7	1466887.0
WWOX	1383902.0
CLAP2	1380427.0
EHD1	1377980.0
IF4B	1373136.0
RLF	1366174.0
TGM2	1361275.0
SNW1	1340797.0
EMSY	1307109.0
AAKB1	1292137.0
RSSA	1290762.0
ALDOC	1252150.0
RB	1249751.0
CD2A1	1190152.0
P53	1190018.0
BIRC2	1183298.0
AMPM2	1175301.0
TNPO2	1170898.0
RAB10	1166137.0
DNJB6	1149050.0
EF1D	1127503.0
TERF1	1121058.0
RCC1	1115263.0
COG7	1084721.0
G3P	1066160.0
HD	1062794.0
SNAG	1048570.0
CDC37	1040901.0
TISD	1033714.0
PABP1	1031318.0
VPRBP	1014591.0
NCK2	1007783.0
BICD2	972379.0
ZDH17	970402.0
CF106	969298.0
TR10D	966506.0
DDB1	961004.0
1B42	938427.0
TNFA	929512.0
INT6	921015.0
NPM	919624.0
SIN3A	918048.0
MDC1	915078.0
POTE1	912093.0
NUMA1	888340.0
RING2	885468.0
ECT2	878523.0
SEC62	870382.0
BIRC3	864308.0
RAB6A	836569.0
RFA1	832426.0
HMGB2	829129.0
CEBPD	827920.0
SRPRB	806806.0
TS101	802239.0
COG6	763513.0
PDCD4	762521.0
CUL5	761366.0
DISC1	756654.0
SSH2	755114.0
1433T	750141.0
NEMO	750004.0
SMAD2	746652.0
AGO1	743721.0
RIOK2	738852.0
PDE4B	732193.0
SMUF1	728682.0
TBB2A	704972.0
PO5F1	703798.0
K0355	670036.0
MEFV	667958.0
HS74L	656020.0
DNJA1	623044.0
NU133	615944.0
CSK2B	615523.0
ING4	613376.0
GCR	601415.0
IQCB1	590951.0
LATS2	582473.0
CALM	579702.0
DUS6	568222.0
BIG2	559079.0
PB1	555394.0
KDM1A	546441.0
ABCE1	543016.0
ILK	542452.0
IMA1	529608.0
EHBP1	528181.0
STX5	524900.0
BCAR3	521531.0
COG2	518241.0
PEX14	513349.0
HDAC3	511026.0
PLK1	501860.0
COG3	497575.0
MAP4	495840.0
ZHX1	493912.0
XIAP	490677.0
HSP74	488777.0
CDK2	486591.0
NCOA4	479296.0
COG1	478344.0
PRKN2	464652.0
ARFP1	455176.0
H2AX	445779.0
MLF1	443451.0
ATX7	441826.0
SRC8	436641.0
TFP11	435393.0
SMG1	434061.0
SGK1	433528.0
SIK3	431510.0
STON2	429709.0
PSD12	422847.0
MDM2	415530.0
ESR1	413714.0
SRC	412995.0
TE2IP	404181.0
CREB1	404062.0
P3C2B	401012.0
GRB2	398380.0
ARRB1	385095.0
RTF1	384703.0
DSRAD	377434.0
CSN5	371389.0
DLG3	359708.0
CDK1	355327.0
F1142	353821.0
