PAHX	172504752.0
PEX7	140688580.0
GRB2	134558519.0
NAA38	56103957.0
ELAV1	48868004.0
PNRC1	29133663.0
GRIA2	18500581.0
GRIK5	17927294.0
SMAD4	13450870.0
CD5R1	9201662.0
SUMO1	8131642.0
A4	7226520.0
ATN1	6478054.0
PP1A	5918038.0
SH3K1	4844857.0
1433G	4392353.0
NICA	4023294.0
PP1G	3770935.0
SPTA2	3442598.0
CSN5	3403718.25
PCBP2	3215202.0
PIAS2	2810992.0
DDX3X	2520731.0
EDC3	2346405.0
GTF2I	2292416.0
1433B	2193968.0
AGRIN	2135441.0
PSN1	2024633.0
PEX5	2018903.0
ZBTB4	1795689.0
MARK3	1787993.0
UBP21	1736613.0
SHC1	1634293.0
G3BP2	1582837.0
DDX6	1457801.0
HNF4G	1437818.0
CAN1	1289592.0
NCK1	1235317.0
ATG5	1130685.0
TLN1	742236.0
RB	725964.0
ATG12	705592.0
RORB	690858.0
RENT2	650857.0
LIPA1	622593.0
RENT1	602203.0
BIN1	599198.0
K1C19	596177.0
ACTN1	587949.0
WWP1	571521.0
CRK	567008.0
ABL1	562691.0
PGS1	531040.0
PA21B	501432.0
STK39	488857.0
DCP2	486974.0
EBLN2	479017.0
NRF1	462370.0
KHDR1	461036.0
NR5A2	450564.0
M3K1	449477.0
FACD2	428962.0
IDHC	427995.0
P85A	423236.0
SNX3	414887.0
MK14	407622.0
1433F	407193.0
CDK5	378694.0
HDAC1	377178.0
BCL6	363916.0
IDE	355507.0
BRCA1	351823.0
MAP2	347731.0
BAG4	345683.0
RORA	341143.0
CSK22	340413.0
UBP4	337831.0
PAXI1	329364.0
GIT1	328729.0
RARA	326116.0
PCNA	310516.0
PEX14	304908.0
GFI1B	301001.0
DMD	280426.0
TOPB1	277677.0
SIR7	275418.0
CENPU	275119.0
TCPZ	272685.0
DCP1A	270609.0
KDM1A	259554.0
RAPSN	255916.0
HS71L	246260.0
SRC	239354.0
MAGI1	237985.0
AGR2	237725.0
EXOS6	236425.0
ACD	224590.0
ERC2	216758.0
GCR	210541.0
PEX19	208650.0
PRAX	187704.0
PPM1A	178974.0
MAVS	175165.0
FLNB	173581.0
TE2IP	171912.0
GFI1	169067.0
VINC	160073.0
KANK2	157494.0
MLH1	150548.0
INS	150162.0
FYN	146915.0
CSK	145877.0
CSPG4	142486.0
SYNJ1	134114.0
GRIP1	133611.0
KC1E	123716.0
FAK1	122676.0
CDK6	121443.0
EDC4	120193.0
NLRC5	119064.0
UN13A	118521.0
TBA1A	117326.0
CDK2	117195.0
RBL1	116029.0
DYN2	114245.0
XRN1	108631.0
SGCA	107763.0
BECN1	106823.0
CTNB1	104666.0
ACTS	100400.0
UBP3	99598.0
CAV1	97840.0
UTRO	94366.0
MYB	94160.0
SUMO2	90400.0
AP2A	89794.0
WBP11	89556.0
DYN1	88565.0
PCH2	88212.0
OTUD4	85140.0
PSB1	83210.0
ITB1	82487.0
ACTC	79214.0
CDC42	78296.0
XPO1	77864.0
WWP2	77158.0
LIPA2	76833.0
AFF1	73888.0
GRIA3	72883.0
CORO7	70255.0
DNJB6	69376.0
LAMA5	68013.0
ITSN2	65873.0
STAT1	61996.0
TSN6	56852.0
CAV3	53118.0
TERF1	52439.0
RHG17	51621.0
RS25	50809.0
MK01	50482.0
SMAD3	49937.0
PLS1	48952.0
HDAC6	47005.0
NELFB	46976.0
SEP10	46326.0
THIL	45952.0
HSP74	44979.0
GSK3B	44894.0
ASB2	44808.0
CAND1	43466.0
POTE1	42794.0
IKKA	42263.0
PTN12	41313.0
CDK9	40516.0
HOIL1	39791.0
ALBU	39726.0
1433Z	39677.0
SP1	39457.0
LAMA1	38777.0
LAMA2	38606.0
ESR1	36723.0
IKKB	35153.0
TINF2	34921.0
HS90A	34581.0
ANDR	34405.0
PRLHR	34174.0
SMAD2	33817.0
FINC	33767.0
WASL	31965.0
PR15B	31758.0
ANM6	31170.0
TNFL6	30886.0
EED	30158.0
ADRB2	30131.0
E2AK2	29974.0
RARB	29907.0
SNW1	28871.0
TTP	27891.0
ICAL	27390.0
HSP71	27088.0
PR15A	26538.0
1433E	26073.0
