ELAV1	0.0122535211268
SPTA2	0.0108873239437
MYC	0.00980281690141
SRC	0.00961971830986
PCNA	0.00940845070423
FLNC	0.00940845070423
PEBB	0.00923943661972
TR19L	0.00881690140845
UB2L6	0.00814084507042
B2MG	0.00697183098592
CREB1	0.00654929577465
FYN	0.00581690140845
HDAC8	0.00567605633803
SP1	0.00560563380282
NRF1	0.00560563380282
SIN3A	0.00554929577465
SUMO2	0.00552112676056
DLG3	0.00518309859155
RARA	0.00516901408451
SAP	0.00511267605634
FBXW7	0.00508450704225
RB	0.00498591549296
DLG4	0.0046338028169
LNX1	0.00443661971831
GRIK5	0.00440845070423
LAP2	0.00440845070423
DLG1	0.00430985915493
CENPO	0.00429577464789
C170L	0.00422535211268
FLNA	0.00416901408451
ETS1	0.0040985915493
HES1	0.00384507042254
TFE2	0.00383098591549
A4	0.00380281690141
CSN5	0.00377464788732
NLK	0.00376056338028
MED28	0.00374647887324
NCOR1	0.00374647887324
JUN	0.0037323943662
HDAC2	0.00370422535211
PTN	0.00369014084507
TR150	0.0036338028169
CAB39	0.00360563380282
SHD	0.00353521126761
NECA2	0.00350704225352
ANDR	0.00349295774648
SUMO1	0.00349295774648
STA5A	0.00346478873239
SOX2	0.00346478873239
KCNRG	0.00335211267606
ACTN2	0.00308450704225
API5	0.00307042253521
HDAC3	0.00305633802817
RPB3	0.00305633802817
HDAC1	0.00304225352113
ABI3	0.00301408450704
M3K1	0.003
HIPK2	0.003
MET	0.00298591549296
ELF2	0.00297183098592
1433E	0.00297183098592
CDK1	0.00288732394366
SNTA1	0.00284507042254
GRB2	0.00283098591549
MTG8R	0.00283098591549
TRAF6	0.00281690140845
RPC6	0.00281690140845
ARH40	0.00280281690141
ASCC2	0.00277464788732
SIAH1	0.00274647887324
OSTP	0.00274647887324
ESR1	0.00270422535211
SUV91	0.00270422535211
UBC9	0.00270422535211
MEN1	0.00267605633803
NCOR2	0.00266197183099
BCL6	0.00260563380282
LMTK1	0.00259154929577
TAL1	0.00249295774648
ATN1	0.00249295774648
CHSP1	0.00246478873239
OTUD4	0.00243661971831
UBQL4	0.00243661971831
PP1A	0.00239436619718
LPXN	0.00239436619718
ITF2	0.00239436619718
MK14	0.00238028169014
MCP	0.00233802816901
SMCA2	0.00233802816901
MYOZ2	0.00233802816901
CSKP	0.00230985915493
CLH1	0.00229577464789
ARRB2	0.00229577464789
KPCT	0.00229577464789
PML	0.00228169014085
NOL3	0.00228169014085
TAZ	0.00228169014085
EI2BG	0.0022676056338
CDK6	0.0022676056338
ADA22	0.0022676056338
RXRA	0.00225352112676
IMB1	0.00223943661972
PP1G	0.00222535211268
RENT2	0.00221126760563
CTNB1	0.00221126760563
ZBT16	0.00221126760563
SAT1	0.00219718309859
AIFM1	0.00219718309859
HTF4	0.00216901408451
INADL	0.00215492957746
CCND3	0.00214084507042
MBP	0.00212676056338
PP1R8	0.00211267605634
PARP1	0.0020985915493
MYOG	0.0020985915493
TRI33	0.0020985915493
CSK21	0.00208450704225
NUBP1	0.00208450704225
HS90A	0.00208450704225
KAP2	0.00208450704225
MINT	0.00208450704225
SMRC1	0.00207042253521
VDR	0.00207042253521
RPB1	0.00204225352113
EHD1	0.00204225352113
PCY1A	0.00201408450704
MED15	0.002
WNK4	0.002
FBXW5	0.002
SMCA4	0.00198591549296
TBP	0.00198591549296
MDFI	0.00197183098592
ID1	0.00197183098592
SMAD3	0.00195774647887
ERC2	0.00195774647887
SND1	0.00194366197183
ESR2	0.00192957746479
NUA4L	0.00191549295775
TF65	0.0019014084507
IMA1	0.0019014084507
XPP1	0.0019014084507
DLGP1	0.0019014084507
PEBP1	0.00188732394366
HS105	0.00188732394366
SMAD1	0.00187323943662
NEK6	0.00187323943662
NOTC1	0.00185915492958
FOS	0.00183098591549
NCOA1	0.00181690140845
DNMT1	0.00178873239437
THB	0.00178873239437
HXA1	0.00177464788732
WWTR1	0.00176056338028
DAXX	0.00174647887324
