PCNA	37733366.0
PIGG	24670916.0
FTM	23946330.0
NRF1	23316148.0
PIGO	20210768.0
CSN5	18127151.25
FLNC	5745803.0
RNZ2	5703012.0
KAT7	4474038.0
MYC	3806218.0
RPGR1	3627719.0
NPHP1	3549017.0
FEN1	3507680.0
ING5	2922492.0
A4	2690624.0
PROF2	2622892.0
EGFR	2460201.0
FLNA	2405889.0
CXCR4	2380495.0
SUMO2	2327043.0
FLT3L	2265683.0
CPSF7	2246603.0
SIN3A	2062083.0
SEPT2	2034747.0
CE164	1960458.0
TPR	1956191.0
SIR7	1915680.0
YAP1	1863015.0
GRB2	1833966.0
PP1A	1825624.0
EZH2	1732997.0
CAND1	1676246.0
RUNX2	1593068.0
DZIP3	1565044.0
RASH	1520946.0
CDC73	1331870.0
1433G	1328136.0
DDB1	1278795.0
MAGAB	1259629.0
ATN1	1227350.0
P85A	1225440.0
LGR4	1217449.0
SUZ12	1098813.0
ESR1	1097443.0
CDC5L	1028900.0
EED	995634.0
PML	964542.0
SF01	930837.0
ATX1	883470.0
CTNB1	842660.0
ENPL	802013.0
M3K1	799104.0
1433E	762984.0
SMAD3	719092.0
COX7R	715127.0
MYD88	702492.0
BARD1	655961.0
SLIRP	605790.0
TCAM1	523256.0
TOLIP	512375.0
RB	463150.0
1433B	463082.0
STAT3	457638.0
TERF1	448800.0
JAK1	436862.0
HNRPC	421346.0
CSK22	420733.0
UBE2B	407796.0
PCGF1	407260.0
TLR10	399967.0
KSYK	389887.0
R144A	386187.0
TCRG1	382735.0
TIRAP	382340.0
LCK	378492.0
1433F	373954.0
SC24A	367490.0
AIP	364874.0
CLC7A	363585.0
BRD4	358453.0
THAP1	353927.0
LATS1	353820.0
PTN11	349040.0
ELAV1	307152.0
RAC1	305478.0
1433Z	304427.0
GSK3B	303902.0
POLH	302685.0
CTF18	301095.0
CO029	285672.0
BRCA1	284260.0
SMAD2	282514.0
ZYX	269980.0
CPSF6	269376.0
LY96	267877.0
UBE2A	265783.0
SUGP1	262368.0
NOTC1	260752.0
RING2	260136.0
SOCS3	252152.0
RBPMS	251953.0
MUC1	244716.0
SAP18	241406.0
HDAC1	236636.0
ESR2	233486.0
SUMO3	225216.0
SUMO1	216762.0
PCGF3	214643.0
ZO2	210291.0
UN13A	208031.0
KC1E	206118.0
FBW1A	205186.0
SHC1	204319.0
RFC2	203770.0
LYN	203133.0
NCOR1	202984.0
ROA0	192266.0
IRAK4	191382.0
CATA	185298.0
XPF	178214.0
DCC1	177712.0
SMAD5	175287.0
MAFB	174297.0
CUL5	169546.0
CCNT1	169066.0
ANDR	166037.0
TRIP6	160356.0
KHDR1	158909.0
WBP11	157263.0
ENL	155952.0
R144B	153722.0
PAXI1	152897.0
ERBB2	152739.0
APBB1	152338.0
FBW1B	149441.0
SOCS1	147782.0
TENS1	144791.0
ZBED1	144590.0
SFPQ	144331.0
HNRPQ	142334.0
HDAC3	140464.0
CLC4M	138722.0
UBE2Z	137004.0
SEPT1	134991.0
UB2L6	130996.0
TBB5	128590.0
SRPK2	126982.0
CHK1	126212.0
SRSF2	125497.0
IRF3	125392.0
GBRAP	123796.0
HMGB1	123404.0
SEPT7	123162.0
JIP3	122072.0
HDAC6	119334.0
RFA1	115356.0
NBN	111500.0
HSP74	110904.0
TAZ	110270.0
EAF6	107444.0
SMAD4	105880.0
U2AF1	102297.0
TR150	99707.0
MK14	99101.0
UBC9	96748.0
CD14	96367.0
SRPK1	93661.0
RED	92935.0
SMCA4	92570.0
SPTA2	92507.0
VDAC2	89984.0
GBRL2	85911.0
RFA3	84224.0
SIGIR	82479.0
H4	81885.0
DAZP2	81278.0
SRSF1	81130.0
ITF2	79285.0
RRS1	78859.0
WD51A	78732.0
PR40A	77548.0
PUF60	76620.0
HDAC2	75589.0
CDK2	74977.0
PLCG1	74742.0
UBQL4	74540.0
UBE2U	74406.0
A16L1	73163.0
DYHC1	72480.0
RFA2	72430.0
GBRL1	72269.0
BLM	70544.0
GLP1R	69391.0
LPP	67562.0
RERE	66938.0
UB2E2	66418.0
HOIL1	65988.0
EME2	65326.0
PIAS4	64461.0
PPARG	64083.0
S10A9	63968.0
SRSF5	62714.0
PRPF3	59789.0
DYN1	57495.0
TF65	53305.0
SOX2	52102.0
CUL3	51837.0
HDGF	51710.0
BCL6	51656.0
DVL2	51313.0
ZBT16	50864.0
JADE2	50634.0
RBL1	50093.0
DDX6	49486.0
JADE3	49292.0
KAT2A	49153.0
IRAK1	47477.0
RRMJ3	46220.0
PP1G	45076.0
SUV91	44249.0
IL7RA	44237.0
BMI1	43135.0
ZCH10	43054.0
RFOX2	42351.0
SNF5	41852.0
MDFI	41559.0
DEST	39697.0
SMRC1	39481.0
THOC4	38986.0
SNW1	38410.0
JUN	37522.0
DDX17	36768.0
FINC	36744.0
HXD11	36526.0
BTK	35971.0
BEND7	34753.0
T2FA	34217.0
HDAC5	33890.0
RS25	33814.0
PTN6	32899.0
HNRPU	32455.0
TRI46	31396.0
DNMT1	31284.0
TYSY	31123.0
ANM1	31047.0
SOMA	30679.0
SRSF9	30590.0
PERQ2	29768.0
SMAD1	29580.0
RL37A	29317.0
HS90A	29253.0
P53	28407.0
RNPS1	28276.0
QKI	26729.0
MED28	26596.0
CUL1	26562.0
RBM5	26166.0
TFE3	26073.0
HNRDL	25984.0
SF3A2	25825.0
TTBK2	25480.0
IMA1	25441.0
GEMI2	25061.0
FEZ1	24860.0
SAFB1	24407.0
GLIS2	24258.0
GCR	24225.0
SCAFB	24174.0
RL18	24067.0
TERF2	24044.0
ACTB	23887.0
ZDH17	23193.0
SKP1	22614.0
TLR1	22524.0
PAF	22515.0
CDK1	22460.0
TA2R	22176.0
TLR6	22033.0
AP2M1	21945.0
RFC1	21789.0
K0907	21499.0
APC	21487.0
EF1G	21048.0
SFTA1	20578.0
SPF45	20372.0
ATX1L	20313.0
TBP	20235.0
CD81	19891.0
THOC6	19801.0
TRIM9	19793.0
PELP1	19455.0
CPSF3	19317.0
RIPK2	19122.0
LBP	18783.0
CPSF2	18505.0
UBP7	18491.0
WASP	18436.0
SF3A1	18384.0
SP1	18306.0
RPGR	18208.0
HNRPK	17891.0
RPB1	17806.0
CCD92	17598.0
STRBP	17328.0
VCAM1	17283.0
KHDR3	17246.0
S30BP	17176.0
MLP3C	16754.0
WT1	16736.0
TRI65	16696.0
CHD1L	16599.0
FSCN1	16538.0
PITH1	16517.0
MUC24	16497.0
BCL9	16433.0
SMRCD	16415.0
RN150	16355.0
EIF1A	16336.0
FOXL2	16321.0
CAAP1	16292.0
LURA1	16008.0
TRI74	15999.0
FMNL	15807.0
VINC	15134.0
CH60	15028.0
SIR1	14782.0
TLR4	14207.0
MK01	13901.0
LNX2	13875.0
RBM10	13814.0
DDX5	13716.0
MLP3B	13674.0
PACN1	13537.0
DPPA2	13521.0
PTBP3	12468.0
XPO1	12412.0
ROA1	12406.0
41	12342.0
PIN1	12147.0
H31	11912.0
RL6	11508.0
NONO	11308.0
DVL3	11303.0
SH3R2	11300.0
U2AFM	11177.0
SPF27	11155.0
SLX4	10879.0
PRKN2	10745.0
PRKDC	10727.0
RRMJ1	10666.0
KC1A	10538.0
HNRPD	10240.0
PSB1	10191.0
MRE11	10106.0
C1QR1	9818.0
ZMYM2	9701.0
1433T	9614.0
U520	9478.0
SIAH1	9385.0
HNRPF	9356.0
SRC	9218.0
ATRIP	9000.0
RAD18	8996.0
SRS11	8938.0
STK4	8648.0
MDM2	8631.0
SF3B1	8513.0
HNRPM	8211.0
WDR5	8206.0
JADE1	7976.0
RBM39	7769.0
ABL1	7647.0
STOM	7630.0
TOP3B	7486.0
RANB9	7435.0
CDC42	7390.0
IRAK3	7345.0
H2AX	7278.0
NEDD8	7174.0
FAK2	7148.0
AKT1	7134.0
IMB1	7090.0
BECN1	7048.0
RU2A	6992.0
CHFR	6991.0
ATF2	6755.0
UBD	6717.0
FLNB	6649.0
RS24	6550.0
IQCE	6538.0
HSP71	6485.0
EVL	6484.0
SF3B3	6403.0
NEMO	6391.0
PRP19	6351.0
TRAF6	6215.0
SIVA	6119.0
SRRM1	6094.0
FBRL	6058.0
SRSF3	5956.0
CSK21	5856.0
DDX3X	5832.0
MAP1B	5763.0
PSMF1	5707.0
TLR5	5675.0
TADBP	5396.0
CHERP	5361.0
TRIM8	5332.0
SNRPA	5325.0
ATR	5300.0
CEP70	5292.0
VAV	5257.0
NEP	5172.0
BRE1B	5081.0
MLH1	5029.0
U119A	4977.0
RBM4	4976.0
DHX15	4921.0
HNRH1	4824.0
CPSF5	4721.0
UB2L3	4643.0
HD	4537.0
ZCHC8	4466.0
KHDR2	4456.0
G3P	4384.0
NOP56	4300.0
HNRPR	4218.0
ASAP1	4190.0
TRAP1	4187.0
THAP7	4114.0
SRSF7	4111.0
SH3K1	4063.0
TS101	4010.0
PKD1	4009.0
CTF8	3887.0
PRP6	3869.0
RFC3	3837.0
RPGP1	3781.0
CUL2	3776.0
IKKE	3746.0
NAA38	3606.0
SNUT1	3581.0
H2A2C	3560.0
PLRG1	3558.0
BIRC2	3554.0
C1QA	3535.0
HS90B	3534.0
CRK	3522.0
ITAM	3503.0
HSP7C	3489.0
FBX6	3443.0
VASP	3436.0
NCK1	3423.0
SRRM2	3408.0
RU17	3375.0
TPBG	3367.0
CCAR1	3357.0
BNI3L	3338.0
NSD2	3313.0
SFTPD	3311.0
H2B2E	3261.0
PKHF2	3235.0
WWOX	3211.0
TRI32	3135.0
NCK2	3073.0
SERA	3057.0
ERBB4	2996.0
BCAR1	2994.0
UBE2H	2979.0
PTN14	2908.0
TLR9	2889.0
RL40	2875.0
SMD1	2827.0
ITCH	2824.0
UBQL2	2813.0
CTR9	2810.0
CEAM1	2797.0
LRRK2	2794.0
JAK3	2789.0
MAT1	2775.0
KDM1A	2737.0
WWTR1	2726.0
RRP7A	2724.0
RNF38	2707.0
BAG3	2704.0
TM1L1	2662.0
LNX1	2636.0
STAT1	2625.0
ADA15	2622.0
MLP3A	2621.0
ACK1	2617.0
HCFC1	2607.0
FYN	2588.0
KIBRA	2573.0
SMC1A	2556.0
LEO1	2503.0
EWS	2485.0
RL18A	2450.0
CUL4A	2450.0
MY18A	2422.0
RL15	2420.0
TRAF2	2420.0
IFT57	2415.0
SODM	2414.0
TOE1	2408.0
UBA1	2364.0
SON	2358.0
MEN1	2354.0
APEX1	2349.0
VTNC	2345.0
UBE2K	2335.0
1B42	2296.0
NEDD4	2271.0
NF1	2243.0
SMN	2199.0
BIRC3	2197.0
MKRN3	2193.0
FSTL1	2187.0
UT14A	2181.0
NPHP3	2146.0
CDK6	2142.0
UB2D2	2131.0
CDK9	2130.0
RLA0	2103.0
IRF7	2080.0
UBE2T	2065.0
INVS	2052.0
RSMN	2049.0
PM14	2028.0
ILF3	2028.0
EF1A1	2015.0
WDR61	1996.0
CSN6	1977.0
E2F2	1964.0
NICA	1952.0
TERA	1874.0
CDN2C	1863.0
UBP21	1862.0
MEPCE	1855.0
VHL	1849.0
UBR1	1833.0
ZCH18	1791.0
PLDN	1765.0
NED4L	1759.0
CIAO1	1735.0
UB2D1	1713.0
TRA2B	1702.0
TRAF4	1698.0
RFC4	1680.0
STAU1	1658.0
ECT2	1637.0
CYTSA	1633.0
PAXI	1633.0
MUC7	1619.0
SDCB2	1614.0
UBQL1	1614.0
JIP2	1610.0
ILK	1607.0
WASF1	1589.0
