PAHX	32274041.0
NECA2	32062425.0
FA8	30631507.0
JAG1	24256054.0
NRF1	24241833.0
SUMO2	22359419.0
H2AX	17215541.0
ENPL	14585226.0
LPP	14114092.0
SNF5	13584606.0
TRFE	11656167.0
BECN1	10296775.0
K0408	8591527.0
IRS1	8315704.0
SIR7	8080380.0
GCR	6976198.0
RING2	6499777.0
CUL4A	5846991.0
NOTC3	5636710.0
TE2IP	4756718.0
ATF2	4646096.0
MDFI	4036382.0
PLCG1	3837997.0
NRBP	3686642.0
GRB2	3533999.25
SOX2	3284712.0
SIN3A	3192949.0
ANDR	3127910.0
WSB2	2972189.0
LGR4	2890440.0
PEA15	2805543.0
ZN414	2727207.0
DUS6	2674737.0
OGT1	2557000.0
WSB1	2474466.0
BIN1	2433875.0
NOTC2	2390610.0
NRIP1	2363429.0
MK06	2293436.0
STX1A	1932669.0
RFA1	1892459.0
VKOR1	1866780.0
A4	1864972.0
MD1L1	1782564.0
USBP1	1759113.0
HDA11	1713078.0
NKX21	1684431.0
PRKN2	1632677.0
CENPO	1528306.0
ELAV1	1526272.0
MK01	1478588.0
STMN2	1420650.0
CLN5	1248241.0
ITA3	1233250.0
VILI	1222666.0
RIBC2	1207684.0
SNX7	1204576.0
MAX	1203881.0
1A01	1190514.0
NR4A1	1054653.0
CSN5	1042434.25
GRP75	832930.0
GASP1	821841.0
TSHR	803018.0
LIN37	782550.0
SC24A	781949.0
PML	756701.0
CNN3	737693.0
KSR1	721656.0
DDB1	700444.0
SKP2	646472.0
RFA3	582671.0
SIN3B	576676.0
STMN4	566984.0
RBPMS	490713.0
CENPA	486186.0
GANAB	485214.0
MF2NB	464599.0
SUZ12	460267.0
CRK	440284.0
CCD11	429637.0
SKT	427549.0
CDN1A	423182.0
HDAC6	422865.0
ELNE	421788.0
CUL3	398320.0
P121A	393361.0
CREB3	392207.0
GCP4	356631.0
MYC	345515.25
1433Z	343209.0
1433F	337728.0
NCK1	316984.0
CUL4B	310742.0
CHK1	309343.0
TAP1	285975.0
ATX3	280757.0
T22D4	279160.0
MIS12	270977.0
KITH	269404.0
KDM1A	268606.0
DCNL1	267718.0
SUMO1	266295.0
TNR5	263539.0
H2AY	249292.0
FA5	224534.0
AHR	224096.0
EXOS5	223155.0
MAGAB	219348.0
LRP1	217344.0
K2C1	215827.0
1433G	214509.0
CDK2	207168.0
SRC	199109.0
RARA	180832.0
AKT1	177653.0
M3K1	174192.0
SH3K1	172650.0
1433E	162904.0
APOB	160119.0
NACC1	159360.0
HSP74	156841.0
NOTC1	155858.0
RENT2	155774.0
PCNA	155667.0
KAT2B	155119.0
FIBB	155057.0
PRDX3	154562.0
ANM1	148707.0
TRIP6	145087.0
MEF2B	137989.0
H4	131579.0
PDIA2	130248.0
GTR1	128169.0
GRK5	124828.0
SH3G1	121645.0
PTPRO	121568.0
FLNB	121281.0
JAK1	117307.0
1433B	115785.0
GBRAP	112434.0
WDR5	109982.0
SMAD3	108158.0
UBD	106134.0
41	106097.0
TBB3	103584.0
SHLB1	100883.0
ELF3	99049.0
STOM	98771.0
EF1G	98320.0
EGFR	98006.0
CDC37	96041.0
PDIA3	92561.0
CD9	89969.0
MSHR	89848.0
FBN1	89265.0
KAPCA	86388.0
MBL2	85591.0
CD63	85322.0
FBW1A	85213.0
RB	82777.0
CC85B	82075.0
HDAC3	81995.0
HDAC1	81881.0
P85A	80520.0
SMRC1	80175.0
FLNC	80130.0
TPD54	75150.0
KHDR1	73998.0
KCNH2	73539.0
STAT3	73471.0
PAK2	72754.0
FLNA	71180.0
TBB4A	69976.0
TREX1	69444.0
RBL1	68938.0
TRAF6	65741.0
GSTP1	64607.0
NDC80	64287.0
TSP1	62060.0
ARP2	61959.0
XPO1	59293.0
VWF	58287.0
VINEX	57147.0
CALX	54921.0
K1C17	54313.0
H31	54098.0
LRIF1	54054.0
ARPC3	53202.0
MP2K1	52951.0
HDAC2	51923.0
LIPL	51789.0
AN32B	49631.0
ACTS	49432.0
MTR1A	48241.0
PSA3	47035.0
GBRL1	46795.0
ITA5	46473.0
SHC1	46252.0
CENPU	45100.0
UBC9	44766.0
WASF2	43941.0
ITAV	42932.0
TIAR	42134.0
AL2SA	41646.0
EIF1B	41316.0
G3P	41133.0
NCK2	40973.0
GBRL2	40772.0
ERBB2	40439.0
PFD5	40266.0
NCOR1	39932.0
FYN	39604.0
JUN	39365.0
SC6A4	39001.0
HYI	38272.0
DEST	37803.0
MDM2	37045.0
SHBG	36531.0
ESR1	35334.0
ARC1B	34986.0
ITA2B	34058.0
MK14	34025.0
TCHP	32848.0
RXRA	32237.0
HS90A	32186.0
SUMO4	31739.0
DFFA	31612.0
ATX1	31596.0
ROA1	30806.0
B2MG	29671.0
ALBU	28397.0
TPA	28236.0
HLAE	28228.0
VDR	28048.0
S27A2	27570.0
ARHG7	25131.0
BCL2	24434.0
EF2K	24181.0
NCOA1	24106.0
JAK3	23772.0
HSP7C	23688.0
WASP	21919.0
MYOC	20683.0
CSN3	20632.0
HSP71	20327.0
1C01	20280.0
MCL1	20099.0
PTN11	20075.0
POTE1	19482.0
SNW1	18536.0
MNT	18310.0
CABIN	17682.0
UBP7	17528.0
HDAC5	17142.0
CAND1	16870.0
NSUN2	16706.0
TPSN	15983.0
GLU2B	15875.0
FBX6	15648.0
SMRD1	15263.0
MK03	15163.0
SF3A1	14835.0
NEMO	14496.0
CFTR	14478.0
P53	14081.0
LYN	14031.0
TR10D	13261.0
MYPR	13025.0
APC	12186.0
SP1	11434.0
RGS20	11222.0
PERF	11111.0
SRC8	10844.0
ABL1	10756.0
NICA	10678.0
PDIA1	10397.0
ARPC5	10246.0
IFT57	10198.0
FHL2	10194.0
ROA2	10041.0
ARC1A	9503.0
SRPK1	9326.0
LRRK1	9299.0
E2F4	9177.0
GFAP	9108.0
HNRDL	8445.0
CSK21	8159.0
CALCR	7940.0
ZBT16	7678.0
BMI1	7646.0
TPR	7544.0
AASD1	7350.0
BRCA1	7328.0
CD81	7294.0
VIME	7253.0
IMMT	7204.0
MKNK1	7158.0
GIPC1	7104.0
SKP1	6897.0
1433T	6844.0
AFAD	6621.0
IQCB1	6580.0
GRB10	6534.0
CD1D	6439.0
TERF1	6202.0
ENOA	5916.0
COPB	5518.0
P55G	5502.0
CH60	5143.0
TRPC5	5116.0
HNRPU	5036.0
FBX25	4906.0
ZDH17	4805.0
LNX1	4683.0
ROAA	4672.0
CDT1	4645.0
LRRK2	4638.0
ABI3	4543.0
TERA	4476.0
KPYM	4457.0
DX39B	4411.0
ILK	4300.0
LPXN	4238.0
NONO	4219.0
TLE2	4104.0
HNRH3	4087.0
ALDOA	4081.0
PCH2	4059.0
EF1A2	3964.0
THG1	3929.0
XRCC6	3889.0
PCBP1	3813.0
WDR61	3807.0
KCC2G	3763.0
RBBP5	3755.0
RGS12	3654.0
GRWD1	3654.0
FINC	3640.0
YBOX1	3620.0
KPCA	3619.0
K1C15	3529.0
CXB1	3518.0
TF65	3515.0
2AAA	3446.0
XRCC5	3440.0
FXR2	3256.0
APOA1	3233.0
TRAF2	3152.0
SSA27	3056.0
DDX3X	3049.0
ACTB	3002.0
DDX21	2903.0
HNRPD	2878.0
DNJA1	2848.0
SH3R1	2818.0
VINC	2796.0
TEAD1	2791.0
EED	2778.0
DNLI4	2775.0
ANM6	2773.0
FBRL	2756.0
HNRL1	2702.0
RBBP4	2675.0
ARP3	2670.0
HNRPF	2670.0
CSN6	2668.0
RFA2	2614.0
NEDD8	2609.0
RL6	2603.0
SF3B3	2588.0
CASP3	2551.0
PAF	2546.0
CTNB1	2525.0
RBL2	2513.0
EF1A1	2512.0
MYBA	2498.0
EWS	2492.0
THRB	2481.0
IKKA	2427.0
UBF1	2384.0
GRP78	2376.0
ATPB	2369.0
GSK3B	2364.0
ERCC8	2364.0
PICK1	2328.0
CLN8	2300.0
IKKB	2265.0
1433S	2187.0
DYN2	2178.0
NUCL	2169.0
PEX5	2145.0
CO2A1	2144.0
SAT1	2127.0
TCPG	2107.0
AKT2	2104.0
VAPB	2087.0
RAC1	2047.0
RL31	2030.0
ZN212	2003.0
ERR2	2001.0
MCM6	1976.0
CATG	1972.0
CASP8	1927.0
PTBP3	1894.0
P85B	1881.0
DYN1	1823.0
FADD	1812.0
LC7L2	1772.0
PRKDC	1771.0
DDX5	1759.0
PDPK1	1739.0
TLE1	1696.0
IKKE	1666.0
L1CAM	1666.0
HS90B	1654.0
GBB2	1638.0
HD	1633.0
BAG3	1616.0
SLX4	1596.0
TPC2A	1595.0
DDB2	1554.0
PTPRC	1517.0
HNRH1	1507.0
AP2B1	1506.0
CDC5L	1503.0
A1AT	1497.0
CUL2	1475.0
MEST	1474.0
GORS2	1473.0
BEGIN	1451.0
KS6A3	1433.0
APOA2	1428.0
AA2AR	1411.0
DHB7	1388.0
H2A2C	1358.0
PEX14	1319.0
KCNE1	1315.0
MYB	1304.0
HTRA2	1255.0
KHDR2	1233.0
TBB5	1201.0
GNAI2	1182.0
LMNA	1179.0
PARP1	1162.0
NINL	1151.0
CSK22	1148.0
PP2BA	1145.0
GASP2	1142.0
H12	1141.0
ROBO1	1105.0
PFD1	1091.0
CD5R1	1082.0
PROS	1078.0
CQ061	1076.0
EZH2	1064.0
CSK2B	1063.0
LATS2	1058.0
NIF3L	1042.0
VCAM1	1035.0
TLN1	1030.0
LFG4	1021.0
FA10	1016.0
MK08	997.0
PLD1	976.0
TRI23	967.0
DHSA	967.0
VHL	955.0
HOOK2	953.0
CUL1	952.0
PLD2	947.0
ESR2	943.0
HEXDC	940.0
RPB1	938.0
GCNT1	935.0
HIPK2	931.0
AACT	924.0
KEAP1	918.0
HG2A	912.0
ITB1	912.0
ACTG	909.0
GNAI1	896.0
DTBP1	890.0
COX5B	884.0
PPIB	882.0
STABP	880.0
NDK7	854.0
FIS1	843.0
SYUA	827.0
STAT6	827.0
CALU	817.0
DDX24	817.0
ANXA7	817.0
PP16A	816.0
TRI54	816.0
H2B2E	815.0
VOPP1	815.0
CAC1A	803.0
HMOX2	801.0
MTUS2	799.0
CEP70	799.0
PP2AB	793.0
RM28	792.0
ADRB2	786.0
SMS	778.0
KAP0	766.0
COPG1	762.0
CHIP	762.0
T22D1	759.0
GOGA2	756.0
DHX9	755.0
RBX1	754.0
U5S1	754.0
