FLNC	40389995.0
CREB1	23508379.0
GRB2	19739132.0
NOTC4	11944518.0
FACD2	9720256.0
MYC	9515496.0
ZWINT	8460975.0
BIN1	7346266.0
HDAC8	6461373.0
ING5	5057033.0
SUMO2	5047717.0
SIN3A	4679204.0
CSN5	4066308.0
RECQ5	4062585.0
OGT1	3430305.0
RUNX2	3233906.0
G3BP2	2320175.0
FBX4	2155363.0
WASP	2069768.0
UN13A	1942061.0
A4	1690713.0
AB1IP	1596719.0
KITH	1578534.0
CSK22	1577274.0
1433G	1565519.0
SKP2	1503688.0
MEIS1	1490258.0
1433E	1485168.0
PER2	1332367.0
THIC	1301322.0
SIR7	1298525.0
DNJB6	1293363.0
CSN3	1197707.0
PROF2	1033016.0
MAGA2	987561.0
1433Z	808761.0
1433B	798635.0
MDFI	774058.0
SNW1	743268.0
BRCA2	718157.0
PML	688033.0
ELAV1	669331.0
K0087	640386.0
PKNX1	637707.0
NOTC1	623670.0
ZYX	617809.0
DFFA	581692.0
BLM	524869.0
H31T	509871.0
U2AF2	507393.0
MNDA	493164.0
CENPX	426750.0
SOX2	407585.0
ATN1	386615.0
SMAD4	360769.0
CAND1	360702.0
ESR1	358998.0
NRF1	357688.0
SUMO1	353510.0
SOCS1	342236.0
M3K1	341647.0
SAP18	336319.0
KC1D	322150.0
PAX6	307635.0
PCY1B	306408.0
COM1	298322.0
RB	294969.0
ZBT7A	287686.0
S10A4	281865.0
FLNA	279259.0
TOP3A	277055.0
CCD57	274738.0
PNPH	258615.0
SPTA1	258125.0
1433F	243879.0
EGFR	240356.0
HCFC1	240248.0
TE2IP	221496.0
FRIH	215028.0
DAXX	211617.0
RFX2	209121.0
JUN	204227.0
PLCG1	203972.0
SPTA2	202175.0
HS90A	198116.0
RAD51	196699.0
RFC1	186423.0
CTBP1	186370.0
VDR	186107.0
WASL	181517.0
ADHX	180303.0
PAXI1	175675.0
SIN3B	175562.0
CPSF5	174231.0
HDAC1	173714.0
THB	173347.0
ERBB2	171623.0
FYB	171071.0
SIAH1	168027.0
CHK1	160268.0
FZR	155047.0
CDC73	152806.0
PLS1	149212.0
LPP	147876.0
GSK3B	146096.0
SCO2	142980.0
ANDR	140797.0
RYBP	136721.0
KPYM	136707.0
KC1E	134001.0
CUL3	126382.0
KDM1A	119901.0
BRCA1	119657.0
GBRL2	115821.0
SNF5	115730.0
SMAD1	114856.0
SMRD1	112233.0
LYN	111879.0
PCNA	109904.0
TBP	109858.0
PTN11	105530.0
HDAC3	104476.0
SMAD3	102227.0
SMCA4	102086.0
UB2D3	101577.0
RARA	100533.0
CTNB1	91076.0
AT1A3	87832.0
SP1	84359.0
ACTS	84059.0
MO4L1	83074.0
RFX1	81356.0
NCK1	81084.0
XIRP1	80949.0
UBE4B	77451.0
ABL1	77044.0
STAT3	76762.0
APLP1	76123.0
UPAR	75934.0
SMCA2	75370.0
FBXW7	73921.0
RING1	73102.0
RED	73016.0
RENT1	71675.0
RXRA	71416.0
CDC42	71022.0
SHC1	70843.0
H4	70110.0
LRRK2	69998.0
EED	69757.0
CSK2B	69501.0
GCR	69151.0
SOX9	68546.0
HIF1A	66743.0
ZBT16	66596.0
FOXP1	65676.0
SRSF1	65306.0
ANM1	64998.0
RNF11	64940.0
H32	62822.0
TTK	61930.0
NEMO	59425.0
PDLI7	59390.0
MEN1	58674.0
MTMR9	58264.0
HDAC2	58147.0
ASH2L	58001.0
RFA1	57475.0
PPARG	57296.0
MK01	57033.0
P85A	56918.0
ROA1	53552.0
TCPZ	53354.0
SIVA	52349.0
SMAD2	52192.0
NICA	51889.0
NEBL	51059.0
PROF1	50125.0
TF65	49463.0
PAI1	48994.0
FBW1A	48968.0
RBBP5	48664.0
MAT1	47869.0
MAPK5	45428.0
PTPRN	45365.0
RING2	45347.0
H2AX	45128.0
SH3K1	44566.0
SIR1	44532.0
DOCK7	44527.0
MED1	44510.0
TERF1	43903.0
UBC9	43478.0
WDR5	42567.0
HNRPC	42367.0
ITCH	42293.0
YAP1	40913.0
RBL1	40739.0
BCL6	40481.0
NCOR2	40157.0
EWS	39618.0
MK14	39266.0
RAB3A	38484.0
FHL3	37777.0
DYSF	37644.0
CAN1	37267.0
SKP1	37036.0
FBLN4	36904.0
EF1G	36070.0
CDK2	35570.0
KAT2B	34492.0
SRC	34056.0
ACTA	33968.0
FOXP2	33869.0
ERC2	33727.0
ERBB4	32847.0
HDAC5	32695.0
CDC5L	32631.0
HSP74	32253.0
POTE1	32136.0
SMRC1	31212.0
RS25	30716.0
ACTB	30261.0
RFX6	30225.0
CREST	30209.0
UBE2K	30208.0
KAT2A	30172.0
KAT7	29938.0
TRIM8	29924.0
UB2D2	29694.0
MAX	29064.0
UBP7	28424.0
RFX4	27814.0
EZH2	27729.0
RFA2	27670.0
RIMS1	27624.0
H31	27563.0
RFA3	27464.0
CDK7	26930.0
PP2BA	26848.0
MUSK	26681.0
ZO2	26678.0
ATF3	26228.0
NEDD8	26173.0
FYN	25993.0
DEGS1	25987.0
NCOR1	25615.0
MAFK	25381.0
TRAF2	25264.0
PCY1A	24736.0
DCR1B	24290.0
IL3RA	23848.0
HDAC4	23766.0
CUL4B	23377.0
NCOA1	23236.0
NEBU	22908.0
SUZ12	22504.0
HDAC6	22383.0
CRK	22268.0
PARP1	22093.0
FAN	21958.0
ATR	21796.0
FHL2	21676.0
1433T	21572.0
FINC	21163.0
MED28	21089.0
PIAS4	21050.0
CLH1	20959.0
PAF	20827.0
BMI1	20648.0
P66B	20337.0
HMGA1	19440.0
SRRM2	18964.0
RASH	18962.0
CCNT1	18940.0
ARRB2	18799.0
LY65B	18661.0
BRD4	18535.0
TFE2	18525.0
TEC	18382.0
ARRB1	18270.0
HSP71	17978.0
CDK1	17505.0
BUB1B	17468.0
MDC1	16630.0
CFTR	16173.0
CBX3	15932.0
IKKE	15914.0
UT14A	15740.0
IRF6	15690.0
PTBP3	15625.0
AT1A1	15547.0
APLP2	15024.0
EST1A	14997.0
TSC2	14969.0
GFI1	14928.0
CJ090	14789.0
MTA1	14604.0
PP1G	14343.0
PHS	14306.0
MLP3C	13838.0
UB2D1	13685.0
CSK21	13667.0
TPA	13665.0
RAPH1	13572.0
HSP7C	13474.0
AP2A	13332.0
SUMO3	13235.0
EHMT2	13227.0
CHD8	13133.0
MLL5	13092.0
NELFB	12875.0
MDM2	12853.0
CHIP	12738.0
PPIF	12725.0
1B42	12714.0
LIPA4	12512.0
IF4A3	12479.0
DDB1	12473.0
MPDZ	12380.0
VTNC	12011.0
PRKN2	11925.0
ESR2	11667.0
CFLAR	11450.0
GBRAP	11440.0
AKT1	11378.0
TERT	11325.0
RRMJ3	11206.0
ANM5	11186.0
HNRPU	11175.0
LRRK1	11139.0
EXOS4	11020.0
DNJB1	10963.0
HS90B	10679.0
HD	10643.0
TLX2	10525.0
KI67	10491.0
SRC8	10429.0
DNMBP	10411.0
ATM	10263.0
PP1A	10233.0
ARF1	10167.0
LAPM5	10158.0
UBD	9987.0
RBM3	9870.0
XPO1	9779.0
VCAM1	9752.0
SLX4	9749.0
GRP75	9313.0
PHB	9194.0
MSH2	9170.0
NBN	9051.0
SCHI1	8997.0
PELP1	8909.0
AMRP	8862.0
RSMN	8775.0
BTK	8710.0
NR4A1	8690.0
TBB5	8610.0
TAF9B	8478.0
ITSN1	8431.0
KCMF1	8416.0
NEDD4	8303.0
EPAS1	8198.0
FEZ1	7996.0
CRTC2	7840.0
ANXA7	7835.0
CBX5	7774.0
E2AK2	7668.0
SMN	7653.0
GBRL1	7581.0
TERF2	7496.0
FBX25	7492.0
APC	7441.0
BARD1	7395.0
GCST	7366.0
PRKDC	7288.0
ATX1	7281.0
GASP2	7266.0
MK06	7266.0
SMRCD	7177.0
LMNA	7074.0
PSA7	7059.0
DPY30	7050.0
SMAD9	7031.0
REN3B	6886.0
TAF1A	6818.0
SET1A	6801.0
LGR4	6778.0
CDC37	6761.0
TR150	6757.0
APBB1	6685.0
SAT1	6664.0
UIMC1	6553.0
TBCD4	6407.0
ZDH17	6390.0
FAK1	6388.0
RBM8A	6318.0
HIPK2	6304.0
STAT1	6256.0
ROA2	6188.0
BYST	6177.0
PPIA	6128.0
TS101	6051.0
XRCC6	5988.0
HDGF	5975.0
CC14B	5968.0
SPTN4	5961.0
TES	5955.0
2AAA	5893.0
REN3A	5890.0
MTA2	5883.0
JMY	5869.0
NR0B2	5797.0
NOA1	5704.0
RAD50	5685.0
CD81	5639.0
KAPCA	5627.0
UBP42	5561.0
CUL2	5555.0
TPR	5548.0
CXXC1	5540.0
UBE2N	5341.0
HDAC9	5312.0
CPNE3	5304.0
TCAL4	5288.0
TRIM9	5245.0
PR40A	5216.0
CIAO1	5187.0
NOL3	5145.0
ALBU	5133.0
SF3B3	5110.0
KAT5	5104.0
ETS1	5101.0
NOS2	5086.0
NED4L	5009.0
RL18	4929.0
PBX3	4873.0
TAF1C	4866.0
MAP7	4865.0
UBP11	4803.0
SUV91	4801.0
ATF2	4785.0
RS24	4767.0
RL6	4718.0
NSD2	4711.0
TERA	4695.0
MTMR6	4632.0
CCNE1	4627.0
ITA4	4627.0
SENP3	4618.0
TRAF6	4582.0
MUC1	4563.0
AGO1	4548.0
MZT2B	4523.0
CUL1	4484.0
MAP9	4417.0
GRAP1	4360.0
CHK2	4264.0
HECW2	4261.0
CASP3	4238.0
DNMT1	4227.0
CSN6	4167.0
PBX1	4158.0
WWP2	4154.0
SF3B2	4120.0
DMRTB	4090.0
FBRL	4039.0
KAT8	4012.0
IRAK1	4000.0
KS6A1	3998.0
SOSB1	3989.0
RBBP4	3953.0
BAIP2	3953.0
KPCA	3937.0
VINC	3931.0
HIPK1	3923.0
BAG3	3917.0
IGF1R	3840.0
NUB1	3745.0
ING4	3727.0
ML12A	3709.0
APEX1	3709.0
HNRPM	3692.0
SMG1	3686.0
TRRAP	3686.0
PLK3	3640.0
NCOA3	3629.0
TAF6	3600.0
PAN2	3588.0
PATZ1	3561.0
WWOX	3540.0
HNRPK	3521.0
TP53B	3513.0
TCRG1	3508.0
SRPK1	3490.0
ILF2	3480.0
FBX6	3461.0
DDX1	3461.0
SP16H	3423.0
NFYA	3422.0
EF1A1	3420.0
OTUD5	3391.0
CP250	3363.0
TEX10	3347.0
ETS2	3342.0
CDN1A	3334.0
MLH1	3333.0
PRDM2	3322.0
ATRX	3256.0
RBBP7	3254.0
IMB1	3244.0
UBQL4	3237.0
VHL	3231.0
U2AF1	3226.0
RBM48	3203.0
FBXW8	3178.0
TXNIP	3168.0
S10A8	3122.0
CHD3	3105.0
FOXK1	3077.0
MLP3A	3060.0
MK03	3048.0
MYO10	3031.0
TXD11	3015.0
RS3A	2977.0
ZCH10	2939.0
LIPA1	2922.0
TLX1	2919.0
CUL5	2868.0
WDR33	2830.0
LAMA4	2822.0
HNF4A	2785.0
GELS	2784.0
RT18B	2776.0
RL26L	2772.0
SNURF	2757.0
CUL4A	2745.0
SMG7	2742.0
HPCA	2736.0
SP4	2730.0
CYFP1	2718.0
TNR1A	2718.0
AMOT	2673.0
PSA5	2612.0
1433S	2609.0
KHDR1	2597.0
TRI39	2593.0
MCM7	2593.0
TCTP	2583.0
RENT2	2571.0
FAT1	2566.0
AP2C	2554.0
MSH6	2547.0
PIAS1	2522.0
TAF1B	2512.0
RS11	2509.0
IDH3B	2509.0
PZRN3	2505.0
ICT1	2501.0
SRSF9	2495.0
EMIL1	2457.0
T22D1	2453.0
CARM1	2445.0
SPG21	2416.0
TFAP4	2389.0
PRS8	2385.0
IF4E2	2383.0
RNF8	2381.0
PSB1	2377.0
ATF4	2343.0
PM14	2341.0
DCR1C	2332.0
TOPRS	2322.0
NEK1	2322.0
CEBPB	2290.0
RPP38	2280.0
ACTG	2278.0
G3BP1	2276.0
TMED9	2271.0
ELL	2230.0
ICK	2202.0
RL27	2152.0
DHX9	2112.0
ZNF24	2096.0
IKBA	2095.0
CSN4	2074.0
YBOX1	2046.0
RLA0	2028.0
P63	2028.0
TEP1	2025.0
XPO6	2020.0
POP7	1985.0
WDR48	1984.0
MOK	1972.0
AURKB	1965.0
VATC1	1954.0
IF2B3	1943.0
RIF1	1943.0
BOP1	1942.0
NH2L1	1939.0
NALP2	1924.0
PP2AA	1923.0
LRIF1	1909.0
PLK1	1901.0
DMTF1	1898.0
PDCD6	1891.0
