OGT1	47189851.0
PDS5B	30214263.0
STX1A	22523600.0
1433G	22008293.0
HCFC1	16502933.0
NRF1	13016001.0
1433F	12712424.0
MYC	11524756.25
NOTC3	8895753.0
ITSN2	8611751.0
GRB2	5648759.0
TAZ	5470071.0
FLNC	4952083.0
SMCA4	4894662.0
SPTA2	3800482.0
VDR	3456446.0
SMAD3	3343845.0
CDC42	3337877.0
SIR7	2596919.0
UBE4B	2481893.0
CSN5	2432273.0
RB	2265966.0
HES1	2242816.0
1433E	2242477.0
PEBB	2139880.0
FHL1	2112291.0
1433B	2047904.0
SH3K1	1811105.0
CAN1	1704424.0
NOTC1	1659314.0
RARA	1501641.0
SRF	1469270.0
NCOR2	1278208.0
MYO1E	1220676.0
CDC5L	1158103.0
SPTA1	1082025.0
SRRM2	1071955.0
SUMO2	1059589.0
CDK1	997748.0
SOX2	992545.0
SRRM1	945028.0
HDAC8	940181.0
1433Z	933702.0
RAB8A	746459.0
KC1D	707458.0
MYOTI	682058.0
NCOR1	639430.0
SP1	619727.0
HDAC3	603348.0
SMRC1	594306.0
BRCA2	568778.0
BIN1	538863.0
IDH3G	531627.0
TLE2	489062.0
ELAV1	448564.0
GTF2I	394507.0
1433T	365353.0
SNF5	364744.0
WASP	361829.0
FBW1A	353404.0
SEN2	350635.0
SOCS7	349331.0
ANDR	339281.0
TBCD4	334336.0
UXT	325640.0
HCK	323046.0
ACTS	300382.0
SPY2	283054.0
HDAC1	282045.0
SHC1	265449.0
A4	256655.0
CFTR	254856.0
TFE2	248997.0
ANM1	241990.0
MAFK	235322.0
ITSN1	231857.0
MARK3	203508.0
CC85B	198515.0
TAL1	189114.0
ELF2	183260.0
RFA1	175012.0
HTF4	174358.0
SFPQ	172808.0
SHIP1	166674.0
KR412	163395.0
HOOK2	159272.0
SNAPN	159120.0
HDAC2	157704.0
ACTB	143734.0
STXB1	141733.0
CD3Z	140621.0
CUL3	139221.0
MAX	138489.0
KSYK	138320.0
SYNJ1	136272.0
STX7	135660.0
LCK	129886.0
VPS16	119502.0
RBTN2	118807.0
MDFI	114965.0
MAML1	114310.0
ZO2	112324.0
TERA	108157.0
LNX1	107031.0
SUV91	106678.0
ZBT32	102821.0
RO52	102467.0
JUN	100860.0
WAPL	99680.0
SMAD2	97219.0
ZAP70	95490.0
ATG12	92580.0
FHL3	90727.0
K2C1	90417.0
SRBS2	85411.0
UBD	85005.0
HSP71	83731.0
PP1A	81956.0
MET	80019.0
INS	76673.0
PAXI1	75696.0
DYN1	75402.0
CD2AP	74171.0
SYNEM	73706.0
HSP74	73118.0
HD	72377.0
FBW1B	69271.0
PTN11	68662.0
CCND3	68082.0
PKHF2	66951.0
STX4	66264.0
HIF1A	65979.0
STAG1	62893.0
PAR2	60572.0
CSK22	58481.0
DYN2	58197.0
UBP20	57982.0
PAX5	57122.0
SLX1	55917.0
EGFR	54265.0
PLK1	52898.0
CREB1	52141.0
TAF1	52029.0
CDK6	51609.0
LYN	51311.0
TNFL6	50537.0
RBM14	50184.0
SUH	49861.0
SMC1A	49793.0
FOS	49170.0
DAXX	48787.0
SUMO1	48091.0
PAX6	42255.0
RAB3A	41706.0
CTBP2	41631.0
GRP78	41405.0
PYR1	41211.0
PLCG1	40635.0
TINF2	39669.0
CAND1	39392.0
PCNA	39366.0
VINEX	39317.0
SIN3A	39142.0
PAN2	38750.0
WFDC5	38348.0
AKTIP	38264.0
PML	37961.0
KC1E	37112.0
UBS3A	36903.0
SCFD1	36717.0
CUL4B	35872.0
ZYX	35108.0
KDM5B	34762.0
ERBB3	34054.0
BAZ1B	33668.0
IGF1R	33366.0
TCO2	32947.0
NR4A2	32857.0
TRAF6	32754.0
SMCA2	32630.0
MO4L2	31515.0
MK14	30085.0
MSRE	30062.0
TBB5	29175.0
SMC3	28881.0
TOPB1	28794.0
KRT84	27283.0
SH3G2	27123.0
HDA11	27052.0
ITBP2	26545.0
NUCKS	25751.0
VGFR2	25497.0
KAT7	24832.0
MTG8R	24651.0
TLE1	24568.0
CTBP1	24425.0
H31T	24178.0
KDM1A	24083.0
2A5E	23956.0
CRK	23628.0
NEBU	23555.0
KPRB	22857.0
IRF8	22509.0
RB27A	22302.0
SH3G3	22277.0
EED	21908.0
SSU72	21883.0
WWTR1	21842.0
CEBPB	21179.0
PP1G	20010.0
TERF1	19860.0
VPS41	19723.0
CLK1	18993.0
ALBU	18916.0
PDS5A	18593.0
PLS1	18369.0
MEN1	18326.0
H4	17514.0
MAD1	17246.0
CASL	16953.0
WASL	16889.0
PTN12	16845.0
P85B	16591.0
CDCA5	16554.0
MYOD1	16477.0
ZDH17	16237.0
M3K1	15997.0
UB2L6	15776.0
HOIL1	15721.0
BCL6	15344.0
NCK1	15334.0
K2C6C	15180.0
SMAD5	14522.0
BRCA1	14459.0
TF65	14174.0
SMAD1	13665.0
ASAP1	13580.0
HDAC4	13249.0
ETS1	13051.0
ERBB2	12721.0
K2C3	12538.0
ETV1	12411.0
HSP7C	12317.0
FYN	12282.0
FHL2	12282.0
P85A	12235.0
KHDR1	12177.0
LEF1	12131.0
SMRC2	12113.0
VCAM1	11752.0
ABL1	11600.0
SIN3B	11567.0
K2C79	11522.0
PK3CA	11365.0
RHG17	11291.0
NSE2	11270.0
CCND2	11192.0
XRCC4	10807.0
HIPK2	10730.0
FLOT1	10658.0
RXRA	10543.0
K2C6B	10541.0
SRC	10483.0
RET	10343.0
MYOG	10267.0
HOOK1	10046.0
IGHM	9727.0
BAG1	9655.0
NH2L1	9637.0
CUBN	9615.0
3BP2	9613.0
SSPO	9398.0
CTNB1	9358.0
ATX1	9342.0
SNW1	9285.0
DNMT1	9134.0
YAP1	9124.0
TRI33	9120.0
RBL1	9043.0
UBC12	9024.0
STA5A	8989.0
ESR1	8961.0
PRKN2	8929.0
RASH	8891.0
RON	8795.0
CHIP	8718.0
GCR	8717.0
MYH2	8638.0
APC	8585.0
UT14A	8539.0
NSD2	8515.0
NEDD8	8329.0
UB2D2	8210.0
F16A2	7969.0
HNF1A	7698.0
PTN6	7621.0
RFA3	7562.0
FINC	7513.0
KPCT	7400.0
UBP21	7353.0
XPO1	7334.0
SOS1	7187.0
BTK	7171.0
MK06	7042.0
RFA2	6946.0
K1C18	6919.0
INSR	6865.0
IQCB1	6795.0
TE2IP	6739.0
H31	6650.0
ADRB2	6518.0
SRBS1	6284.0
H32	6238.0
SLAP2	6232.0
AES	6170.0
SIAH1	6161.0
UBA1	6107.0
GRAP2	6067.0
IRF1	6036.0
THA	5980.0
HNRPC	5933.0
FGFR2	5812.0
SPY4	5782.0
TRPV1	5708.0
SMRD1	5671.0
P53	5650.0
KPCA	5618.0
UB2D1	5604.0
HS90A	5591.0
MLH1	5528.0
IL7RA	5518.0
DBNL	5514.0
VGFR1	5464.0
ETS2	5398.0
ITCH	5359.0
TBP	5343.0
COPR5	5280.0
GAPD1	5070.0
MDM2	5064.0
SHIP2	5047.0
UB2L3	4984.0
SNX18	4916.0
G3P	4914.0
FAK1	4885.0
ITAV	4810.0
MINT	4796.0
EF1A1	4740.0
HDAC5	4692.0
MK08	4646.0
LGR4	4634.0
GSK3B	4588.0
PTEN	4512.0
PTBP3	4512.0
CD79A	4500.0
GSTK1	4427.0
SPRE2	4411.0
CRKL	4389.0
SPY1	4292.0
VAV2	4264.0
HIPK1	4231.0
GRP75	4217.0
TLN1	4205.0
RBBP4	4171.0
BCAR1	4145.0
UB2G2	4130.0
1433S	4125.0
5HT2A	4114.0
CISH	4031.0
TRAF4	4011.0
ATF2	3993.0
CIP4	3954.0
PRS8	3953.0
HDAC6	3943.0
EPOR	3893.0
PPARG	3865.0
MK01	3864.0
FBX25	3761.0
EPHA2	3758.0
FOXP3	3742.0
EF1G	3728.0
PGFRA	3719.0
SRSF1	3689.0
PK3CB	3625.0
SPI1	3610.0
STAT3	3607.0
ACTN1	3599.0
HMGA1	3598.0
UB2D3	3587.0
TRIM8	3528.0
JAK1	3381.0
ARHG7	3350.0
POP1	3344.0
TOP2B	3331.0
TYK2	3319.0
ADT2	3311.0
OSTF1	3308.0
TENS4	3295.0
M3K11	3293.0
GLP1R	3230.0
LYOX	3225.0
SH2B2	3208.0
MYO1C	3142.0
