IRK9	0.0583661971831
IRK3	0.058338028169
KCNQ3	0.0579436619718
NRF1	0.031661971831
GRB2	0.0209295774648
A4	0.020323943662
NCK1	0.0179295774648
MYC	0.0149718309859
SP1	0.0148309859155
MAGA2	0.0131690140845
FYN	0.0130704225352
RAD51	0.0118450704225
CFTR	0.0113943661972
H4	0.0111408450704
EIF1	0.0111408450704
APC	0.0106901408451
MATN2	0.0103521126761
TPR	0.0101690140845
CSN5	0.00998591549296
BRCA1	0.00983098591549
NOE2	0.00981690140845
PAX6	0.00957746478873
SUMO1	0.00930985915493
HDAC6	0.00921126760563
FLNA	0.00892957746479
RFA1	0.00847887323944
SRC	0.00830985915493
SUMO2	0.00805633802817
ATN1	0.008
PML	0.00798591549296
ELAV1	0.00797183098592
ITSN2	0.00761971830986
KC1E	0.00753521126761
SMAD2	0.00743661971831
STT3A	0.00728169014085
CAPS1	0.00721126760563
IRF9	0.00704225352113
HDAC1	0.00702816901408
DNJB6	0.00688732394366
CAND1	0.00664788732394
FBX6	0.00643661971831
CCNT1	0.00629577464789
NR2F6	0.00628169014085
EWS	0.00625352112676
CUL3	0.00614084507042
ZNF8	0.00594366197183
ADHX	0.00561971830986
GIPC1	0.00560563380282
P53	0.00552112676056
MBD3	0.00550704225352
RBBP4	0.00547887323944
RFA2	0.00530985915493
VGFR2	0.00521126760563
NEB2	0.00519718309859
ARI2	0.00516901408451
KCNQ1	0.00514084507042
RBBP7	0.00512676056338
ELN	0.00508450704225
HDA11	0.00502816901408
ESR1	0.00502816901408
SIR7	0.00501408450704
PASK	0.00498591549296
ROA1	0.0049014084507
ITAV	0.00485915492958
SNW1	0.00484507042254
RFA3	0.00480281690141
BIN1	0.00471830985915
CDC5L	0.00471830985915
NHRF1	0.00466197183099
BUB1B	0.0046338028169
ABL1	0.00460563380282
RB	0.00460563380282
WWOX	0.00459154929577
DAXX	0.00447887323944
CREB1	0.00445070422535
CTNB1	0.00442253521127
SIN3A	0.00432394366197
LRRK2	0.00425352112676
ARL3	0.00415492957746
ZBT32	0.00415492957746
HDAC5	0.00414084507042
CENPA	0.00411267605634
OST4	0.00411267605634
ITB3	0.00404225352113
HDAC2	0.00404225352113
BRCA2	0.00404225352113
KAT2B	0.00398591549296
SOCS3	0.00395774647887
FINC	0.00394366197183
SRRM2	0.00394366197183
ITB5	0.00392957746479
LTBP1	0.00392957746479
KPCA	0.00388732394366
VINEX	0.00380281690141
1433G	0.00377464788732
UBC9	0.0037323943662
FBN1	0.00371830985915
CD47	0.00369014084507
ZN490	0.00366197183099
UBD	0.00364788732394
AA2AR	0.0036338028169
1433E	0.0036338028169
KHDR1	0.00361971830986
NF2L2	0.00357746478873
FACD2	0.00357746478873
GRIA2	0.00352112676056
EIF1B	0.00350704225352
SMAD3	0.00349295774648
SOX2	0.00349295774648
AICDA	0.00347887323944
H31T	0.00342253521127
NEDD4	0.00332394366197
HD	0.00332394366197
IMMT	0.00330985915493
DHX15	0.00325352112676
MFAP5	0.00325352112676
CDK2	0.00323943661972
CF165	0.00322535211268
NSD2	0.00319718309859
CAPS2	0.00314084507042
SSR5	0.00311267605634
EED	0.00311267605634
RING2	0.00305633802817
FLNC	0.00305633802817
1433F	0.00305633802817
HNRPK	0.00304225352113
UBE4B	0.00304225352113
M3K1	0.00302816901408
XPO1	0.00301408450704
TRA2B	0.00301408450704
RASH	0.003
NEDD8	0.00298591549296
NOTC1	0.00298591549296
PTEN	0.00297183098592
SC6A3	0.00294366197183
ITCH	0.00287323943662
1433Z	0.00285915492958
STAG1	0.00285915492958
SF3A1	0.00283098591549
HIPK2	0.00280281690141
SUMO3	0.00280281690141
YAP1	0.00278873239437
MFAP2	0.00276056338028
CSTF2	0.00274647887324
G3BP2	0.00274647887324
NCS1	0.00271830985915
SIR1	0.00271830985915
VCAM1	0.00269014084507
GNAI2	0.00267605633803
PAF	0.00267605633803
CUL1	0.00267605633803
