MBD3	49593834.0
MAGA2	26207298.0
GRB2	14946246.0
M3K1	12473449.0
CSN5	10653034.25
PER2	9121857.0
UB2L6	8712232.0
EF1G	8030650.0
CDC42	7159654.0
BIN1	5789588.0
SOX10	5569887.0
CREB1	5428354.0
DLX5	5005665.0
G3BP2	4938067.0
MNDA	3878147.0
MDFI	3803908.0
MYC	3702446.0
RFX3	3669623.0
CSN3	3631747.0
DNJB6	3501681.0
ICAL	3249407.0
RFX2	3131889.0
NEDD1	2944850.0
PLCG1	2924736.0
COM1	2702123.0
BRCA2	2475964.0
SIR7	2269732.0
NOTC2	2167647.0
FBX4	1904817.0
WRP73	1855109.0
RB	1845109.0
ING5	1803887.0
S10A4	1664337.0
CDK1	1499245.0
CHK1	1427831.0
1433G	1274865.0
TTK	1255009.0
FLNC	1235066.0
SUH	1211467.0
FRIH	1189003.0
MPDZ	1132552.0
GTF2I	1057113.0
RUNX2	993326.0
CENPX	971534.0
PCH2	969826.0
KC1D	965537.0
SUMO2	934782.0
RARA	908182.0
K0087	899292.0
ZWINT	891281.0
MPIP3	801771.0
NRF1	769260.0
GLCTK	748696.0
EBLN2	712980.0
CFLAR	698657.0
MARK3	692487.0
SNW1	670311.0
1433E	661589.0
ESR1	639535.0
TUSC2	604108.0
NOTC4	541548.0
SIN3A	436902.0
NOTC1	434181.0
NCOR2	429101.0
SHIP2	418995.0
DCA11	403194.0
SNF5	400333.0
SOX2	384691.0
TOP3A	379690.0
ABL1	375428.0
CTBP1	358704.0
BCL6	352436.0
1433B	333387.0
SCO2	332478.0
SMRD1	331221.0
PNPH	316807.0
ADHX	313140.0
A4	298275.0
CSK22	292957.0
PML	288093.0
AP2A	264017.0
SMCA4	257666.0
BCAR1	257648.0
FBX6	254196.0
GSK3B	247874.0
PCNA	234067.0
LCK	210310.0
ATX1	203761.0
HPT	203204.0
PP2BA	200682.0
MIS12	199979.0
CDK7	197762.0
CDC5L	192553.0
CJ090	191448.0
EGFR	191134.0
HCFC1	185669.0
1433Z	185241.0
PRDX3	185043.0
FZR	183380.0
DAXX	179671.0
HDAC1	177960.0
ELAV1	175433.0
LYN	167475.0
ZBT7A	166394.0
THB	162787.0
KAT7	156092.0
FINC	145514.0
OSTP	144537.0
DOCK7	139773.0
DYHC1	138774.0
FYN	136864.0
SUMO1	133820.0
MK14	131646.0
RAD51	129527.0
KITH	127259.0
HS90A	122214.0
NCK1	120267.0
1433F	119821.0
FAK1	119464.0
CRK	118841.0
NCOR1	117227.0
P85A	113747.0
FBLN4	112786.0
KPYM	111966.0
ZBT16	110716.0
BAG3	110485.0
HDAC2	110042.0
MK01	107574.0
KDM1A	101429.0
HDAC3	100948.0
VDR	96152.0
CDC37	95935.0
MAML1	91336.0
UK114	90013.0
GRIP1	89778.0
MLF2	85586.0
SRRM2	81745.0
MAPK5	78364.0
HIF1A	77848.0
UBE4B	77733.0
BMI1	75159.0
MSX2	74523.0
DMTF1	74353.0
LY65B	74279.0
PP1A	73813.0
S10A8	73437.0
DNJB1	73134.0
SMCA2	70273.0
MED1	68604.0
TERA	68010.0
RLA0	65465.0
KDM5B	64958.0
LRRK2	64767.0
RYBP	64270.0
BLM	63714.0
HS90B	63542.0
WASL	62166.0
G3P	61912.0
CDK2	61877.0
PP1G	61123.0
CPNS1	61007.0
SMRC1	60481.0
ROA1	59941.0
GBRL1	58515.0
ETS2	57798.0
ACK1	57172.0
ERBB3	56772.0
GBRL2	56416.0
SOCS1	55849.0
JMY	55686.0
CAN1	55418.0
COT1	53482.0
FBW1A	52614.0
CAND1	50981.0
H31T	50096.0
RL12	47335.0
TBB5	46666.0
SOX9	45891.0
ANDR	43986.0
FLNA	43882.0
UBC9	43459.0
KHDR1	43412.0
MCAF1	43077.0
ZYX	43015.0
HSP71	42029.0
KC1E	41885.0
KAT2A	41879.0
TMED9	41739.0
STAT3	38357.0
GRIP2	37720.0
T22D1	37081.0
ENAH	36824.0
SHC1	36177.0
HDAC8	34469.0
TOE1	34414.0
NEMO	34246.0
ACTS	34112.0
SH3K1	32910.0
PDLI7	32535.0
BUB1B	32535.0
UBP15	32478.0
C1QA	31959.0
SAP18	31851.0
RTN4	31796.0
EED	31204.0
ATF3	30891.0
SP1	30777.0
RING1	30220.0
SIVA	30124.0
CHD8	28948.0
UBP5	28256.0
MEN1	27820.0
MAP9	27249.0
KAT2B	27182.0
TP53B	25863.0
UT14A	24499.0
ERBB2	22601.0
CC14B	22235.0
HNRPU	21556.0
SIN3B	21022.0
TRAF6	21010.0
GSTK1	20979.0
MDM2	20198.0
SRA1	20062.0
RXRA	19734.0
TOP2B	17982.0
SQSTM	17694.0
HERC2	17561.0
CUL3	17447.0
H4	17422.0
ATN1	17421.0
BRCA1	17372.0
EF1D	16209.0
HMGA1	15981.0
ZCH10	15966.0
MZT2B	15950.0
MAT1	15393.0
TNR1A	15317.0
RSMN	15315.0
HDAC5	15170.0
CRTC2	15128.0
PPARG	14967.0
ACTB	14948.0
PAF	14387.0
SRSF9	13933.0
PRDM2	13928.0
PPARD	13491.0
ACTA	13073.0
PPIF	12964.0
NDKB	12947.0
BAG2	12912.0
TERF1	12759.0
UBE2K	12533.0
PIAS4	12401.0
SKP2	12213.0
PLK3	12124.0
NCOA1	12021.0
PRKN2	11825.0
TBCD4	11744.0
ARF6	11726.0
TCAL4	11605.0
TRIM8	11600.0
RASH	11093.0
TPR	11088.0
ERBB4	11034.0
TP4A3	10994.0
TF65	10958.0
CDN1A	10819.0
ITCH	10528.0
SRTD1	10413.0
JUN	10084.0
EHMT2	10048.0
THA	9724.0
SKP1	9630.0
CSK21	9389.0
RYK	9358.0
HIPK2	9194.0
TEC	9055.0
RBBP4	9053.0
UB2D2	8914.0
AIFM2	8663.0
ANM1	8579.0
TTLL5	8499.0
UB2E2	8353.0
BTK	8315.0
SMAD3	8288.0
PMGE	8022.0
PATZ1	7977.0
