CSN5	21398288.25
NOTC1	18140821.0
MYC	17312528.0
SIN3A	6486989.0
RB	6256431.0
GRB2	4977293.0
ING5	4382147.0
FBX4	4171001.0
G3BP2	3993059.0
CSN3	3430945.0
VDR	3418598.0
U2AF2	3403031.0
1433G	3372437.0
CREB1	2925909.0
NPTX2	2816815.0
M3K1	2613419.0
ELAV1	2495217.0
A4	2355780.0
FLNC	2312865.0
SUMO2	2291412.0
NOTC4	2283849.0
ZWINT	2114385.0
1433E	1911387.0
MAGA2	1811568.0
BRCA2	1690179.0
NRF1	1468489.0
DNJB6	1362844.0
1433B	946264.0
CAND1	886867.0
CHK1	865781.0
NAA38	824214.0
WRP73	785564.0
SIR7	754428.0
FBX7	754303.0
SUMO1	751481.0
RAD51	668455.0
S10A4	642645.0
H31T	596035.0
MNDA	564097.0
CENPX	534522.0
CRY1	521284.0
SPTA2	496623.0
PER2	478736.0
RBL1	473335.0
1433Z	462585.0
CRY2	452115.0
TTK	443931.0
HDAC8	438105.0
PCNA	429686.0
CRK	417870.0
TBB5	412936.0
HDAC1	398754.0
CSK22	391538.0
HS90A	389328.0
FBXW7	388245.0
FZR	381772.0
TTBK2	370451.0
MS18B	326745.0
SNF5	283889.0
PML	281230.0
EGFR	274382.0
KDM2B	271664.0
SNW1	271189.0
GBRL2	266480.0
SMRD1	260685.0
NEMO	259370.0
ROA1	257082.0
SMCA4	256011.0
EF1G	252084.0
GSK3B	249930.0
TOP3A	249567.0
MK14	237079.0
TRAF6	234635.0
CDK7	206794.0
SKP2	197153.0
HDAC3	191881.0
CDK2	188277.0
HNRPU	186454.0
RLA0	180662.0
CDC5L	177249.0
SIN3B	168841.0
KAT2B	159999.0
BRCA1	158786.0
BAZ1B	156902.0
PNPH	153454.0
HDAC2	151282.0
KITH	148810.0
SKP1	144202.0
PP1A	143771.0
NCOR1	143565.0
SMAD3	135277.0
E2AK2	132930.0
ACTS	131278.0
CAN1	123543.0
H2AY	120803.0
GBRAP	118460.0
FINC	113608.0
SMAD4	107923.0
KDM1A	103732.0
SRP68	99152.0
PI16	97346.0
ACTB	93611.0
ANM1	93082.0
RFA1	92398.0
MK01	92113.0
BLM	90809.0
RFC1	88475.0
HNRPC	88442.0
PP1G	87977.0
CD81	87849.0
CDK1	87845.0
THB	86645.0
G3P	86290.0
PIAS4	82602.0
ADHX	81594.0
MLL5	81346.0
HSP71	78817.0
MTA2	78019.0
SIR1	76206.0
NPTX1	76187.0
CSTF2	74924.0
H2AX	73970.0
SOX2	72929.0
WWOX	67186.0
PRKN2	66986.0
EHMT2	65402.0
CBX3	64648.0
KC1D	64150.0
ABL1	63382.0
CFTR	63368.0
FXL17	62107.0
RARA	61416.0
JUN	61095.0
K2C1	60781.0
KAT2A	60321.0
TERF1	60313.0
TIAR	60098.0
BMI1	58099.0
H4	57666.0
ZBT16	56646.0
DAXX	55698.0
GBRL1	53370.0
KHDR1	52437.0
RYBP	50107.0
ML12B	49334.0
TPR	48074.0
SFPQ	47192.0
KAT7	47140.0
TET3	46883.0
MPIP1	46614.0
ANDR	45569.0
MAT1	45158.0
ZBT7A	44798.0
CDC42	44596.0
ESR1	44210.0
K0087	43250.0
MED1	42326.0
CUL3	41581.0
UBL4A	41160.0
RING2	41075.0
STRBP	38166.0
FBW1A	37977.0
RRMJ3	37734.0
LGR4	37545.0
ITCH	36956.0
FBW1B	36932.0
UBE4B	36872.0
DCP2	36137.0
CD5R1	36018.0
MAFK	35057.0
HDAC6	33573.0
UB2D2	33516.0
HSP74	33417.0
HSP7C	32942.0
UBC9	32829.0
SMRC1	32194.0
SMAD1	31963.0
SLX1	31951.0
GFI1	31794.0
SMAD2	31748.0
LY65B	31515.0
TOE1	31418.0
SP1	31042.0
HDAC5	30909.0
SRC	29793.0
UBE2K	29058.0
HIF1A	29051.0
PSA7	29017.0
MTSS1	28913.0
FBLN4	28496.0
RL18	28081.0
FAF2	27178.0
CFLAR	26924.0
THA	26709.0
RFA2	26240.0
RING1	26108.0
FXL21	25868.0
EDC3	25650.0
NEDD8	25560.0
ACTA	25123.0
PRDX3	24515.0
RFA3	24476.0
HNRPK	24193.0
ENPL	24191.0
DNJB1	23759.0
UB2D3	23463.0
RT27	23442.0
CASA1	23039.0
MYO1E	22979.0
FBLN1	22738.0
NEDD4	22492.0
KPYM	22471.0
WDR5	22451.0
MAPK5	21859.0
DDIT3	21348.0
IF2B3	21232.0
FBX21	21217.0
PR40A	21215.0
KC1E	20720.0
MUT7B	20523.0
TF65	20306.0
S2543	20216.0
TCA	20065.0
1B42	19950.0
UB2D1	19844.0
ATF3	19629.0
DCNL3	19598.0
SMG7	19573.0
DCNL4	19567.0
PRDX2	19539.0
CCNY	19421.0
MDM2	19171.0
TERA	19096.0
FBX11	18973.0
TAF9B	18724.0
EED	18611.0
NAKD1	18380.0
RPRM	17884.0
HIPK2	17808.0
PATZ1	17774.0
G3BP1	17756.0
CCL5	17517.0
FBX30	17332.0
FBX8	17263.0
SOX4	17232.0
SGK1	16872.0
PK3C3	16828.0
FYN	16708.0
ZBT46	16679.0
T53I1	16547.0
