FLNC	14942364.0
SIAH1	14620308.0
GRB2	10403899.0
CSN5	8199978.0
H31T	7717610.0
SH3K1	7664156.0
RB	6431699.0
MBD3	5886055.0
SIN3A	5439819.0
MYC	5235112.0
ELAV1	4495038.0
1433E	3634263.0
GTF2I	3468194.0
MEIS1	2581516.0
TYOBP	2115915.0
SUMO2	1934725.0
NEDD1	1825596.0
1433G	1818598.0
CAND1	1813684.0
NRF1	1713610.0
HCST	1613391.0
CPSF3	1593515.0
MICA	1590678.0
G3BP2	1483765.0
SIR7	1472482.0
RET1G	1438515.0
N2DL1	1425800.0
NKG2F	1409426.0
N2DL3	1402129.0
N2DL4	1400618.0
AFF1	1386738.0
MICB	1382227.0
1433B	1266476.0
NOTC1	1163057.0
1433Z	1118792.0
KC1E	1017145.0
SMAD3	993561.0
HXA7	977911.0
ZYX	938445.0
RM53	884907.0
SMCA4	880559.0
CPSF2	877522.0
U2AF2	858114.0
BRCA1	847741.0
SUMO1	817315.0
NR2C1	802344.0
JAK1	745543.0
M3K1	732371.0
FLNA	726186.0
CSK22	714233.0
ANDR	709287.0
DNMBP	645731.0
HDAC1	623468.0
ZAP70	613488.0
BUB1B	607538.0
PLCG1	592426.0
H2AX	576637.0
ATN1	549590.0
SHC1	507621.0
1433F	482678.0
RARA	464906.0
H11	449360.0
EED	448634.0
P85A	445467.0
A4	432419.0
SMAD2	424647.0
HDAC2	393744.0
KSYK	367502.0
GCP4	352686.0
RAE1L	327006.0
SMCA2	315277.0
SEPT2	309835.0
PRKN2	301741.0
PP1G	297497.0
CPSF6	259364.0
CDC5L	251415.0
VASP	247157.0
HMGA2	245141.0
PML	235145.0
ENAH	228308.0
SFPQ	227742.0
TFE2	219142.0
H4	212652.0
KDM5B	208327.0
PROF2	207447.0
CDK2	206213.0
HNRPC	201562.0
HDAC3	197421.0
BMI1	194327.0
SOX2	179365.0
DEST	170537.0
SDPR	168999.0
FBW1A	164683.0
LCK	152543.0
ESR1	151814.0
GBRL2	141201.0
P53	140939.0
ERBB3	140699.0
CUL3	138639.0
NCOR1	138007.0
BARD1	137535.0
PP1A	137283.0
IMA1	136359.0
LIMC1	135039.0
DYN1	134910.0
EGFR	134533.0
H31	134216.0
HSP74	133692.0
FBW1B	133517.0
PAXI1	133389.0
RM09	132055.0
GSK3B	131295.0
RHG17	130301.0
CBX6	123764.0
SMRD1	121572.0
HIF1A	117129.0
NSD2	115307.0
KAD6	115134.0
SIR1	113925.0
PCNA	113758.0
AP2A	113216.0
PHB	111617.0
RM46	109287.0
EPAS1	108682.0
HEMGN	107319.0
CD81	107165.0
CPSF5	103558.0
MET	102652.0
EF1G	101440.0
WASL	100599.0
TCRG1	98072.0
PLCG2	96308.0
OXA1L	93266.0
MDM2	92646.0
HDAC5	92596.0
SNF5	92532.0
XPO1	92374.0
HCK	92035.0
AF9	89328.0
MK01	86198.0
WASP	86122.0
FBX25	84690.0
SPTA2	83268.0
ERBB2	81552.0
ACTB	81030.0
H32	79199.0
DAXX	78717.0
TPR	76593.0
LGR4	75817.0
RIF1	75136.0
LRIF1	73748.0
HDAC6	73508.0
BCL6	72303.0
STAT3	72134.0
FINC	69951.0
NONO	69245.0
RFA1	68977.0
ZO2	68830.0
KC1A	68626.0
CENPA	65523.0
DFFA	64965.0
FMNL	64492.0
HDAC4	64001.0
FZR	63903.0
HS90A	62304.0
GRN	62194.0
LEG3	61751.0
SRC8	61616.0
KAT2B	60003.0
MK14	59188.0
SUMO3	57551.0
LYN	56952.0
JUNB	56649.0
ROA1	56559.0
ALBU	55529.0
1B42	51808.0
MARK3	51735.0
RBL1	51147.0
ACTS	50916.0
CTBP1	50383.0
RFA3	50312.0
TF65	47854.0
RING2	47291.0
CENPF	47114.0
