FTM	0.0549014084507
PIGG	0.051661971831
NRF1	0.0491267605634
PIGO	0.0488309859155
PCNA	0.0216478873239
A4	0.0165211267606
RPGR1	0.0157464788732
NPHP1	0.0140845070423
CE164	0.0132535211268
CSN5	0.0126901408451
YAP1	0.0122957746479
KAT7	0.0120845070423
CDC73	0.0118309859155
CTNB1	0.0116197183099
FEN1	0.0113521126761
P85A	0.011338028169
CXCR4	0.0112394366197
PROF2	0.00930985915493
SUMO2	0.00883098591549
DDB1	0.00874647887324
LY96	0.00866197183099
EGFR	0.00830985915493
LATS1	0.00815492957746
DZIP3	0.00801408450704
RAC1	0.00711267605634
R144A	0.007
TOLIP	0.00691549295775
TPR	0.00684507042254
RASH	0.00684507042254
MYD88	0.00676056338028
CTF18	0.00666197183099
FLNC	0.00654929577465
ESR2	0.00653521126761
UBE2Z	0.00643661971831
R144B	0.00640845070423
UBE2B	0.00633802816901
UBE2A	0.00628169014085
LGR4	0.00602816901408
ENPL	0.00597183098592
ATX1	0.00585915492958
SIR7	0.00578873239437
PP1A	0.00564788732394
CD14	0.0056338028169
ESR1	0.00553521126761
RNZ2	0.00550704225352
ELAV1	0.00547887323944
CAND1	0.00533802816901
EED	0.00523943661972
SMAD3	0.005
RFC2	0.00495774647887
CDC5L	0.00481690140845
CLC7A	0.00481690140845
1433G	0.00477464788732
A16L1	0.00474647887324
SRPK2	0.0047323943662
SIN3A	0.00471830985915
TCAM1	0.00454929577465
GLP1R	0.00454929577465
SF01	0.00453521126761
EZH2	0.00439436619718
TIRAP	0.0043661971831
TERF1	0.0043661971831
APBB1	0.00435211267606
TCRG1	0.00430985915493
TLR10	0.00429577464789
IRF3	0.00421126760563
SRPK1	0.00415492957746
SUZ12	0.00414084507042
THAP1	0.0040985915493
TRIP6	0.00407042253521
ING5	0.00401408450704
SMAD5	0.00397183098592
CLC4M	0.00384507042254
GRB2	0.00384507042254
RING2	0.00377464788732
1433E	0.00374647887324
HMGB1	0.00374647887324
ATN1	0.0036338028169
BARD1	0.00359154929577
COX7R	0.00345070422535
IRAK1	0.0033661971831
SMAD2	0.0033661971831
