FTM	0.0707307692308
PIGO	0.0688461538462
PIGG	0.065875
A4	0.0421586538462
CDC73	0.0202019230769
ELAV1	0.0168125
CTNB1	0.016125
EGFR	0.0147259615385
P85A	0.0145
RASH	0.0138269230769
NPHP1	0.0113990384615
YAP1	0.0103028846154
TOLIP	0.00996634615385
LATS1	0.00996153846154
ATX1	0.00974038461538
CXCR4	0.00940384615385
SRPK2	0.00936538461538
PCNA	0.00910096153846
UBE2Z	0.00866346153846
KAT7	0.00862019230769
SUMO2	0.00830288461538
TRIP6	0.00782211538462
DDB1	0.00769711538462
RAC1	0.00758653846154
ENPL	0.00755288461538
UBE2B	0.0075
PROF2	0.00724038461538
ESR2	0.00719711538462
UBE2A	0.00699038461538
PIN1	0.00698076923077
TIRAP	0.00689903846154
SRPK1	0.00684134615385
R144B	0.00672115384615
MYC	0.00667307692308
FBX6	0.00663942307692
CLC4M	0.00646153846154
ESR1	0.0063125
TA2R	0.00629326923077
LY96	0.00619711538462
CD14	0.00612980769231
GLP1R	0.006125
FLNB	0.00592307692308
LNX2	0.00578846153846
SF3A2	0.00566826923077
TERF1	0.00557692307692
CTF18	0.00556730769231
CUL3	0.00554326923077
CLC7A	0.00549519230769
CE164	0.00542307692308
RPGR1	0.00532692307692
HMGB1	0.00530769230769
IL7RA	0.00517307692308
DZIP3	0.00504807692308
GBRL1	0.00498557692308
UBQL4	0.00498557692308
FEN1	0.00494711538462
GEMI2	0.00491346153846
JIP3	0.00485096153846
GNA13	0.00479326923077
PP1A	0.00478846153846
PAF	0.00458653846154
CBP	0.00455769230769
LGR4	0.00450480769231
THAP1	0.00444711538462
UBD	0.00440384615385
RFC2	0.00437019230769
R144A	0.00426923076923
A16L1	0.00425480769231
TRIM9	0.00424519230769
TRAP1	0.00421634615385
SRRM2	0.00421153846154
RING2	0.0041875
RPB1	0.00414903846154
MYD88	0.00395673076923
PRDX5	0.00394711538462
SMAD3	0.00394711538462
IRAK1	0.00387980769231
IRF3	0.00384615384615
CDC5L	0.00380769230769
SAP18	0.00375480769231
SNW1	0.00369230769231
SMAD5	0.0036875
ITAM	0.00367788461538
SUMO1	0.00362980769231
SIR7	0.00356730769231
SMRCD	0.00344230769231
DPPA2	0.00343269230769
GASP2	0.00338942307692
SFTA1	0.00334134615385
HS90A	0.00332692307692
SMAD2	0.00329326923077
HD	0.00327884615385
CHIC2	0.00319230769231
CDK2	0.00318269230769
RL6	0.00313461538462
TCAM1	0.00312019230769
SERA	0.00311057692308
KC1E	0.00311057692308
EED	0.00310576923077
SH3R2	0.00310096153846
TPR	0.00309615384615
DDX6	0.00309615384615
CAND1	0.00309134615385
HNRPR	0.00303365384615
K0907	0.00303365384615
LATS2	0.00299038461538
CUL5	0.00299038461538
VINC	0.00296634615385
TRAF6	0.00296153846154
TLR10	0.00292307692308
ZCHC8	0.00291826923077
SF01	0.00291826923077
MYH14	0.00290865384615
AP2M1	0.00287980769231
RIPK2	0.00284615384615
TLR6	0.00284134615385
WT1	0.00282692307692
1433Z	0.00282211538462
CUL1	0.00282211538462
KHDR1	0.00279326923077
TERF2	0.00278365384615
RNPS1	0.00277884615385
PTN14	0.00274038461538
BARD1	0.00273076923077
MAP1B	0.00273076923077
VCAM1	0.00272115384615
MDM2	0.00271634615385
GBRL2	0.00271153846154
TLR1	0.00267788461538
PR40A	0.00262980769231
IKKE	0.00261057692308
BAG3	0.00258653846154
SUMO3	0.00257692307692
DCC1	0.0025625
P53	0.00253365384615
FLNC	0.00251923076923
FBRL	0.00251923076923
SOCS1	0.00250480769231
FINC	0.00248557692308
DVL2	0.00246634615385
APBB1	0.00244711538462
NEDD8	0.00244230769231
TADBP	0.00244230769231
ZDH17	0.00242788461538
SRC	0.00241346153846
MEN1	0.00240384615385
MLP3B	0.00239423076923
COX7R	0.00234134615385
GRB2	0.00230288461538
VDAC2	0.00230288461538
EZH2	0.00229807692308
BRCA1	0.00225961538462
SUZ12	0.00225
MAST2	0.00225
41	0.00223557692308
LRRK2	0.00221634615385
CAV1	0.00217788461538
RFA2	0.00213942307692
RRMJ1	0.00211057692308
LURA1	0.00208173076923
AIP	0.00205769230769
DYHC1	0.00201442307692
HNRPQ	0.002
SOMA	0.002
SUGP1	0.00199038461538
SKP1	0.00198076923077
U2AFM	0.00198076923077
GBRAP	0.0019375
RBM5	0.00193269230769
MUC1	0.00192788461538
RAD18	0.00191346153846
NONO	0.00190865384615
RANB9	0.00189423076923
