NOS2	0.0165
BMP2	0.000127071823204
BMP4	8.01104972376e-05
BMP6	3.31491712707e-05
ARP2	2.76243093923e-06
ASCL1	2.76243093923e-06
DNJC7	2.76243093923e-06
DNJA2	2.76243093923e-06
MGP	2.76243093923e-06
HSP72	2.76243093923e-06
HTRA1	2.76243093923e-06
PYR1	2.76243093923e-06
PPM1B	2.76243093923e-06
TWSG1	2.76243093923e-06
NOGG	2.76243093923e-06
RAC2	2.76243093923e-06
CRDL1	2.76243093923e-06
SPSB2	2.76243093923e-06
AVR2B	2.76243093923e-06
4F2	2.76243093923e-06
ASPH	2.76243093923e-06
FAS	2.76243093923e-06
GREM1	2.76243093923e-06
WFKN1	2.76243093923e-06
BMPR2	2.76243093923e-06
PGS1	2.76243093923e-06
CHRD	2.76243093923e-06
ACVR1	2.76243093923e-06
BMP8B	2.76243093923e-06
HUWE1	2.76243093923e-06
TGFB1	2.76243093923e-06
AL3B1	2.76243093923e-06
PSD12	2.76243093923e-06
NDKB	2.76243093923e-06
RBX2	2.76243093923e-06
GREM2	2.76243093923e-06
AVR2A	2.76243093923e-06
HACD3	2.76243093923e-06
STIP1	2.76243093923e-06
TGFB2	2.76243093923e-06
SQRD	2.76243093923e-06
SPSB4	2.76243093923e-06
STAP2	2.76243093923e-06
HSP76	2.76243093923e-06
DNJA3	2.76243093923e-06
HS105	2.76243093923e-06
SPSB1	2.76243093923e-06
RO52	2.76243093923e-06
CDIPT	2.76243093923e-06
ICLN	2.76243093923e-06
K0913	2.76243093923e-06
FSTL1	2.76243093923e-06
CALU	2.76243093923e-06
BMR1A	2.76243093923e-06
PSMD6	2.76243093923e-06
EGLN	2.76243093923e-06
QPCTL	2.76243093923e-06
PSB7	2.76243093923e-06
NCOA3	2.76243093923e-06
AK1BA	2.76243093923e-06
PPP6	2.76243093923e-06
PAI1	2.76243093923e-06
DIP2A	2.76243093923e-06
PCBP2	2.76243093923e-06
FAT1	2.76243093923e-06
SSBP	2.76243093923e-06
AIFM1	2.76243093923e-06
CRDL2	2.76243093923e-06
AT2A2	2.76243093923e-06
PSDE	2.76243093923e-06
ZFYV9	2.76243093923e-06
AL1A1	2.76243093923e-06
NP1L1	2.76243093923e-06
MYCB2	2.76243093923e-06
SMAD5	2.76243093923e-06
RCN2	2.76243093923e-06
TBB6	2.76243093923e-06
K2C8	2.76243093923e-06
DICER	2.76243093923e-06
PSD7	2.76243093923e-06
CO2A1	2.76243093923e-06
SSRD	2.76243093923e-06
PSA4	2.76243093923e-06
PSMD8	2.76243093923e-06
HERC1	2.76243093923e-06
STRAP	2.76243093923e-06
LAT1	2.76243093923e-06
WFKN2	2.76243093923e-06
PARP4	2.76243093923e-06
ELOB	2.76243093923e-06
RCN1	2.76243093923e-06
SMD3	2.76243093923e-06
TNAP2	2.76243093923e-06
TIM50	2.76243093923e-06
SOSD1	2.76243093923e-06
AGR2	2.76243093923e-06
NHRF1	2.76243093923e-06
FBSP1	2.76243093923e-06
PSD13	2.76243093923e-06
PLEC	2.76243093923e-06
TEBP	2.76243093923e-06
BMR1B	2.76243093923e-06
PRS8	0.0
GRP78	0.0
ROA1	0.0
UCHL5	0.0
HSPB1	0.0
DNJA1	0.0
TERA	0.0
PRS6A	0.0
TCPE	0.0
PCBP1	0.0
PRKDC	0.0
HS90A	0.0
TCPH	0.0
ELOC	0.0
RL5	0.0
MPCP	0.0
1433T	0.0
TCPD	0.0
SMN	0.0
TCPG	0.0
PEX5	0.0
HS90B	0.0
YBOX1	0.0
1433G	0.0
RS3	0.0
SRC	0.0
RL7	0.0
PRS4	0.0
1433E	0.0
PSMD3	0.0
GRP75	0.0
K1C18	0.0
PSA7	0.0
RS18	0.0
TCPA	0.0
PSA2	0.0
RS17	0.0
CHIP	0.0
PRS7	0.0
TCPZ	0.0
IMB1	0.0
CUL5	0.0
2AAA	0.0
PRS6B	0.0
NPM	0.0
LG3BP	0.0
PSA6	0.0
EMD	0.0
C1QBP	0.0
TCPB	0.0
BAG2	0.0
HSP74	0.0
RL23	0.0
PTBP1	0.0
PSA1	0.0
XRCC5	0.0
1433Z	0.0
DDX3X	0.0
ICAM1	0.0
ADT2	0.0
PRS10	0.0
ACTB	0.0
CH60	0.0
RS4X	0.0
RUVB2	0.0
PSD11	0.0
TCPQ	0.0
SKP1	0.0
RSMB	0.0
CAV1	0.0
PSMD4	0.0
RS3A	0.0
ACTN4	0.0
PSA3	0.0
PSA5	0.0
RL31	0.0
PSMD2	0.0
HNRPF	0.0
