A4	0.0179291784703
EP300	0.0110396600567
NRF1	0.0100028328612
KC1E	0.0099178470255
NEMO	0.00776487252125
PTN11	0.00654390934844
FLNC	0.00645042492918
RARA	0.0053059490085
SHC1	0.0052776203966
STAT3	0.00509348441926
TRAF6	0.00477620396601
EF1A1	0.00462322946176
LGR4	0.00442209631728
PRKN2	0.00417847025496
SRC	0.00395467422096
MK14	0.00393201133144
HS90A	0.00391218130312
FBX6	0.00380169971671
TERA	0.00367705382436
ESR1	0.00366288951841
FINC	0.00362322946176
P53	0.00355240793201
KPCA	0.0035269121813
PP2AA	0.00330311614731
FLNA	0.00330028328612
SUMO1	0.00328611898017
GBRL1	0.00327195467422
CSN5	0.00326345609065
DOK2	0.00321813031161
H2AX	0.0031954674221
GOGA2	0.00318130311615
RYK	0.00308498583569
GRB10	0.00307365439093
CAND1	0.00306232294618
H31	0.00305099150142
PHB	0.00296600566572
SUMO2	0.00294900849858
CUL3	0.00287252124646
ACTB	0.00287252124646
SRC8	0.0028611898017
SQSTM	0.00285269121813
RFA1	0.00285269121813
PRS8	0.00281303116147
RL14	0.00278186968839
CBL	0.00274787535411
IKKE	0.00272521246459
PLCG1	0.00271671388102
KPYM	0.00269971671388
RM53	0.00269971671388
ILK	0.00262889518414
LAMB2	0.00259490084986
PAF	0.0025835694051
HNRPU	0.00249291784703
P85A	0.00239660056657
CRK	0.00238243626062
CD2A1	0.00234277620397
HEMGN	0.00228895184136
1433T	0.00218130311615
FAK1	0.00213031161473
BRCA1	0.00213031161473
LRRK2	0.00211614730878
CASP3	0.00205949008499
CRCM	0.00205099150142
2AAA	0.00204815864023
DNJA1	0.0020283286119
ICT1	0.00201416430595
SIR7	0.00200849858357
PP1G	0.00200849858357
NUDC1	0.00200849858357
ADT2	0.00199150141643
HDAC1	0.00190934844193
1433Z	0.00190934844193
FMNL	0.00190368271955
PTPRF	0.00190084985836
GAB1	0.00179886685552
MK03	0.00179320113314
BARD1	0.00178470254958
FLNB	0.00177620396601
MDM2	0.00177620396601
ITA4	0.00175354107649
GNAI2	0.0017507082153
MCRS1	0.00170821529745
IRF1	0.00170821529745
CALU	0.00168838526912
NSUN2	0.00167988668555
H2B2E	0.00164305949008
EF1G	0.0016402266289
PINX1	0.00162322946176
HNRPM	0.00161756373938
RM10	0.00160339943343
IPO5	0.00157223796034
CDC5L	0.00154107648725
HDAC2	0.00153824362606
OSBL1	0.0015269121813
SAM50	0.00150424929178
CBLB	0.00150141643059
CBLC	0.00150141643059
TF65	0.00149858356941
LRRK1	0.00149291784703
ARRB1	0.00149008498584
CSK21	0.00145325779037
GRB7	0.00144192634561
PPM1G	0.00143626062323
CSK2B	0.00143626062323
SIR1	0.00143626062323
MK01	0.00142492917847
VCAM1	0.00141926345609
SOS1	0.0014164305949
UBL4A	0.00141076487252
LYAR	0.00140509915014
1433E	0.00138526912181
CSN6	0.00138243626062
PAR6B	0.00138243626062
AURKB	0.00137677053824
RB	0.00137393767705
CD2A2	0.00137393767705
PLK1	0.00136543909348
ZYX	0.00135694050992
KPCZ	0.00135410764873
CBX4	0.00132294617564
GBRL2	0.00131728045326
TPR	0.00131161473088
MK08	0.00130311614731
TAF3	0.00130311614731
IF5A1	0.00129461756374
M3K14	0.00128895184136
SIAH1	0.0012776203966
CDC37	0.00125779036827
SMCA4	0.0012492917847
PDLI7	0.00124362606232
SMN	0.00123796033994
KAP0	0.00122379603399
CTND1	0.0012209631728
AKT1	0.00121246458924
ARF1	0.00120679886686
NUP98	0.00120396600567
CDK2	0.00119830028329
AP2A	0.0011954674221
VGFR2	0.00116430594901
EIF3H	0.00116430594901
CUL1	0.00114164305949
HSPB1	0.00113031161473
MLP3B	0.00111331444759
TCRG1	0.00110481586402
PAN2	0.00109915014164
HS90B	0.00109348441926
GBRAP	0.00105949008499
KAP2	0.00103966005666
KEAP1	0.00103116147309
CUL2	0.00102266288952
FBX25	0.00101699716714
MLP3A	0.00101699716714
KCD17	0.00101416430595
TAB1	0.001
CUL4A	0.00099716713881
RL6	0.000988668555241
EF1D	0.000983002832861
PRDX6	0.000966005665722
AURKA	0.000946175637394
RBBP4	0.000943342776204
RFA3	0.000943342776204
MED10	0.000940509915014
MAP1B	0.000932011331445
AAPK1	0.000917847025496
TBB3	0.000912181303116
DOK1	0.000912181303116
TAB2	0.000909348441926
E2AK2	0.000906515580737
GRP78	0.000906515580737
LEG1	0.000900849858357
RFA2	0.000898016997167
LAMP2	0.000898016997167
