NRF1	0.0437847411444
ELAV1	0.0249727520436
SUMO1	0.0199155313351
HECW2	0.0144904632153
ATM	0.0143814713896
A4	0.0130653950954
EGFR	0.0127629427793
SUMO2	0.0121117166213
PHLP1	0.0119482288828
NCK1	0.0111444141689
PAF	0.0107411444142
RAC1	0.010651226158
NEDD8	0.00989918256131
CUL3	0.00923160762943
BMI1	0.00896730245232
H31T	0.00880108991826
UBD	0.00871117166213
CAND1	0.00867847411444
UBR5	0.00834059945504
P85A	0.00783651226158
HS90A	0.00771662125341
ATX1	0.00757493188011
TERA	0.00755858310627
HDAC1	0.007310626703
PLCG1	0.00713623978202
RBX1	0.00701907356948
RADI	0.00641144414169
AXIN1	0.0063651226158
UBE2H	0.00635422343324
HMGB1	0.00634604904632
HS90B	0.00626158038147
ESR2	0.00622070844687
APC	0.00620980926431
IDE	0.00617711171662
CRCM	0.0059727520436
CRK	0.0058038147139
IMA2	0.00559400544959
CAC1A	0.00555858310627
VHL	0.00536239782016
VIME	0.00533242506812
UB2D2	0.00529972752044
TRAF5	0.00518801089918
TPR	0.00501907356948
FBX6	0.00498910081744
HDGF	0.00491280653951
IKKE	0.00489373297003
ODPA	0.00470572207084
MOB1A	0.00456948228883
ARF6	0.0043514986376
COG4	0.00427792915531
TRAF6	0.00427792915531
F10C1	0.0041280653951
GGA2	0.00411716621253
PRIC2	0.00411171662125
ERF1	0.00408446866485
LYAR	0.00407356948229
SUMO3	0.00401634877384
TCPB	0.00401634877384
SIR7	0.00397002724796
H4	0.00396457765668
VATE1	0.00391280653951
PP1G	0.0038583106267
EP300	0.00384741144414
BECN1	0.00376021798365
ALBU	0.00373297002725
GBRL2	0.00371662125341
CBP	0.00369209809264
SNW1	0.00369209809264
PABP1	0.0036485013624
BAG3	0.00363215258856
NXF1	0.00360490463215
ZCH24	0.00357220708447
H31	0.00353950953678
DHX16	0.00352588555858
CUL4A	0.00344414168937
VKOR1	0.00343051771117
BIRC2	0.00343051771117
MDC1	0.00341689373297
CSK21	0.00340326975477
GORS2	0.00338692098093
IMA1	0.00335694822888
HMGB2	0.00335694822888
DDB1	0.00333514986376
GOGA2	0.003310626703
CTNB1	0.00322615803815
SAP18	0.00320980926431
ATP5J	0.00320163487738
H2A2C	0.0031689373297
TIAM1	0.00316621253406
XIAP	0.00313079019074
AAKB1	0.00312534059946
SPTA2	0.00310354223433
PASK	0.00310354223433
1B42	0.00309536784741
1433B	0.00305177111717
PARP2	0.00299455040872
CDC37	0.00295640326975
CD2A1	0.00295367847411
MEFV	0.00294550408719
DYHC2	0.00294277929155
LENG8	0.00291825613079
SNX2	0.00289645776567
DDX3Y	0.0028038147139
UBP7	0.00276566757493
RPGF5	0.00275749318801
VANG1	0.00274114441417
VATC1	0.00273569482289
HDA11	0.00273297002725
LIPA2	0.00268119891008
NEB2	0.0026485013624
H2B2E	0.00264305177112
