A4	0.0262014925373
ELAV1	0.0223208955224
NRF1	0.0218134328358
SOX2	0.0144104477612
GRB2	0.0143955223881
CALM	0.0114328358209
CSK21	0.0100373134328
MYC	0.00992537313433
K1C18	0.00865671641791
MYPT1	0.00841791044776
BMI1	0.00827611940299
SUMO1	0.00823134328358
FEZ1	0.00810447761194
PRS8	0.00809701492537
SUMO2	0.00809701492537
CBX5	0.0080671641791
1433B	0.0079776119403
RING2	0.00773880597015
MK01	0.00772388059701
ZDH17	0.00766417910448
SIR7	0.00755970149254
RGS10	0.00723134328358
EGFR	0.00682835820896
ELK1	0.00671641791045
NCF1	0.00659701492537
EF1G	0.0064776119403
TRAF6	0.00641044776119
1433T	0.00631343283582
HECW2	0.00626119402985
RAB6A	0.00621641791045
1433G	0.006
LRRK2	0.00578358208955
1433Z	0.00576865671642
TSHR	0.00569402985075
PLAK	0.00566417910448
CSK22	0.00548507462687
STX1A	0.0054552238806
1433E	0.00522388059701
IRS1	0.00507462686567
1433F	0.00497014925373
WDR5	0.0049552238806
SRRM2	0.00492537313433
INSR	0.00492537313433
CAPS2	0.00488059701493
PAF	0.00476119402985
SMRCD	0.00466417910448
SRC	0.00465671641791
CENPH	0.00461194029851
NEB2	0.00460447761194
CDC5L	0.00457462686567
ADA2B	0.0045
FBX6	0.00449253731343
FYN	0.00444776119403
CUL3	0.00441791044776
CBX6	0.00423880597015
NEDD4	0.00419402985075
NSF	0.00415671641791
TAP1	0.00412686567164
TBB3	0.00411940298507
FLOT1	0.00408208955224
IQCB1	0.00405970149254
NUP98	0.004
NCS1	0.00399253731343
ECT2	0.0039552238806
LGR4	0.0039552238806
NDC80	0.00383582089552
CDC42	0.00381343283582
ABL1	0.00378358208955
SUMO3	0.00374626865672
HS90A	0.00374626865672
CRK	0.00373134328358
ETS1	0.00370149253731
BARD1	0.00366417910448
ALK	0.00365671641791
CBX3	0.00364925373134
BUB1	0.00364179104478
CAND1	0.00363432835821
GNAI3	0.00360447761194
ESR2	0.00350746268657
VGFR2	0.00344776119403
GNAI2	0.00338805970149
SUGT1	0.00338059701493
CBX1	0.00332089552239
KITH	0.00332089552239
TNR1A	0.00332089552239
DNLI4	0.00330597014925
PPIL1	0.00326119402985
CSK2B	0.00324626865672
ABI1	0.00321641791045
GIPC1	0.00320895522388
ALBU	0.00320149253731
DTX2	0.00317910447761
LAMC3	0.00313432835821
SC6A3	0.00312686567164
FLNA	0.00310447761194
ZWINT	0.00308208955224
BUB1B	0.00302985074627
CTNB1	0.00300746268657
CAPS1	0.00300746268657
MK03	0.003
P85A	0.00291791044776
EP300	0.00287313432836
CP250	0.00285074626866
BAG3	0.00283582089552
STAU1	0.00279850746269
T22D1	0.00279104477612
