MYC	57973402.25
MYPC2	30071893.0
CASP4	29936171.0
WSB1	22547389.0
ZBT38	22075481.0
M3K1	18109326.0
BIN1	9456033.0
ELAV1	6871222.0
ZYX	4970099.0
FLNC	4618251.0
DBLOH	4081254.0
KC1E	3431689.0
ESR1	3142899.0
CSN5	2973930.25
CAND1	2913640.0
NOTC2	2515735.0
HNF1A	2440253.0
SIR7	2435486.0
DNJB1	2357867.0
SMAD4	2216383.0
UBL7	2034856.0
ERCC1	2030891.0
ACM3	1919123.0
KIF5C	1848314.0
DNJB6	1836172.0
UBE4B	1828354.0
HSP74	1785147.0
A4	1747798.0
CDK2	1659488.0
EGFR	1617095.0
WBP11	1602764.0
ATF2	1375652.0
CBL	1246851.0
ALBU	1237882.0
MDFI	1232123.0
NRF1	1191613.0
B3GN9	1121518.0
SUMO1	1047770.0
GASP1	1004922.0
NHS	982447.0
JUN	957185.0
UPAR	925630.0
ATN1	876891.0
TEBP	874350.0
PSB1	872883.0
EP300	861423.25
SEP11	843020.0
S10A9	838174.0
SMAD1	836987.0
EF1G	822943.0
RYR3	821617.0
SOCS2	763502.0
SMAD3	760348.0
AFAD	719732.0
XPO1	681987.0
ASAP2	671100.0
GRB2	662734.0
TCPZ	643350.0
1433E	643207.0
PHS	639946.0
1433Z	629789.0
PLD2	605119.0
SHC1	591355.0
CAN3	577932.0
ELOB	537021.0
SUMO2	533379.0
ASAP1	485673.0
EPS8	467133.0
2AAA	453233.0
BAG3	438978.0
MAX	432403.0
SPTA2	417119.0
ARFP2	414660.0
HDAC5	413443.0
HSP71	389804.0
MIB1	389690.0
GRN	379155.0
CAPS1	347708.0
APC	341358.0
TCPA	340169.0
HSP7C	334911.0
BIRC2	316511.0
SOX2	313005.0
ITCH	306650.0
SMAD2	306254.0
AP1B1	303907.0
GPSM1	295784.0
MK01	290383.0
AP4E1	262394.0
ERBB2	256083.0
SVIL	254936.0
TERF1	251692.0
FLNA	250321.0
HS90A	238933.0
PLD1	228298.0
SNX4	223753.0
ITSN2	221120.0
AHSA1	220517.0
CBP	205885.0
NOTC1	198933.0
1433F	198712.0
