HES1	173504171.0
FIZ1	129676426.0
EP300	66111446.25
CBP	32307950.0
SOX10	20483078.0
GRB2	19226198.0
MAX	10149231.0
MBD3	7021711.0
HNRPC	5383852.0
SIN3A	5222696.0
EF1G	5213970.0
MAGAB	5114832.0
MEN1	4865238.0
FL2D	4391867.0
AKAP9	4097246.0
RB	4008257.0
UB2L6	3403723.0
MYC	3233565.25
PTN12	2424101.0
CREB1	2202496.0
PROF2	2132866.0
FLT3L	2124566.0
SFPQ	2039741.0
GCP4	1865471.0
NR2C1	1793321.0
U2AF2	1761308.0
S10A4	1695505.0
CSN5	1429888.25
AREG	1410188.0
SMCA2	1051152.0
RARA	1012624.0
DYN1	996742.0
SHIP1	878781.0
MEX3B	844861.0
UBC9	839223.0
DVL3	812237.0
CSK22	753111.0
1433Z	745456.0
ASB13	673385.0
ELAV1	664702.0
KC1D	659460.0
VDR	625130.0
SKP2	616460.0
M3K1	583830.0
1433E	577486.0
SH3K1	576210.0
RUNX2	508500.0
NRF1	487074.0
HNF1A	461273.0
3BP2	451002.0
SIR7	432519.0
FLNC	426932.0
DNJB6	393232.0
SLAP1	382061.0
BRCA1	380221.0
MNT	376775.0
NCK1	370092.0
PAXI1	361947.0
ATF2	345506.0
1433F	326318.0
MTA1	295606.0
MAF1	292202.0
SUMO2	272409.0
NEMO	269578.0
DNMT1	266639.0
SMCA4	261745.0
P85A	244907.0
ZAP70	236187.0
EDF1	236175.0
PTN11	233426.0
KC1E	229027.0
NPM3	222788.0
SPI1	215677.0
HS90A	214008.0
HDAC1	205968.0
HIF1A	204922.0
PCH2	199708.0
CIAO1	187573.0
SUMO3	185807.0
SOCS2	182882.0
HSP74	181570.0
TRA2B	181196.0
SMAD3	180291.0
CD3Z	170954.0
MO4L1	169974.0
MDFI	169940.0
ANDR	165960.0
SMAD4	152455.0
SOX30	148581.0
MO4L2	146902.0
MK06	144660.0
DDIT3	144138.0
MET	139394.0
KITH	139183.0
1433G	136027.0
SIAH1	134453.0
CBL	131428.0
MRT4	130391.0
FBX38	127624.0
CAND1	125400.0
LCK	121544.0
A4	121178.0
HDAC2	119085.0
PEX5	114792.0
KDM1A	110166.0
APEX1	104954.0
PAX2	104287.0
P53	104277.0
FHL2	101686.0
FBW1A	93829.0
ZN205	90832.0
RL17	87365.0
RLA1	83365.0
COM1	82430.0
MAF	81812.0
MDM2	81519.0
MAFF	81463.0
VPS72	81056.0
MCM5	80332.0
G6B	80150.0
PGAM1	79407.0
MAFB	77410.0
PTN6	76903.0
ATX1	72437.0
IQCB1	71665.0
UBF1	71077.0
RL8	68492.0
BATF2	68097.0
SOCS1	65730.0
SRA1	63473.0
TAOK1	63437.0
ZBT16	62929.0
CHCH3	62920.0
ESR1	60859.0
DBP	59883.0
MAFG	59543.0
DNJA1	58575.0
BATF3	57078.0
SUZ12	56567.0
PA21B	53111.0
PAWR	53099.0
DAXX	52150.0
TGFB2	50301.0
KAPCA	50182.0
RBL1	49506.0
NOTC1	48136.0
P63	46773.0
ZEB2	45190.0
EZH2	44998.0
GCR	44977.0
SEPT4	44163.0
EGR1	43484.0
CBX5	43282.0
SMC1A	42991.0
DAZP2	42607.0
XPP1	42110.0
P73	40145.0
LGR4	40014.0
GFAP	39317.0
DREB	39067.0
WASL	38315.0
CDX1	38192.0
NFYA	38154.0
FMNL	37045.0
TNNT3	36966.0
UBR1	35064.0
MSX2	35004.0
CDK2	34676.0
ASXL1	34598.0
HDAC8	34345.0
TBA1A	34316.0
PML	34283.0
CCL11	34258.0
BHE41	34018.0
ATF5	32867.0
TNKS1	31792.0
CEBPE	31552.0
1B42	31080.0
SP1	30998.0
HXC4	30691.0
CTNB1	30139.0
CDN1A	29798.0
OAT	29076.0
HEM1	28668.0
FOS	28580.0
XRCC5	28527.0
PCNA	28380.0
WTIP	28140.0
FOSL1	26895.0
JUN	26854.0
ERBB2	26138.0
PARP1	25997.0
PLCG1	25731.0
WASP	25667.0
FFR	25158.0
PDCD5	24998.0
EWS	24883.0
ZNF45	24181.0
NUDT5	24072.0
RN126	23279.0
SUMO1	22997.0
FXYD3	22786.0
M2OM	22756.0
EPAS1	22423.0
SHC1	22360.0
AR6P1	22226.0
TNKS2	22086.0
PIAS1	22039.0
GSK3B	21559.0
E2F4	20768.0
XRCC6	20490.0
NCOA6	20203.0
WDR74	19671.0
ATF4	19136.0
UN13A	18727.0
YYAP1	18698.0
SP110	18620.0
CEBPB	18292.0
1433T	18123.0
DDR1	18037.0
REEP5	17678.0
CDK7	17512.0
UBQL4	17035.0
UBE3A	16985.0
CDK4	16789.0
