GCP4	112692399.25
KAT7	52428227.0
FLNC	25313559.25
RB	23887250.75
NRF1	21263330.75
EP300	18940801.0
BRCA1	16473396.0
CSN5	16117455.25
H31T	13953281.0
GRB2	13623221.0
FZR	11643314.0
AFF1	10145507.0
RM53	9474979.0
H11	8923635.0
ZYX	8160462.0
IMA1	7286419.75
SIAH1	6910015.0
PLCG2	6451304.0
SUMO1	5592932.75
FMNL	4495534.75
FLNA	3896345.75
RARA	3766485.0
PLCG1	2731260.0
EZH2	2464137.0
PML	2401321.75
SMCA4	2065062.75
GRB7	1919383.75
1433E	1905986.0
SIR1	1851447.0
SHC1	1705310.75
TPR	1575969.75
HDAC2	1472341.75
HDAC1	1466189.75
KC1E	1289340.0
EPAS1	1249260.75
JAK1	1144285.75
HMGA2	1128018.75
PAF	1074675.75
CD81	969936.75
KTN1	920971.75
P85A	907467.0
H2AX	790514.75
RLA0	727913.75
H4	705184.0
XPO1	699403.0
H31	683504.75
SRC8	671844.0
1433Z	639816.75
IRS1	598107.75
DEST	581571.75
G3P	489438.0
A4	436765.0
HDAC5	432954.0
CAND1	430605.0
SIR7	420520.75
AKT1	415992.0
EF1G	411209.0
COPB	381068.0
AP2A	317909.75
GBRAP	313629.0
1B42	299205.75
BARD1	284689.0
CDK2	261877.0
DOT1L	216663.75
HSP74	215938.75
ACTB	189765.0
RYK	189498.75
TCRG1	186869.0
UT14A	150662.75
ESR1	145514.75
FBX25	143853.0
KC1A	138143.75
HS90A	137689.0
CDC37	132277.0
GBRL1	129839.75
VASP	126208.0
EWS	124722.0
LGR4	122456.75
GBRL2	119264.75
P53	105094.75
ALK	96309.0
SENP3	93387.75
KPYM	93308.0
PLK1	93248.0
HNRPU	90308.0
CLH1	87571.0
PRKN2	80028.75
RBBP4	77548.75
FINC	73934.0
RS3A	69279.0
MBIP1	68409.0
USF2	56555.0
LATS2	55748.75
IKKE	52312.0
SUMO2	46488.0
TF65	45368.0
1433T	44029.0
DJC13	43930.0
RGS2	43756.0
HMGA1	38865.75
PP1G	35639.75
ADT2	33535.0
SUMO3	33318.75
FBX6	32279.0
LRSM1	32078.75
RFA1	28723.0
LRRK2	27956.0
CBX1	27259.0
JUNB	25162.0
PHKG2	24505.75
FLNB	23185.0
TRAF6	23115.0
RFA3	22932.0
GNAI2	22858.75
UBL4A	22815.25
HS90B	21976.75
ICT1	21556.0
KPCA	20888.75
CUL2	20212.75
CSK21	20020.0
AAPK1	18971.75
RFA2	18761.75
GRP78	18254.0
TNNT1	18086.75
H2A2C	17235.0
STAU1	16976.75
CND3	16566.75
CP250	16154.75
TBG1	14788.0
ILK	14649.75
CBX8	14517.75
CUL3	14036.0
TERA	13756.0
SRSF1	13416.0
MDM2	12536.75
CDC20	11925.0
ARRB1	11856.0
GOGA2	11528.75
CSN6	11440.75
VCAM1	10212.0
PP2AA	10134.75
OSBP1	10074.75
SQSTM	10018.75
ARF1	9086.75
H2B2E	8845.75
CSK2B	8326.75
GA45A	8254.75
KAP0	8214.75
TAB1	7848.0
EF1A1	7828.75
VGFR2	7678.0
CUL4A	7572.75
STK38	7515.0
KEAP1	7373.0
CBX4	7222.75
UTRO	7194.0
2AAA	7125.0
RL6	7090.75
CDN1A	6911.75
TBB3	6908.75
CTCF	6892.0
LZTS2	6831.75
CALU	6700.0
CDC5L	6558.0
CUL5	6341.75
ARRB2	6284.0
OTUB1	6265.0
MRP1	6194.0
MYCBP	6165.0
UBP15	6127.0
TIF1B	5832.75
DCNL1	5827.75
UBP36	5793.75
DHX15	5759.75
AGO2	5718.0
CUL1	5381.0
LIN54	5240.0
MD1L1	5228.0
CK5P3	5168.75
DICER	5140.75
CDC27	5138.0
PARK7	5076.0
MLP3B	5062.0
LEG1	5025.75
SMN	4946.0
PRDX4	4945.75
CD2A1	4822.75
SOMA	4755.75
CENPA	4676.0
NUDC1	4574.75
CRCM	4544.75
AURKB	4499.75
CD4	4480.75
MC4R	4480.0
PINX1	4459.75
NUP62	4329.75
GRN	4281.75
PAN2	4160.75
MLP3A	4084.0
LYAR	4055.0
TAB2	4041.0
ENOA	3905.0
MAP1B	3864.75
MPCP	3863.75
S10AA	3764.75
SWP70	3723.0
SPF30	3717.75
SAM50	3690.0
COF1	3626.0
AURKA	3608.75
IF2A	3604.75
HSPB1	3576.75
KPCZ	3561.0
IMA2	3546.0
PROS	3490.0
ANC2	3361.75
MED10	3300.0
PCBP1	3295.75
NOS2	3291.75
NCOA6	3291.75
TYY1	3094.0
CBX2	3083.75
YBOX1	3063.0
EF1D	3054.0
CCD33	3052.75
RPAB1	3025.0
PHB	2965.0
IPO5	2937.0
MED29	2889.75
PSMD4	2852.75
CSN2	2824.0
RM12	2798.75
GCC1	2781.0
RCOR1	2754.75
EIF3I	2754.0
PA2G4	2753.75
MED9	2753.75
TRRAP	2721.75
PRDX6	2701.75
NUCL	2681.75
ELOA1	2600.0
MCM10	2568.75
GPKOW	2567.75
RIBC2	2548.0
MED19	2537.75
PPM1G	2526.0
EIF3H	2521.75
KS6A1	2516.75
ITA4	2502.0
COPG1	2495.75
IF5A1	2460.75
CPSF5	2406.75
RM44	2371.75
C1QBP	2363.0
FAS	2357.75
PRS6B	2296.0
RUXF	2272.0
MIA40	2265.75
IF4A1	2256.0
NSUN2	2249.0
NUMA1	2212.75
PRS8	2212.0
ARBK1	2169.0
PSME3	2124.0
HAND2	2108.75
EF2K	2072.75
RO52	2057.0
WDR26	2012.75
ANXA2	2000.75
TCPB	1985.75
CNBP	1973.0
IRF1	1944.75
RHG05	1941.0
E2AK2	1933.75
PTRF	1924.75
AGO1	1920.75
PYGB	1905.0
NP1L1	1869.0
PARP1	1851.75
CENPF	1836.75
DYRK2	1817.75
THIO	1809.75
ICAM1	1792.75
PSD12	1777.75
APEX1	1765.0
PPID	1763.0
PAR6B	1704.0
CPSF6	1666.0
AGR2	1648.0
TAF3	1642.0
GOGA3	1629.0
LAMP2	1604.0
BANP	1596.75
RINI	1576.75
TCPA	1567.75
LAMB2	1553.0
SURF4	1538.75
KPCI	1536.75
PSMD1	1517.75
PTBP1	1516.75
RLA1	1499.0
DNJA1	1497.75
M3K14	1495.0
KCD17	1482.75
IPO9	1479.75
EIF3E	1426.75
RL10	1424.75
IGSF8	1417.75
UBF1	1413.75
TADBP	1400.0
ARMX3	1393.75
RPGR	1381.75
PTN14	1375.75
CTBL1	1364.75
BOP1	1290.75
CD2A2	1284.75
CAF1A	1269.0
TRI18	1263.75
HEMGN	1218.0
EFTU	1197.75
ANM2	1188.75
DZIP1	1121.75
NUP50	1072.75
SREK1	1062.75
DBPA	1051.75
RIOK2	999.75
RL5	975.0
CT011	957.75
KANL1	954.75
DDX3X	947.75
ZN417	938.75
RNBP6	933.0
DDX21	927.75
NPM3	921.75
ATPA	905.0
HNRPM	899.0
ZEP2	892.0
KCTD5	892.0
BAG2	876.75
EF2	862.75
HNRPR	861.0
RT26	853.75
L2GL1	831.75
F107A	821.0
H12	814.0
RRP1B	807.0
RS5	798.75
HNRH1	798.0
CHCH6	793.75
SMD2	779.0
RCOR3	722.75
IPYR	714.75
PELP1	705.75
S10AB	696.75
SRRT	688.75
TEANC	679.0
ACACA	672.75
EF1B	672.75
LIMC1	660.75
EIF3G	641.75
IMDH2	638.75
CPSF1	633.75
NIBAN	619.75
KIF11	617.75
HABP4	616.75
PRP6	602.0
TRM61	600.75
PAPOA	583.75
ACY1	576.75
RM28	572.75
SYT17	572.0
H1X	566.75
NOP56	564.0
SLAI2	563.0
RM38	539.0
CPSF4	526.0
ROA0	515.0
CC14A	514.75
ZC3H1	511.0
RL14	508.0
DNJA2	498.75
RM10	498.75
PAPOG	483.75
CPSF2	478.75
APEX2	473.75
ZFHX3	469.75
RS6	461.75
NIPS1	460.75
AKA11	459.0
RM24	447.75
RM39	447.75
PYC	446.75
MEX3C	445.75
TTC27	444.75
