ELAV1	0.0291428571429
PAXI1	0.0148888888889
M3K1	0.0139682539683
SOX10	0.0136349206349
CBP	0.0134920634921
MAX	0.0126825396825
GRB2	0.0126031746032
EP300	0.0123492063492
HNRPC	0.0123333333333
SFPQ	0.0110317460317
SUMO2	0.00971428571429
WRP73	0.00914285714286
SIR7	0.00790476190476
MYC	0.00706349206349
AKAP9	0.00657142857143
ESR1	0.0061746031746
NCOA6	0.00568253968254
NEMO	0.00557142857143
H32	0.00538095238095
CFLAR	0.00534920634921
INSR	0.00498412698413
GSTK1	0.00479365079365
RB	0.00474603174603
EGFR	0.00453968253968
TRA2B	0.00447619047619
T22D1	0.00442857142857
RARA	0.00434920634921
CDN1A	0.00426984126984
SPI1	0.00419047619048
SRRM2	0.00406349206349
CDC73	0.00380952380952
JUN	0.00374603174603
GNAO	0.00371428571429
ATF2	0.00368253968254
HDAC1	0.00363492063492
SMCA2	0.00357142857143
ARF6	0.00355555555556
SMAD3	0.0034126984127
HDAC2	0.00309523809524
VDR	0.00307936507937
ANDR	0.00306349206349
HDAC6	0.00306349206349
SMAD4	0.00298412698413
NDKB	0.00295238095238
AT1A1	0.0028253968254
HNF1A	0.00280952380952
TRAF6	0.00279365079365
UBF1	0.00274603174603
CTNB1	0.00269841269841
SQSTM	0.00268253968254
H33	0.00261904761905
TNR1A	0.00260317460317
GBRL2	0.00260317460317
RFC1	0.00260317460317
SMCA4	0.00257142857143
CUL3	0.00252380952381
RM12	0.00252380952381
GBRL1	0.00250793650794
ZBT16	0.00250793650794
PINX1	0.00250793650794
WDR5	0.00239682539683
PAF	0.00239682539683
MK14	0.00236507936508
TERA	0.00231746031746
EWS	0.00225396825397
UCHL5	0.00225396825397
FOS	0.00204761904762
GSK3B	0.00203174603175
XRCC6	0.00201587301587
ASCL2	0.00201587301587
GCR	0.002
MDM2	0.00196825396825
CDC5L	0.00193650793651
SRSF9	0.00190476190476
PARP1	0.00188888888889
SKP2	0.00188888888889
CDK2	0.00187301587302
