OGT1	104943225.0
GASP1	38499581.0
GRB2	33260143.0
MDFI	19266215.0
HDAC1	12038763.0
STX1A	11558247.0
SMCA4	10613661.0
1433F	10096817.0
MX1	8187707.0
UB2L6	5245144.0
SUMO1	4937455.0
CENPU	4461830.0
FLNA	4460679.0
HDAC2	4222302.0
SPTN4	4034087.0
SIR7	3689162.0
GTF2I	3411753.0
PIAS1	3049413.0
TFE2	2902285.0
ATN1	2844575.0
HCFC1	2648759.0
CSN5	2301088.0
MYC	2233832.0
BIN1	2105669.0
SSPO	1760002.0
FLNC	1746476.0
RB	1734006.0
1433Z	1721756.0
MCM7	1549742.0
ELAV1	1451868.0
1433G	1430852.0
U2AF2	1284890.0
NRF1	1273955.0
SHIP1	1181456.0
SRF	992214.0
PTN12	985654.0
CAPS1	842751.0
HOME3	807099.0
EP300	695880.25
HS90A	648899.0
DIAP1	648624.0
NOTC1	642388.0
1433T	622564.0
PROF2	607416.0
GRP75	594190.0
MO4L1	591512.0
SPTA2	520915.0
PAX6	496921.0
PIAS2	496800.0
MO4L2	492698.0
DYN3	468111.0
MINK1	423652.0
UBQL4	417408.0
FLT3L	403043.0
SNX19	401326.0
CBP	399321.0
GSK3B	371400.0
HOME1	366352.0
PTN11	358796.0
PKD2	337695.0
3BP2	333068.0
CSK22	329952.0
PML	328568.0
H31T	326490.0
MTERF	301445.0
A4	297911.0
KDM5B	294820.0
COT2	293281.0
1433E	291172.0
NCK1	277044.0
NEDD8	273292.0
ACTB	271431.0
PTPRT	245452.0
P53	239247.0
BLM	238529.0
P85A	234404.0
SYUA	211181.0
DAXX	186595.0
TP4AP	174653.0
CDC5L	163113.0
BRCA1	160644.0
SOCS2	156921.0
SNW1	155014.0
U2AF1	151129.0
SIAH1	145366.0
PCNA	139494.0
HNRPC	138012.0
TOPB1	137170.0
FOS	136548.0
NEMO	127523.0
CDK1	123223.0
SKP2	117636.0
CND2	115158.0
SYN1	114851.0
POTE1	109352.0
ALBU	109235.0
GBRL2	105881.0
SMRC2	105156.0
AN32A	104946.0
CAND1	100377.0
ANDR	99968.0
RHOA	99501.0
HDAC5	97733.0
SH3K1	94096.0
TERF1	91777.0
PAN2	91368.0
TNKS1	90987.0
EF1G	90793.0
CAV1	90282.0
MLP3C	88394.0
CBL	86769.0
PA21B	83813.0
G6B	83009.0
H4	82688.0
SUMO2	82679.0
STRAP	82204.0
ARHGB	82009.0
SMCA2	81362.0
CAPON	78640.0
WASP	77658.0
M3K1	75868.0
ESR1	75773.0
TNKS2	75426.0
CREB1	74970.0
PPIA	74442.0
DAAM1	74175.0
BMPR2	73585.0
CTBP1	72560.0
CUL3	72484.0
DYN1	69944.0
PTN6	68883.0
EED	68173.0
CLN8	67445.0
PP1A	66841.0
G3P	66646.0
GBRR1	65837.0
LRRK2	63772.0
RBM12	63565.0
MADD	63268.0
BECN1	61025.0
PINK1	59453.0
GRIA1	58323.0
H2AX	55547.0
ATG12	55389.0
TBCD4	55239.0
SF3A1	55019.0
SNTB2	54973.0
WDR5	54943.0
HSP74	54813.0
RARA	54311.0
ENPL	54061.0
EP400	53676.0
PTPRS	50836.0
PPARG	47428.0
MBD3	46096.0
SLAP1	45647.0
SAP18	45233.0
SOCS1	44991.0
TBB5	44741.0
RASF5	44194.0
ROA1	43968.0
SMRD1	43536.0
HSP71	42847.0
PRKN2	42197.0
IF4A3	41705.0
SNF5	40322.0
TNR1A	40291.0
SP1	39091.0
CFTR	38845.0
STAT1	37215.0
SFPQ	36162.0
KDM1A	35581.0
ZYX	35513.0
VDR	35420.0
1B42	34262.0
EPAS1	33905.0
RFA1	33499.0
UBC9	33477.0
AMRA1	33467.0
XPO1	33322.0
NOS1	32470.0
SRRM2	32312.0
IQCB1	31927.0
SMAD3	31719.0
ITPR3	30881.0
NCOR1	30734.0
TF65	29965.0
SRC	29527.0
ZAP70	29316.0
MAG	29248.0
IFT57	28255.0
MLP3B	27869.0
KHDR1	27615.0
TNFL6	27561.0
OSTP	27534.0
PAF	27448.0
MYPR	27348.0
ACTS	27236.0
RASD1	26752.0
ITPR1	26394.0
