NOTC4	50810388.0
ITSN2	45545861.0
BIN1	38205062.0
EP300	23527642.0
MAGA2	21186389.0
SIN3A	13130577.0
CSN5	10283394.0
MYC	8031967.0
G3BP2	7796705.0
SOCS1	6671877.0
PER2	6638770.0
FBX4	5823739.0
K0087	5803957.0
ING5	5592239.0
FZR	5324428.0
BRCA2	4490045.0
MNDA	4163068.0
CENPX	3635469.0
S10A4	3371632.0
NRF1	3273956.0
GRB2	3023165.0
CREB1	2546894.0
CSN3	1960351.0
DNJB6	1769990.0
NCOR1	1533026.0
FLNC	1521165.0
RUNX2	1473362.0
EFNB1	1314782.0
CAN10	1283782.0
ELAV1	1219009.0
ADHX	1159194.0
PNPH	1124970.0
PP2BA	1089109.0
MAPK5	1064753.0
TOP3A	1057820.0
STAT3	1017504.0
CHK1	987477.0
RAD51	962192.0
CDK7	920666.0
ERBB2	908303.0
SCO2	874290.0
CRK	863652.0
ERBB3	756331.0
EFNA2	710589.0
M3K1	709654.0
1433E	699437.0
ABL1	697288.0
SIN3B	681949.0
HDAC8	679092.0
CBP	610446.0
KTN1	601786.0
THB	582814.0
CENPU	577877.0
KC1D	491673.0
SNF5	487173.0
SRC	484554.0
PML	479818.0
DAXX	479551.0
SMRD1	427239.0
VDR	391891.0
RB	379604.0
CJ090	365830.0
AP2A	350007.0
MLL5	342258.0
CSK22	330714.0
SPTN4	330674.0
FYN	330539.0
SUMO1	321074.0
UBE4B	309453.0
LCK	298587.0
RLA0	292194.0
ZBT46	286487.0
MEN1	278952.0
KHDR1	268934.0
FRIH	252202.0
1433G	236875.0
ACTS	234856.0
1433Z	231222.0
SMCA4	224221.0
FLNA	219239.0
ACTA	213731.0
KAT2B	210794.0
CDC42	199226.0
PIAS4	189686.0
JMY	187117.0
BLM	185922.0
CAN1	182170.0
G3P	176558.0
TBP	169858.0
HDAC1	169072.0
PCNA	168948.0
P3C2A	162003.0
ANDR	156678.0
DNJB1	155351.0
SET1A	154095.0
CTBP1	152218.0
KITH	152139.0
SP1	151554.0
HS90A	147749.0
ZBT16	145088.0
FGF7	140140.0
ADA10	134370.0
CXXC1	133276.0
