MYC	29398867.0
HDAC8	21403052.0
OGT1	16153238.0
MAGAB	13341532.0
PDS5B	12953993.0
U2AF2	11810326.0
CBP	8973722.0
TRAK2	7249860.0
FLNC	6370371.0
HIF1A	5685201.0
GRB2	4708165.0
EP300	4465331.0
RB	4463100.0
CSN5	4121504.25
SIR7	3879144.0
DAXX	3818797.0
M3K1	3525365.0
H31T	3407128.0
FLNA	3189520.0
NRF1	2263566.0
LPP	2228346.0
PROF2	1817743.0
RARA	1796756.0
WRP73	1765921.0
AFF1	1609013.0
GTF2I	1598749.0
SHIP1	1495396.0
FLT3L	1299904.0
NOTC1	1250929.0
MEN1	1057395.0
SFPQ	776845.0
UB2L6	718742.0
EPAS1	648262.0
PP2BA	612603.0
SUMO1	609348.0
SIN3A	602122.0
HSP74	517452.0
CAND1	503646.0
RM53	489854.0
SPY2	489361.0
FMNL	471966.0
EZH2	470957.0
BRCA2	445049.0
1433E	440721.0
P53	437904.0
PRKN2	410311.0
PTN11	410060.0
SYMPK	404871.0
CLN3	378999.0
SRRM2	373830.0
FACD2	360563.0
PSB1	357027.0
ESR1	316263.0
HDAC1	299065.0
HMGA2	296547.0
SUZ12	291157.0
BRCA1	289370.0
S10A4	282857.0
COT2	281699.0
MK14	281159.0
KC1E	272026.0
PML	262999.0
SUMO2	252996.0
SMCA4	247267.0
H4	247009.0
SIR1	239974.0
WTIP	217177.0
ELAV1	215331.0
SOCS2	214769.0
A4	192262.0
CSK22	191044.0
UBC9	190949.0
MARK3	190253.0
PLCG1	185751.0
SH3K1	177598.0
EGFR	175562.0
DNMT1	175058.0
BNIPL	169375.0
BARD1	168225.0
TRIP6	166472.0
H11	155526.0
3BP2	151633.0
P85A	147191.0
PA21B	146075.0
CREB1	145512.0
SSU72	144040.0
RLA0	141217.0
HS90A	138158.0
TEBP	133548.0
1433Z	133193.0
FA46A	131992.0
H31	127041.0
CDK2	118650.0
KAT2B	118565.0
AREG	116893.0
TERF1	114789.0
LCK	113600.0
EF1G	112898.0
NCK1	112439.0
TPR	111467.0
MO4L2	110205.0
HDAC2	105899.0
H2B2E	102728.0
KAPCA	101027.0
NEMO	99490.0
XPO1	98314.0
1433F	97937.0
DYN1	97604.0
JAK1	97150.0
PSA7	96004.0
SIAH1	95550.0
G3P	94709.0
HDAC5	93945.0
GBRL1	93561.0
SMAD3	91175.0
EF1A1	90737.0
IL16	90628.0
H2AX	88329.0
MET	86362.0
GBRL2	85830.0
HXA7	84806.0
HNRPU	82204.0
AKAP5	82038.0
KAP3	80928.0
MK01	79997.0
HDAC3	70264.0
ZAP70	69379.0
KC1A	68850.0
ANM1	68764.0
RON	68606.0
ZYX	68169.0
TF65	67506.0
MDFI	67358.0
WFDC5	67096.0
ROA1	67056.0
SAP18	66219.0
SLAP1	66070.0
ABHD5	65104.0
DLG4	63504.0
SIAH2	63153.0
KDM1A	62443.0
PCNA	62433.0
PIAS4	62190.0
PTN12	61154.0
AKT1	60877.0
SUV91	60603.0
TFE2	60439.0
SHC1	60019.0
SPTA2	59808.0
GSK3B	56346.0
CFTR	55748.0
1433G	55268.0
FBW1A	54931.0
SOX2	54806.0
BRE	54560.0
UBD	53952.0
MK06	53666.0
EED	53402.0
CUL3	53335.0
SRRM1	53186.0
DLG1	52289.0
PAXI1	52129.0
DOCK7	52022.0
FHL2	50769.0
A2MG	50274.0
GBRAP	48483.0
AACT	48342.0
FL2D	48142.0
CD3Z	47870.0
WAPL	47521.0
1B42	46681.0
CBL	46459.0
DEST	46355.0
ZBT16	45843.0
PAX2	45794.0
KITH	45312.0
STX1A	44879.0
SRPK2	44470.0
PTN6	44050.0
DLG3	43946.0
WASP	42556.0
SDPR	42075.0
SMAD2	42019.0
SMAD4	41015.0
PLPL2	40939.0
KAP2	40821.0
TNFL6	40353.0
ERBB2	40333.0
TRAK1	39645.0
MDM2	37617.0
VHL	37292.0
TERA	36395.0
GSTK1	35854.0
RFA1	33756.0
NPM3	33441.0
WDR5	33125.0
EGR1	33016.0
IKKE	32216.0
INADL	32130.0
PDS5A	31961.0
HPBP1	31410.0
MOB1B	31189.0
ZN205	31145.0
RPB1	31092.0
ANDR	30746.0
HNRPC	30521.0
GCR	30414.0
HEMGN	29850.0
LIMC1	29775.0
ITBP2	29320.0
HMGA1	29022.0
SOCS1	28893.0
DYHC1	28494.0
DOT1L	28410.0
RHG05	28245.0
ERBB3	28223.0
CDC5L	28093.0
DVL3	27607.0
STAT3	27457.0
SF3A1	27422.0
P73	27216.0
CSKP	27214.0
STAG1	26641.0
CIAO1	26371.0
KHDR1	26286.0
RXRA	26027.0
SMC3	25798.0
PSD11	25524.0
ADRM1	25356.0
AP2A	25308.0
JUN	24857.0
ELNE	24349.0
SMC1A	24099.0
FEZ1	22280.0
KLKB1	22153.0
TCPZ	22120.0
