EP300	60442176.0
GRB2	12572802.0
RB	11364984.0
CSN5	10836129.0
FLNC	10797061.0
CBP	10397425.0
TOP3B	9523624.0
SOX10	8732372.0
BRD4	8070232.0
FOG1	6221281.0
UB2L6	6174139.0
PCNA	5717652.0
HHEX	5040992.0
MYC	4928505.25
H31T	3820062.0
RBTN2	3618743.0
FAN1	3498215.0
TAL1	3132652.0
PROF2	2723203.0
FLT3L	2405910.0
1433E	2226634.0
RM53	2113588.0
ZYX	2080844.0
GTF2I	1628407.0
CNN3	1597984.0
SIN3A	1479449.0
COT2	1344596.0
KC1D	1247880.0
SHIP1	1217576.0
PML	1111983.0
CDK2	1088547.0
SDCB1	1073395.0
P53	908609.0
FMNL	888328.0
SMAD4	815730.0
1433Z	815348.0
CAND1	752379.0
HXA7	747169.0
HMGA2	705932.0
KC1E	674089.0
HDAC1	660579.0
ELAV1	569574.0
SIR7	485832.0
VDAC3	450596.0
ZBT16	442594.0
3BP2	432308.0
BRCA1	406514.0
SERC3	383064.0
RARA	377407.0
RLA0	375105.0
NOTC1	360289.0
DVL1	341115.0
RUNX2	335298.0
SUMO1	325426.0
ZBT32	323452.0
H2AX	313498.0
M3K1	278929.0
HXA1	278243.0
PTN11	277984.0
KDM5B	268364.0
SNX2	266495.0
TFE2	263414.0
HDAC3	260926.0
OBF1	254078.0
KR412	252625.0
P85A	249236.0
SLAP1	244837.0
PLCG1	243902.0
FLNA	242016.0
AVR2B	239854.0
HS90A	239718.0
MK01	236085.0
RFA3	217268.0
PRKN2	213003.0
CD81	207563.0
PTN12	206249.0
H11	201720.0
NCK1	195785.0
TPR	190056.0
SOCS2	189985.0
G3P	182388.0
IQCB1	168015.0
RFA2	167478.0
EF1G	165449.0
SH3K1	162570.0
NRF1	162258.0
DEST	160776.0
STX1A	156358.0
RFA1	156025.0
CAC1A	152679.0
CSK22	152588.0
MO4L1	150571.0
ZAP70	146039.0
GRIP1	145221.0
ROA1	142354.0
ATN1	141620.0
HDGF	137368.0
LCK	136778.0
HNRPU	131557.0
3MG	123518.0
SMCA4	122634.0
HECW2	122266.0
A4	117145.0
SDPR	116323.0
MET	115365.0
BARD1	112214.0
AFF1	111829.0
CD3Z	109127.0
SPI1	108495.0
ARFG1	105617.0
SIR1	105318.0
FBX6	99983.0
SIAH1	99891.0
RHG05	99196.0
H31	98183.0
AP2A	97751.0
XPO1	97199.0
EPAS1	96445.0
SNX3	96177.0
PA21B	94984.0
H4	93806.0
PTN6	90148.0
RXRA	88786.0
ACTB	83985.0
LIMC1	81215.0
SCNNA	80175.0
SFPQ	78607.0
FSCN1	78490.0
ACK1	76510.0
BMPR2	75910.0
HIF1A	75512.0
STAT3	74515.0
JAK1	74369.0
RNF43	73549.0
DAAM1	72454.0
1B42	71670.0
MNDA	69749.0
HDAC5	69618.0
DYN1	66366.0
CBL	64142.0
FINC	63089.0
NEMO	61717.0
PICK1	61651.0
JUN	60987.0
DOT1L	56682.0
SUMO2	56441.0
WASP	56411.0
KITH	56008.0
HSP74	55926.0
TNKS2	55731.0
SOCS1	55465.0
PIT1	53230.0
PPM1A	52724.0
KC1A	52321.0
FBX25	51686.0
GFI1B	51629.0
ERBB2	50605.0
CTBP2	50552.0
FACD2	50237.0
HMGA1	50186.0
SHC1	49712.0
RFC1	49131.0
SSRD	48547.0
GBRAP	47833.0
DAXX	46342.0
IKKE	44217.0
EHMT2	44011.0
LGR4	43910.0
KDM1A	43181.0
AURKB	42592.0
HEMGN	42203.0
1433F	40656.0
BMI1	39290.0
CEBPA	38257.0
TERA	37600.0
GRN	37156.0
SODC	36722.0
1433G	36598.0
CTBP1	33988.0
SRC8	33634.0
SMAD3	32105.0
GBRL2	31864.0
AKA11	31645.0
PAXI1	29224.0
ZEP2	29006.0
CENPF	28589.0
SCNNB	28539.0
NCOR1	28355.0
GBRL1	27243.0
FBW1A	25494.0
RINI	25408.0
PHLA3	25343.0
SENP3	25003.0
CDC5L	24924.0
IMA1	24784.0
EPHB2	24508.0
UBP7	24172.0
1433T	23997.0
CFTR	23880.0
ESR1	23697.0
AKT1	23433.0
RBBP4	23247.0
GEMI	22065.0
