NRF1	0.0191428571429
CSN5	0.0172698412698
MYC	0.0161904761905
KAT2B	0.0142698412698
CBP	0.0128412698413
NOTC1	0.0122063492063
U2AF2	0.0118253968254
HDAC8	0.0118253968254
SUMO1	0.010873015873
CASP4	0.00987301587302
IRF9	0.0098253968254
GRB2	0.00971428571429
GRIK5	0.00971428571429
UB2L6	0.00965079365079
EP300	0.00947619047619
SHIP1	0.00861904761905
SUMO2	0.00820634920635
FBW1B	0.00801587301587
SIN3A	0.00771428571429
PTN11	0.00752380952381
A4	0.00738095238095
FLNA	0.00719047619048
P53	0.00679365079365
ELAV1	0.00666666666667
SDCB1	0.00661904761905
H4	0.00639682539683
DLG4	0.00626984126984
GRIP1	0.00619047619048
P85A	0.00573015873016
RECQ5	0.00569841269841
NCK1	0.00560317460317
CEBPA	0.00560317460317
DLG1	0.0055873015873
CDK2	0.00547619047619
1433E	0.00546031746032
CAND1	0.00534920634921
1433G	0.00531746031746
1433Z	0.00530158730159
SOCS1	0.00530158730159
GTF2I	0.00520634920635
DNMT1	0.00509523809524
UN13A	0.00498412698413
SEP10	0.00496825396825
PTN6	0.00490476190476
RFA2	0.00488888888889
RFA1	0.00485714285714
DVL3	0.00484126984127
MET	0.00479365079365
PICK1	0.00479365079365
RB	0.00477777777778
KCNRG	0.00473015873016
PAXI1	0.00465079365079
THB	0.00463492063492
PTBP3	0.00463492063492
CBX5	0.00452380952381
SOCS2	0.00447619047619
THA	0.00436507936508
NIPBL	0.00426984126984
UBC9	0.00420634920635
CBL	0.0041746031746
TS101	0.00415873015873
ZFY21	0.00409523809524
SIR7	0.00407936507937
MEN1	0.00404761904762
TYSY	0.004
EZH2	0.00395238095238
TOP3A	0.00388888888889
EED	0.00387301587302
SRRM1	0.00379365079365
SUZ12	0.00374603174603
TIAR	0.00369841269841
ATN1	0.00369841269841
BRCA1	0.00368253968254
CUL3	0.00365079365079
BARD1	0.00363492063492
3BP2	0.00361904761905
HS90A	0.0035873015873
H31T	0.00344444444444
HSP74	0.0034126984127
RARA	0.00339682539683
PRKN2	0.00336507936508
PSA7	0.00336507936508
TWF2	0.00334920634921
ATP4A	0.00334920634921
PTN12	0.00331746031746
CNTP1	0.0032380952381
CDK6	0.00306349206349
RTN4	0.00306349206349
PHLP2	0.00304761904762
RD23A	0.00304761904762
BRCA2	0.00301587301587
BECN1	0.003
HDAC1	0.003
RFA3	0.00293650793651
KCNA4	0.00287301587302
BLM	0.00284126984127
CSK2B	0.00284126984127
PLK1	0.00284126984127
SIAH1	0.0028253968254
KCNA2	0.00279365079365
CENPX	0.00274603174603
CIAO1	0.00274603174603
KITH	0.00269841269841
EHMT2	0.00268253968254
SART3	0.00266666666667
NUMA1	0.00265079365079
SF3A1	0.00263492063492
RAN	0.00260317460317
NEMO	0.00260317460317
MLH1	0.00257142857143
SLAP1	0.00255555555556
H2AX	0.00253968253968
ASF1B	0.00253968253968
ESR1	0.00252380952381
KCNE4	0.00250793650794
CDC5L	0.00249206349206
MVP	0.00247619047619
PLIN3	0.00246031746032
SUMO3	0.00246031746032
DPY30	0.00244444444444
PAX2	0.00244444444444
NEDD8	0.0024126984127
FHL2	0.00239682539683
SF3A2	0.00239682539683
ECT2	0.00238095238095
WTIP	0.00234920634921
TONSL	0.00233333333333
NPM3	0.00230158730159
SEPT2	0.00230158730159
WBP4	0.00228571428571
RSMN	0.00225396825397
DSG1	0.00225396825397
KCNA3	0.00225396825397
CSK22	0.0022380952381
RNPS1	0.0022380952381
MDM2	0.0022380952381
