UBIA1	90116981.0
GRB2	55782068.0
MLH1	26321160.0
1433G	22041307.0
TERF1	16801692.0
KAT7	12733929.0
CAH12	10562639.0
CENPU	10138520.0
LAMC1	10080519.0
CSN5	9493890.25
ING5	9413569.0
WSB2	9206254.0
BRPF3	7310474.0
MBD3	6701110.0
U2AF2	6284553.0
SRF	4683219.0
EP300	4565334.0
LEG7	4262785.0
RORA	3245390.0
CD48	3102137.0
ACVR1	2727818.0
H31T	2257635.0
LAMC3	2210801.0
SIN3A	2110433.0
FBW1A	2013453.0
CP2E1	2000202.0
FACD2	1967439.0
PML	1608384.0
FLNC	1468135.0
KITH	1370513.0
HDAC3	1354508.0
CD3Z	1307804.0
TRI63	1280876.0
CSK22	1274838.0
VAV	1248958.0
DIC	1202113.0
KHDR1	1180235.0
KDM1A	1043291.0
ELAV1	1014461.0
KR412	988101.0
NOTC1	968749.0
SUV91	905268.0
DNMT1	904161.0
H2AY	893017.0
GTF2I	889342.0
BRCA1	884865.0
U119A	849403.0
CDK1	833374.0
NRF1	789395.0
RSMN	715560.0
SPTA2	685314.0
CBP	672871.0
MYC	650279.25
HDAC1	643952.0
HDAC2	618729.0
LCK	589907.0
SNAPN	496311.0
POLH	491560.0
SNX2	473708.0
H11	460443.0
TR150	458944.0
CAND1	446737.0
EPC1	439921.0
MO4L1	438550.0
MO4L2	420190.0
SON	407468.0
RARA	397333.0
HIC1	371461.0
SIR1	354507.0
RB	350096.0
SRC	343173.0
1433Z	333204.0
RASA1	316913.0
RPGP1	308474.0
SIR7	302606.0
H31	298529.0
SMCA2	286668.0
FYN	283772.0
DAG1	283144.0
E2F6	282358.0
PCNA	273771.0
GATA4	260794.0
NCK1	253837.0
FAN1	249104.0
1433E	241363.0
TRFE	236880.0
ATPG	233165.0
EF1G	225209.0
GASP1	224498.0
CDK2	223616.0
HSP71	221074.0
CDK6	219531.0
MDFI	219527.0
KPYM	213816.0
KCRM	211708.0
STX4	202196.0
UBXN7	198128.0
P85A	195980.0
SEPT2	186622.0
SRSF1	185910.0
SNF5	179611.0
PO5F1	177544.0
SETB1	173891.0
EHMT2	173042.0
MED1	162128.0
ILF2	158976.0
PPARG	156888.0
TFE2	152339.0
U2AF1	145838.0
EPC2	131440.0
