GTF2I	21407480.0
GRB2	17249157.0
EP300	12224055.0
CSN5	11289935.25
FLNC	10720212.0
H31T	8188132.0
RB	5817565.0
AFF1	4018581.0
BORG1	2876732.0
MYC	2583711.25
LCK	2420828.0
1433E	2364082.0
CSK22	1949267.0
FLNA	1847343.0
OLIG2	1831650.0
SOX10	1750660.0
RM53	1400581.0
SIR7	1391428.0
CAND1	1285756.0
ELAV1	1182469.0
P85A	1141620.0
PAXI1	1077553.0
NRF1	1048198.0
ZYX	1047655.0
SUMO1	991289.0
BARD1	990337.0
RARA	963039.0
1433Z	956789.0
JAK1	944701.0
SIAH1	892248.0
TR150	773656.0
1433G	772480.0
BRCA1	767688.0
SMCA4	724387.0
H2AX	722825.0
SIN3A	697858.0
BORG2	693435.0
PTBP3	691451.0
HDAC1	662502.0
CBL	619924.0
KC1E	615069.0
NOTC1	588849.0
SIR1	564411.0
ESR1	550993.0
HDAC2	529233.0
PML	523629.0
DOCK7	499985.0
M3K10	493455.0
DPY30	481892.0
BNIPL	463270.0
SHC1	442228.0
MDM2	439832.0
IMA1	429640.0
FBW1A	424940.0
EF1G	417865.0
HXA7	377229.0
BIRC2	374753.0
AKT1	364545.0
U2AF2	349430.0
H4	349018.0
CBP	335336.0
T2FA	319928.0
HDAC8	307805.0
SRRM2	290419.0
P53	285166.0
PLCG1	267578.0
WASF2	258214.0
CD81	227515.0
DEST	227391.0
HMGA2	218776.0
H31	215703.0
LPXN	211850.0
SUMO2	205394.0
ZN175	204108.0
CDK2	201240.0
ELOB	199358.0
H11	197440.0
HNRPC	191141.0
BORG5	187001.0
MK14	185423.0
SDPR	185247.0
PRKN2	178076.0
ARHG7	174624.0
A4	174465.0
TFE2	174221.0
SH21A	170695.0
1433F	170439.0
SYMPK	163215.0
CBX3	152893.0
LIMC1	152480.0
XPO1	150162.0
RYK	144518.0
GCP4	133346.0
HDAC5	131738.0
ITSN2	129858.0
VAV	127920.0
DDX5	118617.0
PDS5B	116339.0
FGD3	116107.0
HSP74	115534.0
FHL3	113731.0
KC1A	107096.0
HCK	105707.0
ACTB	102624.0
EPAS1	101314.0
HS90A	96784.0
LGR4	94834.0
CREB1	90890.0
WASP	87328.0
FBX25	86177.0
ASH2L	85263.0
RHG29	80034.0
SEPT2	76922.0
DOT1L	76593.0
CLIP1	76364.0
SUZ12	74953.0
TF65	73347.0
MK01	69499.0
M3K1	66144.0
PLD1	64526.0
RFA1	61439.0
SH3K1	60935.0
TBC3F	58975.0
K2026	58911.0
FINC	58359.0
ZAP70	57112.0
MUC12	55439.0
PAK7	55299.0
H32	55291.0
NCK1	53635.0
ABI3	53511.0
HEMGN	53072.0
GRN	52555.0
GSK3B	52361.0
HDAC3	49665.0
DYN1	49424.0
PCNA	48919.0
CUL3	48847.0
SRPK2	48661.0
CENPF	47449.0
1B42	47070.0
PLCG2	46848.0
DFFA	45089.0
SUMO3	45031.0
STAG2	45022.0
