BIN1	52131555.0
GRB2	43874946.0
ITSN2	29452581.0
FLNC	21848965.0
CSN5	14818575.0
EP300	11826956.0
ABI3	10670961.0
H31T	8813473.0
SH3K1	5781015.0
AFF1	5094739.0
MYOC	3034664.0
RM53	2893854.0
NOTC3	2795738.0
MK01	2409324.0
SMAD2	2128547.0
H11	1976875.0
LRP1	1814716.0
1433E	1583798.0
HMGA2	1531363.0
NRF1	1404770.0
BRCA1	1346010.0
KC1E	1340892.0
SPTA2	1322292.0
CENPU	1302140.0
H2AX	1202633.0
GTF2I	1183842.0
RARA	1142678.0
CAND1	1057595.0
HXA7	1016508.0
ZYX	991540.0
LAMC1	913653.0
SMCA4	877750.0
RB	876585.0
ITSN1	822145.0
SOCS7	777976.0
HCK	761343.0
HDAC1	747576.0
PML	698792.0
SUMO1	697407.0
SIR7	667955.0
PRKN2	602513.0
ATN1	600518.0
1433Z	574952.0
PROF2	570255.0
HDAC2	537104.0
ESR1	523853.0
SIR1	495595.0
H4	448063.0
CSK22	437740.0
AP2A	424592.0
HEMGN	416613.0
BARD1	376213.0
MUC7	374851.0
XPO1	355595.0
SHC1	354904.0
MYC	353047.25
EPAS1	340589.0
CRKL	335729.0
H31	313537.0
PACN1	301241.0
A4	300717.0
FBLN2	288829.0
PTN11	280033.0
K2C1	274450.0
SRRM1	271300.0
FBX6	262725.0
C2D1A	250135.0
SRC	229967.0
LMF1	210645.0
SYNJ1	202665.0
LIMC1	201322.0
TFE2	195177.0
KC1A	193942.0
APOB	192650.0
CBP	182620.0
ERBB3	181623.0
PLCG1	177976.0
DYN1	176997.0
P53	172084.0
SDPR	170873.0
CD81	170240.0
RBL1	165101.0
ALBU	162207.0
HSP74	161365.0
DOT1L	159517.0
CBX2	153418.0
CDK2	152515.0
HMGA1	151953.0
TNFL6	146284.0
HDAC5	144416.0
PTN6	137885.0
MCAF1	137566.0
3BP5	129802.0
TBA4A	129185.0
BCAM	125732.0
DFFA	124732.0
UBC9	115593.0
SUMO2	110670.0
NUP62	109507.0
NCK1	109375.0
JUNB	109370.0
LAMC3	109149.0
EF1G	108414.0
RINI	104762.0
RASH	104585.0
PARK7	103612.0
P85A	101657.0
EPS8	100440.0
SPD2A	100350.0
AKT1	99458.0
FMNL	97492.0
RET	95191.0
VIGLN	94922.0
DEST	94561.0
CP2E1	91491.0
MERL	89038.0
PARP1	88592.0
SENP3	85721.0
DYN2	82327.0
PAR6B	80707.0
RM54	80202.0
ZAP70	80140.0
MIA40	80065.0
IPYR	79843.0
ARF1	79838.0
MYCBP	79316.0
GRAM	78332.0
STK38	78253.0
DJC13	77442.0
RM12	77242.0
RM49	77182.0
NSUN2	77165.0
IF5A1	76994.0
RM10	76630.0
IPO9	76468.0
IF2A	75870.0
COPG1	75666.0
BOP1	75635.0
NUP50	75429.0
CBL	75182.0
CPSF1	74869.0
1433G	74711.0
CT011	74292.0
SMAD3	74167.0
L2GL1	74138.0
CNBP	74120.0
RM24	73960.0
HIF1A	73940.0
GZF1	73235.0
ZEP2	72605.0
SNX9	71525.0
SUMO3	71005.0
LEG1	70228.0
EGFR	70108.0
CD2AP	68800.0
LRRK1	67904.0
1B42	67672.0
FINC	66788.0
PELP1	64090.0
MET	62604.0
LCK	62595.0
M3K1	62583.0
NCOA6	60691.0
HDAC6	59391.0
TF65	58787.0
NUMA1	56952.0
LAMB2	56655.0
GEMI	55428.0
H32	55250.0
FBW1A	53535.0
GRN	53533.0
MEP1A	52949.0
SOX2	51984.0
CBX4	50840.0
HNRPC	50274.0
ACTB	49328.0
PLMN	49103.0
TAB2	48462.0
1433F	47560.0
IKKE	47380.0
SIAH1	47130.0
ATX1	45778.0
TPR	45707.0
CAF1A	44852.0
IMA1	43627.0
ELAV1	42840.0
JAK1	42469.0
RIT2	41739.0
SV2A	40862.0
PACN3	40744.0
AKA11	40605.0
TYY1	40396.0
HAND2	39423.0
AURKB	37893.0
H2A2C	37382.0
PTBP3	37150.0
HS90A	37106.0
PAXI1	36752.0
POTE1	36587.0
ROA1	36349.0
TE2IP	35980.0
CHCH3	35158.0
UBP4	35079.0
WASP	34961.0
LGR4	34258.0
HDAC3	33683.0
TNKS1	33299.0
RHG17	33199.0
ICT1	32650.0
MK14	32031.0
SRSF1	31397.0
CUL3	31345.0
USF2	31097.0
GNAQ	30955.0
HOT	30689.0
PCNA	30306.0
CRK	30002.0
FYN	29284.0
RHG05	28847.0
CFTR	27438.0
U2AF2	27331.0
RBBP4	27079.0
TNIK	26569.0
P85B	26175.0
CUL2	25853.0
STAT3	24537.0
BTBDA	23930.0
ENOA	23901.0
PRDX3	23865.0
SMAD4	23244.0
CENPF	22872.0
CSK21	22683.0
NEBU	22351.0
DAG1	22310.0
SNX18	22063.0
CTCF	22035.0
FBX25	21868.0
WASL	21844.0
ANM2	21543.0
PADI4	21467.0
ANXA2	21239.0
H2B2E	19972.0
SNX2	19796.0
EED	19608.0
ES8L1	18654.0
CENPA	18651.0
GSK3B	18452.0
ERBB2	18118.0
CO7A1	17856.0
TPA	17705.0
LAMB1	17589.0
CAV1	16865.0
RCOR1	16693.0
SHIP1	16679.0
FGFR1	16638.0
ABL1	16632.0
PTN14	16575.0
CBX8	16107.0
NCK2	16084.0
GBRAP	15988.0
PP1G	15801.0
GA45A	15357.0
PYC	15160.0
VGFR2	15051.0
VATE1	14977.0
RL6	14924.0
GRAP	14921.0
NTAL	14545.0
ADT2	14495.0
GBRL1	14489.0
SRBS1	14259.0
TEBP	14250.0
MDM2	13792.0
GBRL2	13768.0
2AAA	13709.0
TRM61	13429.0
FLNB	13287.0
TEX15	13260.0
MLH1	12823.0
GRP78	12747.0
CSF1R	12493.0
SMAD1	12435.0
GCR	11978.0
RFA1	11791.0
CPSF3	11756.0
ILK	11630.0
FGD6	11600.0
MRP1	11527.0
RYK	11426.0
SRRM2	10872.0
COPE	10541.0
SUZ12	10364.0
HS90B	10243.0
DHX15	10176.0
3BP2	10102.0
PEBB	10071.0
ACTN2	10065.0
TAF3	9853.0
TNR1A	9829.0
ATF2	9780.0
SMN	9625.0
RANB9	9598.0
SLAP1	9483.0
MUC1	9351.0
IRF1	9190.0
UBL4A	8929.0
EZH2	8908.0
FRS2	8886.0
TRRAP	8877.0
CSN6	8568.0
SWP70	8542.0
RM43	8462.0
VCAM1	8456.0
ANDR	8430.0
TXD12	8252.0
TRXR1	8242.0
RFA3	8223.0
KAP0	8186.0
CSK2B	8102.0
GNAI2	7984.0
EIF3I	7922.0
LAT	7826.0
TERA	7721.0
PAF	7612.0
1433T	7596.0
ELMO2	7517.0
NUCL	7455.0
FOS	7442.0
PHKG2	7345.0
STAU1	7108.0
RFA2	7001.0
BANP	6997.0
CUL1	6845.0
LRRK2	6831.0
KCTD5	6807.0
NR1H2	6782.0
UBF1	6639.0
CDC5L	6557.0
TIF1B	6520.0
CPSF2	6391.0
TERF1	6380.0
KCD17	6285.0
GOGA2	6234.0
RO52	6232.0
CYFP2	6040.0
RS25	6028.0
EF1A1	5964.0
ARRB1	5931.0
SP1	5807.0
CDT1	5694.0
ADRB2	5680.0
NPM3	5650.0
HSP71	5648.0
UBP36	5557.0
AURKA	5543.0
MC4R	5384.0
CDC37	5381.0
TAB1	5241.0
NUDC1	5165.0
OTUB1	5163.0
KEAP1	5103.0
TRFE	5067.0
SQSTM	5057.0
SURF4	5045.0
KPCA	5030.0
G3P	5029.0
