KCNH1	278050994.5
NRF1	88859609.0
GRB2	79788488.0
ESR1	46037100.0
EP300	18868957.0
BTK	17252728.0
M3K1	15414359.0
MEF2C	13717870.0
1433Z	13638250.0
HS90A	9469344.0
SUMO2	8789359.0
SH3G2	8606589.0
PAK2	7162232.0
BIN1	6802021.0
MYOG	5523258.0
RBL2	5250368.0
CSN5	4823250.25
GTF2I	4687855.0
ADRB2	4238918.0
1433T	3906902.0
SEPT2	2615423.0
U2AF2	1993993.0
TRAF6	1967691.0
SIN3A	1870377.0
FACD2	1843678.0
BAG3	1704653.0
MNDA	1659272.0
FLNC	1540737.0
SOMA	1494299.0
SMUF2	1472021.0
GSTM1	1413418.0
M3K5	1299423.0
5HT7R	1192202.0
TRAF2	1108087.0
COM1	1079837.0
DYN3	1018204.0
TNR1B	991075.0
NOTC1	833015.0
3MG	735514.0
SPTA2	726599.0
ESR2	720192.0
TF2AA	684054.0
ATG5	564807.0
H31T	520089.0
MO4L1	498471.0
UXT	493179.0
NFKB2	492480.0
KDM5B	486842.0
THIC	400965.0
HS90B	367832.0
FSCN1	366427.0
MK07	339764.0
TFE3	292463.0
SYNJ1	287566.0
PCKGC	276424.0
UCHL5	270141.0
1C04	266321.0
GANAB	265380.0
M3K3	247831.0
ELP1	241938.0
SH3K1	235491.0
CNN3	225263.0
DOCK7	222435.0
FLNA	220936.0
HNRPC	219367.0
RB	208640.0
PCNA	203363.0
HDAC4	196493.0
CDK2	186462.0
DNJB6	184304.0
SMAD4	176480.0
SUMO1	169196.0
TNKS1	165070.0
DYN1	144217.0
RXRA	137417.0
GSTM2	134285.0
HCK	133416.0
PML	112346.0
ABI3	106508.0
RHG17	105739.0
MYOD1	104920.0
ENPL	95730.0
TYSY	95173.0
GASP1	93722.0
DAAM1	91417.0
SPTA1	88231.0
ACTC	87981.0
A4	86932.0
IGHM	85357.0
SIR1	84925.0
ANM1	79605.0
WASF2	79469.0
SYN1	78168.0
HDAC5	77624.0
PP2BA	76497.0
CD2AP	75856.0
H4	74942.0
SP1	73645.0
ROA1	73465.0
1433E	73351.0
SRBS2	66205.0
RLA0	64665.0
GSTP1	64603.0
BRCA1	63434.0
SKP2	62629.0
DYN2	62124.0
G3P	59352.0
SH3G3	58211.0
TBB5	55268.0
FBW1A	54551.0
K1C19	49524.0
CLH1	48931.0
SMAD3	47974.0
SHC1	47643.0
MYC	45437.25
HSP71	43703.0
IKKA	42594.0
THB	39903.0
SMCA4	39893.0
MDHC	38955.0
WASP	37842.0
KPYM	36813.0
EF1A2	36307.0
CBL	36147.0
PCBP1	36067.0
LCK	35730.0
RS11	35633.0
SRSF1	35109.0
CBP	34126.0
HSP7C	33481.0
PYR1	33278.0
SFPQ	33077.0
RCC2	32863.0
RS3A	32754.0
MK14	31625.0
HSP74	30979.0
LYN	30808.0
RBL1	29481.0
K2C1	29358.0
HNRL2	29080.0
MLP3C	28839.0
SNX3	28692.0
DNJA1	27812.0
HDAC1	27169.0
TAF6	26998.0
ELAV1	26563.0
ACTB	26231.0
ITCH	25683.0
E2F4	25625.0
SMAD2	25572.0
MK01	23798.0
IKKB	23700.0
HPRT	23582.0
TBP	23543.0
SRPRB	22380.0
EPAS1	22302.0
I2BP2	22272.0
ATPA	22150.0
GSK3B	21480.0
TEBP	20964.0
ETS1	20687.0
TAOK3	19699.0
DEST	19391.0
UBP2	19250.0
SH22A	19136.0
EIF3A	18846.0
IQCB1	18720.0
TRAF4	18543.0
OTUB1	17919.0
CCND3	17720.0
PSB1	17580.0
MKNK1	17549.0
GRP78	17272.0
PSB7	16613.0
TCPA	16597.0
CSK21	16079.0
SP16H	15391.0
ADRM1	15304.0
KSYK	15177.0
CDC37	15056.0
HNRPU	15052.0
PSA7	15047.0
RABE1	14690.0
CSK22	14487.0
RFA3	14187.0
T2FA	14080.0
RL18	13819.0
DDX21	13769.0
BIRC2	13207.0
CLAP2	13040.0
KC1A	12931.0
NEMO	12186.0
PSA5	12036.0
JUN	11807.0
ITSN1	11335.0
EGFR	11319.0
UB2L3	11292.0
ACTS	11045.0
PLCG1	10621.0
MATR3	10394.0
CH60	10362.0
ADT2	10206.0
EF1G	10101.0
ATPB	10045.0
TCPZ	9954.0
USP9X	9938.0
SGK1	9646.0
BECN1	9537.0
XPO1	9182.0
HDGF	9089.0
PRKDC	9087.0
CDC42	8850.0
SRC8	8821.0
GORS2	8692.0
RS18	8546.0
ARNT2	8427.0
UB2D3	8283.0
UBP14	8192.0
SRC	8151.0
TFP11	7818.0
DDX3X	7759.0
KHDR1	7717.0
TE2IP	7409.0
ANDR	7229.0
RD23A	7174.0
RBBP4	7106.0
BARD1	7098.0
ELOC	7056.0
GRP75	6977.0
IMB1	6951.0
STAT3	6861.0
PSD11	6848.0
CDK6	6452.0
FYN	6318.0
ALDOA	6245.0
ABL1	6209.0
GBB2	5898.0
CSDE1	5607.0
PAXI1	5465.0
PDC6I	5368.0
2AAA	5273.0
TF65	5261.0
CBX5	5204.0
DYHC1	5120.0
RS25	4789.0
B2MG	4735.0
PSD12	4725.0
HDAC6	4664.0
FHL2	4659.0
H2AX	4486.0
BLNK	4443.0
THIL	4400.0
XPOT	4389.0
PLCG2	4369.0
FOS	4226.0
PP1A	4191.0
P53	4181.0
CHIP	4081.0
TCPG	4006.0
CCND1	3987.0
MOB1A	3972.0
ASAP1	3855.0
HD	3784.0
NEDD8	3750.0
NUCL	3749.0
TNR11	3711.0
ARHG7	3640.0
VINEX	3629.0
1433F	3627.0
TERF1	3567.0
NCK1	3546.0
RPB1	3486.0
ELP2	3416.0
XRCC5	3416.0
LRRK2	3374.0
CUL2	3345.0
FBX25	3324.0
1433B	3206.0
UBC9	3189.0
EZH2	3068.0
VAV	3030.0
RHOA	2924.0
HNRH1	2885.0
PARP1	2883.0
MMS19	2823.0
1433G	2810.0
PRLR	2743.0
RFA1	2700.0
LMNA	2591.0
TERA	2538.0
SQSTM	2533.0
UB2D1	2436.0
ANXA2	2433.0
SUMO3	2400.0
CRK	2387.0
PRKN2	2359.0
KCNB1	2325.0
HMGB1	2300.0
COPB	2273.0
AKT1	2270.0
SIR7	2201.0
PRIO	2178.0
TIF1B	2157.0
UBD	2150.0
CBR1	2126.0
RL7A	2111.0
TERF2	2101.0
VATE1	2025.0
CUL3	1997.0
ACTG	1962.0
NEDD4	1905.0
PASK	1825.0
RAF1	1789.0
XRCC6	1784.0
RFA2	1770.0
RLA1	1763.0
IRF4	1674.0
RL6	1673.0
CAV1	1663.0
RL35A	1639.0
DNJA3	1587.0
RAC1	1525.0
MYD88	1514.0
SKP1	1478.0
1B07	1427.0
EWS	1392.0
TRAF3	1376.0
HDAC9	1375.0
HNRPM	1365.0
HECW2	1346.0
GCR	1308.0
NED4L	1292.0
CASP3	1288.0
CDC5L	1282.0
GBRAP	1280.0
PIN1	1263.0
EIF3I	1242.0
TEC	1232.0
PFD1	1222.0
FLNB	1216.0
DYR1A	1214.0
PIN4	1211.0
PYRG1	1211.0
IRAK1	1195.0
SODM	1192.0
PLEC	1189.0
CREB1	1182.0
NUDC	1170.0
VIME	1145.0
KC1E	1137.0
ITK	1133.0
EF1A1	1113.0
1C01	1105.0
BAG6	1084.0
FAS	1081.0
TBB2A	1080.0
MCM3	1043.0
TAB2	1039.0
NP1L1	1031.0
E2AK2	1030.0
IF6	1029.0
NUP62	1014.0
MCM7	995.0
CYB5	969.0
ARRB1	964.0
GNAI1	948.0
SRBS1	919.0
RRP1B	912.0
EIF3F	900.0
PSME3	895.0
PP2AB	891.0
RRAGA	879.0
SNW1	873.0
EF1D	868.0
FBLN1	866.0
DYR1B	866.0
GHR	864.0
DHX9	858.0
SMC2	857.0
K6PL	841.0
GBB1	839.0
PRS4	835.0
AATM	830.0
PP1G	824.0
CFTR	808.0
PSA1	801.0
CAND1	800.0
MARE1	796.0
FGFR1	795.0
MPCP	790.0
DNJB4	781.0
SCHI1	759.0
DDB1	749.0
TRAIP	748.0
GNAI2	744.0
MK03	740.0
PSA3	734.0
HSPB1	715.0
KCNC1	711.0
PAK1	703.0
FXR2	697.0
AT1A1	693.0
GNA12	685.0
YBOX1	685.0
GCH1	684.0
TEAD1	684.0
STA5A	677.0
PRS10	667.0
HAX1	663.0
MAST2	660.0
TFCP2	654.0
HS71L	652.0
ECHM	646.0
EFTU	646.0
SGK3	641.0
GATA4	636.0
ALEX	632.0
CPSF5	623.0
GNAI3	623.0
P85A	612.0
NCOA6	609.0
PP6R1	604.0
TAF1	603.0
IF2G	602.0
SYSC	599.0
PSA2	588.0
TGFR1	585.0
UGGG1	584.0
GBRL1	578.0
C1QBP	577.0
FABP5	572.0
MK08	568.0
LSHR	568.0
PGRC1	568.0
CTNB1	568.0
SNAPN	566.0
PRS8	564.0
TKNK	561.0
RAB7A	553.0
TCEA2	550.0
GCN1L	550.0
CYBP	549.0
RPGR1	543.0
CUL1	532.0
CCNB1	528.0
TBA1A	526.0
GBRL2	520.0
PP2AA	518.0
PUM2	516.0
ACTN1	506.0
HDAC7	503.0
KPCA	500.0
RUVB2	498.0
TIM16	495.0
M3K7	495.0
PHB	492.0
TAF4	492.0
MOES	489.0
1433S	488.0
CUL5	485.0
KPCB	480.0
VATC1	479.0
ALDR	473.0
CD81	473.0
TAF5	470.0
PDIA1	469.0
TCPE	466.0
PLAK	465.0
MP2K7	465.0
PBX2	461.0
E2F3	461.0
KCD12	460.0
TBB3	455.0
MLP3B	454.0
SMCE1	454.0
DCP2	450.0
T22D1	445.0
CDK9	445.0
MACF1	444.0
DJB11	444.0
CDN1A	443.0
CNOT1	437.0
AAAT	436.0
PSA6	435.0
IMDH2	434.0
ATF2	434.0
XRCC1	434.0
RUVB1	431.0
PG12A	431.0
GBG2	430.0
UBB	428.0
CXA1	427.0
TBPL2	421.0
