MYC	42313946.25
EP300	41463883.0
U2AF2	33328589.0
SOX10	25055149.0
M3K1	22126046.0
CBP	18942532.0
MAX	10391620.0
WRP73	7095909.0
SIR7	4742104.0
RB	4740743.0
AKAP9	4623064.0
MEN1	3931067.0
BRCA1	3876133.0
MBD3	3871403.0
SIN3A	3758071.0
GRB2	3749419.0
FACD2	3322281.0
CFLAR	2920908.0
HS90A	2480691.0
A4	2435077.0
EGFR	1968015.0
MLH1	1893815.0
HSP74	1821698.0
CSN5	1819598.25
SKP2	1691929.0
ELAV1	1535778.0
RARA	1529399.0
RFC1	1520667.0
G3P	1481295.0
UBC9	1354872.0
HNRPC	1310920.0
KC1D	1252408.0
PPIP1	1196530.0
SOX2	1149606.0
MAGAB	1140061.0
HNF1A	1120193.0
NEMO	1113927.0
SFPQ	1008059.0
NED4L	988246.0
VDR	923493.0
SRRM2	894029.0
NEDD4	860369.0
RENT1	842603.0
FL2D	833782.0
1433T	711814.0
GSK3B	709537.0
DNMT1	595819.0
RUNX2	515654.0
SMCA2	479919.0
MARK3	442332.0
CENPU	434415.0
PTN18	400918.0
LNX1	391036.0
ANDR	386702.0
MNT	365256.0
DBLOH	362380.0
SMCA4	342856.0
H31	335599.0
GRP75	330743.0
DNJB6	309307.0
H31T	308239.0
BIRC5	300066.0
LRRK2	299269.0
HDAC1	288900.0
SUMO2	282804.0
DVL3	276474.0
KC1E	275179.0
CD2AP	273855.0
RGRF1	266824.0
SPTA2	266476.0
MTA1	262753.0
GSTK1	254935.0
HDAC2	250757.0
FLNC	244432.0
SNX2	238382.0
CDK1	236771.0
1433Z	229962.0
BECN1	226616.0
HIF1A	203601.0
CREB1	197448.0
STK3	195152.0
SPI1	189364.0
WASF2	184713.0
DYN1	183411.0
TACC2	182177.0
DDX20	181409.0
SMAD9	180214.0
CHK1	179044.0
ESR1	177442.0
WTIP	175856.0
ASC	171378.0
SRPK1	171337.0
PAXI1	161055.0
CENPA	160109.0
AT1A1	157089.0
ZBT16	147574.0
RENT2	145602.0
TNR1A	142629.0
AURKB	142170.0
EF2	134726.0
HDAC8	133326.0
1433E	133308.0
EZH2	131527.0
TRA2B	128358.0
CAND1	128154.0
NPM3	123581.0
ERF3A	122702.0
SMAD3	116974.0
FBW1B	108390.0
MDFI	108230.0
SMAD4	104729.0
PCNA	101056.0
TRI46	100687.0
MAF	98612.0
STAP2	98182.0
BMP4	96676.0
GBRL2	92222.0
FLNA	92009.0
HS90B	89415.0
H3C	89036.0
DYHC1	88540.0
STAT3	87933.0
SNAPN	86735.0
MDM2	86021.0
BLM	85014.0
ARF6	83618.0
RAB10	83563.0
GBRL1	83377.0
RBL1	82787.0
CTNB1	79009.0
EDF1	78868.0
ZN205	77839.0
KAD5	77526.0
MAFF	75905.0
T22D1	75848.0
TRAF6	71236.0
PAX2	71154.0
FBW1A	71006.0
PTN12	70861.0
CIAO1	70619.0
CEBPD	70499.0
HNRPQ	69945.0
DAXX	69797.0
COG5	66105.0
ATF2	63589.0
MO4L1	61377.0
PML	60761.0
P53	60158.0
SMG5	59959.0
IF4A3	58224.0
GCR	57215.0
DYN2	55606.0
CLN3	55551.0
CDN1A	55119.0
MSX2	53386.0
REN3B	49212.0
ERF3B	49176.0
ATX1	49013.0
NRF1	48359.0
CP250	47950.0
FHL2	47901.0
STAT1	47275.0
EGR1	46754.0
SRA1	45579.0
MO4L2	45281.0
SUMO3	44770.0
MAFG	43865.0
BMP2	43701.0
NDKB	43328.0
SLIRP	42511.0
SMC1A	42428.0
UBE3A	42103.0
TERA	41233.0
IKKA	41218.0
WASP	41025.0
MRT4	41006.0
CSK22	40820.0
CADH5	40555.0
P73	40187.0
NCOR1	39561.0
LMNA	39512.0
PAWR	38380.0
KAPCA	37867.0
P63	37114.0
SUZ12	36568.0
TFE2	36416.0
TNFL6	35438.0
FSCN1	35434.0
INCE	34966.0
TAOK1	34269.0
CDK7	33274.0
KAT7	32888.0
UBF1	32780.0
BATF2	32022.0
SRF	31751.0
BATF3	31305.0
ERBB2	31250.0
DBP	30995.0
DDIT3	30904.0
RPAB1	30733.0
PABP1	29347.0
COT2	28979.0
IKKB	27658.0
HDAC3	27427.0
UBP21	27421.0
SRSF9	27253.0
MK06	27045.0
SQSTM	26858.0
CBX4	26642.0
CUL3	26638.0
DAZP2	26123.0
HSP71	25575.0
SH3K1	25409.0
NOTC1	25141.0
ABL1	25099.0
APC	24950.0
FOS	24704.0
AREG	23255.0
H2AY	23159.0
SRC	23138.0
E2F4	22684.0
SHC1	22540.0
VPS72	22021.0
EWS	21838.0
ITCH	21827.0
SRC8	21748.0
ATF5	21394.0
KPCI	21321.0
RTN4	21241.0
PGAM1	21048.0
KAT2B	20658.0
PARP1	20384.0
PAF	20339.0
JUN	19588.0
HDAC6	19511.0
CDC37	19135.0
RXRA	19024.0
CDK2	19010.0
TNR1B	18972.0
PSB1	18908.0
DDX3X	18615.0
1433F	18224.0
RBM8A	18065.0
TBB5	18028.0
BIRC2	17937.0
ASAP1	17810.0
HAUS2	17728.0
XRCC5	17624.0
CDC5L	17580.0
TAZ	17486.0
COR1B	17432.0
MGN	16929.0
H2AX	16744.0
GCP3	16744.0
MAFB	16493.0
HNRPU	16421.0
TP4A3	16383.0
IF4A2	16316.0
IKKE	16091.0
CBX5	16067.0
SNW1	16063.0
SRRM1	15849.0
CEBPE	15784.0
ACTB	15659.0
TRDMT	15235.0
HSP7C	15054.0
REN3A	15047.0
PKN2	15002.0
BHE41	14813.0
XRCC6	14780.0
PHB2	14643.0
NCOA6	14581.0
YYAP1	14543.0
RUVB1	14271.0
SMRC1	14215.0
CAN2	14177.0
CDK4	13804.0
SUMO1	13732.0
TELO2	13662.0
CTBP1	13527.0
PINX1	13488.0
ISG15	13450.0
UCHL5	13236.0
SEPT2	13072.0
MED28	13002.0
RM12	12610.0
LGR4	12513.0
KHDR1	12381.0
ATF4	12234.0
FINC	12173.0
DX39B	12045.0
TBA1A	11832.0
TBG1	11749.0
INP5K	11578.0
PIAS1	11516.0
EPAS1	11357.0
RFA1	11349.0
1433G	11276.0
ZEB2	11239.0
TERF1	11124.0
H32	10839.0
ASXL1	10683.0
C1QBP	10644.0
PRKN2	10631.0
RUVB2	10615.0
EF1G	10456.0
NCBP2	10378.0
GTF2I	10356.0
CEBPB	10273.0
FOSL1	10213.0
ATR	10127.0
TF65	10000.0
MK08	9777.0
NAA16	9534.0
MACF1	9521.0
M3K3	9462.0
PPARG	9270.0
TRI33	8589.0
KPYM	8518.0
ACTN1	8504.0
RLA0	8455.0
RAB34	8323.0
CD81	8238.0
CDX1	8236.0
CDKN3	8214.0
SP1	8193.0
UB2L3	7911.0
KAT5	7847.0
PTN1	7744.0
AKT1	7652.0
SPTB2	7584.0
H11	7423.0
ERF1	7364.0
SAFB1	7283.0
MSH2	7250.0
TGFB2	7248.0
M2OM	7165.0
RAC1	7154.0
CDK6	7138.0
DNJB1	7126.0
NFKB2	7122.0
ALBU	7119.0
RGRF2	6954.0
HNRPK	6927.0
MPP2	6822.0
NCOR2	6766.0
UN13A	6672.0
H4	6661.0
TSR1	6474.0
M3K8	6382.0
T2FB	6215.0
TTI1	6126.0
CHD1	6126.0
RARB	6094.0
GFAP	6024.0
RPA49	5973.0
ATF3	5966.0
NFYA	5905.0
NFAC4	5898.0
NMD3A	5864.0
DLX5	5725.0
ZNF45	5686.0
SMG7	5529.0
RBP2	5402.0
CASC3	5388.0
SMAD2	5235.0
SNF5	5203.0
UBQL4	5088.0
SOX8	5007.0
SMG9	4957.0
CLH1	4943.0
RPGR1	4888.0
CENPC	4882.0
CBL	4878.0
SP110	4807.0
PAX6	4785.0
CDCA5	4724.0
SIR1	4491.0
DNJA3	4458.0
