ELAV1	0.0549523809524
GRB2	0.0436349206349
NAA38	0.0279206349206
CD5R1	0.023380952381
A4	0.0195714285714
SMAD4	0.017126984127
PEX7	0.0170158730159
SUMO1	0.0155714285714
PAHX	0.0153968253968
PP1A	0.0126984126984
PNRC1	0.0126666666667
PP1G	0.0124761904762
GRIA2	0.0120317460317
SH3K1	0.0103333333333
PIAS2	0.00984126984127
CRK	0.0098253968254
PEX5	0.00957142857143
ABL1	0.00942857142857
UBP21	0.0092380952381
NCK1	0.00860317460317
NICA	0.00852380952381
SHC1	0.00833333333333
ATN1	0.00830158730159
GFI1B	0.0078253968254
RENT2	0.00779365079365
DDX6	0.00761904761905
DDX3X	0.0075873015873
AGRIN	0.00753968253968
ATG5	0.00750793650794
PSN1	0.00726984126984
ATG12	0.0072380952381
CDK5	0.00701587301587
CSN5	0.007
DCP2	0.0067619047619
PEX19	0.00671428571429
STK39	0.00671428571429
LIPA1	0.00652380952381
SRC	0.00642857142857
SPTA2	0.00642857142857
AGR2	0.0064126984127
TLN1	0.00622222222222
GRIK5	0.00607936507937
PEX14	0.00603174603175
IDE	0.00596825396825
PCBP2	0.00588888888889
GIT1	0.00574603174603
UBP4	0.00569841269841
FYN	0.00560317460317
MAVS	0.00544444444444
P85A	0.00542857142857
UTRO	0.0052380952381
ERC2	0.00498412698413
BAG4	0.00495238095238
XRN1	0.00474603174603
EXOS6	0.00469841269841
NRF1	0.00460317460317
FLNB	0.00457142857143
GTF2I	0.00453968253968
CSPG4	0.00442857142857
DMD	0.00442857142857
WWP1	0.0044126984127
MAP2	0.00426984126984
PPM1A	0.00420634920635
UBP3	0.00419047619048
PGS1	0.0041746031746
VINC	0.00414285714286
MAGI1	0.00407936507937
FAK1	0.00406349206349
CAV1	0.00392063492063
HS71L	0.00390476190476
KANK2	0.00384126984127
EDC3	0.00373015873016
TBA1A	0.00371428571429
DCP1A	0.00371428571429
ITB1	0.00368253968254
EDC4	0.00361904761905
RAPSN	0.00349206349206
MARK3	0.00320634920635
CAV3	0.00319047619048
LAMA5	0.0031746031746
ACTN1	0.00314285714286
GRIA3	0.00311111111111
CAN1	0.00311111111111
TSN6	0.00290476190476
NLRC5	0.00280952380952
KDM1A	0.0027619047619
CSK	0.00263492063492
G3BP2	0.00257142857143
SGCA	0.00255555555556
LAMA1	0.00252380952381
RB	0.00247619047619
CORO7	0.00246031746032
WWP2	0.00236507936508
HNF4G	0.00231746031746
LAMA2	0.00228571428571
FACD2	0.00222222222222
ZBTB4	0.00214285714286
HDAC1	0.00211111111111
PCNA	0.00204761904762
BIN1	0.00201587301587
LIPA2	0.00201587301587
PRAX	0.00185714285714
BRCA1	0.00185714285714
UN13A	0.00184126984127
CSK22	0.00180952380952
HS90A	0.00174603174603
PRLHR	0.00169841269841
CDC42	0.00169841269841
SIR7	0.00168253968254
KHDR1	0.00166666666667
EP300	0.00165079365079
ANM6	0.00163492063492
RORB	0.0015873015873
EBLN2	0.00155555555556
RENT1	0.00153968253968
E2F7	0.00147619047619
RARA	0.00146031746032
CTNB1	0.00146031746032
TTP	0.00146031746032
IKKA	0.00144444444444
IKKB	0.00142857142857
PICK1	0.0014126984127
SNTA1	0.00139682539683
NR5A2	0.00134920634921
DYN2	0.00134920634921
K1C19	0.00131746031746
ACTS	0.00126984126984
SMAD2	0.00125396825397
1433G	0.0012380952381
RORA	0.00122222222222
DYN1	0.0011746031746
AGR3	0.0011746031746
MPDZ	0.00111111111111
MK14	0.00111111111111
FINC	0.00104761904762
PCH2	0.00104761904762
1433B	0.00103174603175
MCAF1	0.00103174603175
PA21B	0.00103174603175
CDK2	0.00103174603175
CDK6	0.00101587301587
MYC	0.00101587301587
1433Z	0.001
UBQL1	0.000984126984127
ESR2	0.000968253968254
BECN1	0.000920634920635
ESR1	0.000920634920635
EGFR	0.000904761904762
ACD	0.000904761904762
ANDR	0.000904761904762
BAG3	0.000904761904762
TNFL6	0.000888888888889
DLG4	0.000888888888889
FBX6	0.000888888888889
UBD	0.000888888888889
ADRB2	0.000888888888889
SQSTM	0.000873015873016
CAC1A	0.000873015873016
RFA1	0.000857142857143
CAND1	0.000857142857143
LYN	0.00084126984127
SUMO2	0.00084126984127
SMAD3	0.00084126984127
SYNJ1	0.000825396825397
THIL	0.000825396825397
TM173	0.000825396825397
JUN	0.000825396825397
ICAL	0.000825396825397
LAMB2	0.000809523809524
STAT1	0.000809523809524
PAF	0.000809523809524
WASL	0.000793650793651
MYOC	0.000793650793651
RHG17	0.000777777777778
NEDD8	0.000777777777778
ACTB	0.000761904761905
ITSN2	0.000761904761905
PLS1	0.000761904761905
DYHC2	0.000761904761905
CDK9	0.000761904761905
GRIP1	0.000761904761905
CUL3	0.000761904761905
1433T	0.000746031746032
MIP18	0.000746031746032
HSP71	0.000746031746032
TE2IP	0.000746031746032
CDC5L	0.000730158730159
TERF1	0.000730158730159
PTN12	0.000730158730159
INSR	0.000730158730159
TERF2	0.000730158730159
HS90B	0.000714285714286
LGR4	0.000714285714286
POTE1	0.000714285714286
SDCB1	0.000714285714286
SMUF1	0.000714285714286
TINF2	0.000714285714286
ACTC	0.000698412698413
1433S	0.000698412698413
C1QA	0.000698412698413
AKT1	0.00068253968254
CENPU	0.00068253968254
OSTP	0.00068253968254
NEDD4	0.00068253968254
AP2A	0.000666666666667
SMAD1	0.000666666666667
MEP1A	0.000666666666667
MYB	0.000666666666667
RUVB1	0.000666666666667
CHD3	0.000666666666667
ALBU	0.000650793650794
PSB1	0.000650793650794
RIF1	0.000650793650794
MLH1	0.000650793650794
EXOS4	0.000650793650794
WASP	0.000634920634921
GCR	0.000634920634921
GNAO	0.000634920634921
DDX58	0.000634920634921
MUC7	0.000634920634921
EIF3A	0.000634920634921
CUL1	0.000634920634921
GSK3B	0.000619047619048
DEST	0.000619047619048
ELOB	0.000619047619048
SUMO3	0.000619047619048
VCAM1	0.000619047619048
PAXI1	0.000619047619048
TRI63	0.000619047619048
GBRAP	0.000619047619048
RFA3	0.000603174603175
SNAPN	0.000603174603175
TCPZ	0.000603174603175
LAMC3	0.000603174603175
HD	0.000603174603175
SRPK1	0.000587301587302
MK01	0.000587301587302
RFA2	0.000587301587302
HECW2	0.000571428571429
NHRF3	0.000571428571429
E2AK2	0.000571428571429
TRAF6	0.000555555555556
CDN1A	0.000555555555556
CO3	0.000555555555556
CUL2	0.000555555555556
2AAA	0.000555555555556
NSF	0.000555555555556
BMI1	0.000555555555556
LRIF1	0.000555555555556
CK5P3	0.000539682539683
EXOS2	0.000539682539683
PLMN	0.000539682539683
INS	0.000539682539683
CSK21	0.000539682539683
MDM2	0.000539682539683
UBQL4	0.00052380952381
STX1A	0.00052380952381
ATP4A	0.00052380952381
XPO1	0.00052380952381
