MYC	37710854.0
SIN3A	18688929.0
EP300	15995752.0
SEPT2	9356884.0
RECQ5	6835941.0
FLNC	6390586.0
NOTC1	5984798.0
GRB2	4813001.0
MBD3	4373117.0
MTSS1	3534079.0
PEBB	3206991.0
UB2L6	2739925.0
PLCG1	2703342.0
SIR7	2480066.0
CBP	2464965.0
RB	2453064.0
HES1	2344426.0
SRF	2144432.0
OGT1	2117594.0
KC1D	1966704.0
GTF2I	1815093.0
CSN5	1743521.0
1433E	1529556.0
ELAV1	1281657.0
CREB1	1164184.0
EGFR	1083950.0
CSK22	1017331.0
1433F	1001664.0
SMCA4	992533.0
1433Z	971489.0
CAND1	934060.0
MDFI	873298.0
NRF1	822742.0
LCK	689435.0
KR412	667528.0
A4	662797.0
SIAH1	648715.0
SAP18	626553.0
UXT	599299.0
U2AF2	598841.0
VDR	590187.0
GSK3B	581757.0
TAZ	572551.0
SPTA2	571804.0
PCNA	541181.0
M3K1	541167.0
DNJB6	522202.0
RAD51	516108.0
BRCA1	505379.0
1433G	505134.0
FBW1A	502503.0
RARA	483948.0
CSN3	470528.0
MAX	452592.0
SUMO2	430783.0
MO4L1	390705.0
SNF5	390287.0
KC1E	376959.0
HDAC1	338924.0
MO4L2	320337.0
SP1	284199.0
MET	266531.0
CBX3	246434.0
COM1	231779.0
KLC3	229113.0
CDK1	227786.0
CAN1	222860.0
FLNA	222831.0
SHC1	207703.0
KC1A	199397.0
ZBT32	195391.0
HNRPC	184374.0
CHK1	178613.0
ERBB2	174414.0
ERBB3	172098.0
TCP4	169837.0
PAX6	166695.0
PTN11	165951.0
ANDR	165462.0
P85A	165409.0
PTBP3	162729.0
HDGF	159193.0
SMCA2	158761.0
KSYK	158421.0
H2AX	155813.0
ALBU	147064.0
EF1G	145678.0
HDAC2	141957.0
ZO2	141889.0
STAT3	139846.0
HIF1A	133112.0
SRC	133062.0
HCK	130297.0
JAK1	130139.0
DAXX	127126.0
CBX5	125637.0
KDM5B	119677.0
LIPA1	118147.0
HTF4	116260.0
FBW1B	116204.0
PAXI1	115269.0
TERF1	114686.0
TLE2	113545.0
LYN	112720.0
SUH	112446.0
TAL1	112280.0
FYN	109987.0
ELF2	107609.0
RFA1	106659.0
FZR	106407.0
RBTN2	106372.0
DYN2	105837.0
HNF1A	104166.0
FINC	102213.0
ACTC	98991.0
ACTB	97115.0
POTE1	96958.0
ATX1	96714.0
DYN1	93128.0
CBL	91862.0
HDAC8	91731.0
PTPRF	88668.0
MAFK	87919.0
HS90A	86820.0
PLS1	86090.0
FBXW7	84271.0
CRK	82473.0
SUMO1	81678.0
NCOR1	81196.0
DAZP2	80130.0
SMRD1	79427.0
NCK1	78763.0
1433T	78372.0
EED	78077.0
LIPA2	76728.0
ACTS	76720.0
PROF2	75904.0
JUN	72494.0
SMAD3	72309.0
ESR1	72108.0
PRKN2	71969.0
ABL1	71234.0
TF2B	70240.0
ITSN1	69892.0
CDK7	67537.0
TNFL6	67215.0
SMRC1	66800.0
CUL3	66204.0
RXRA	64253.0
SUMO3	63238.0
RFA2	62009.0
SRPK2	61734.0
WASP	60896.0
TINF2	60382.0
UN13A	59033.0
FEZ1	58998.0
PTPRA	58104.0
GA45A	57979.0
RING2	57226.0
H4	56662.0
SH3K1	56093.0
MDM2	55950.0
CD81	55711.0
RRS1	53771.0
KDM1A	53694.0
CEBPA	53431.0
SUV91	52896.0
1B42	52231.0
GBRAP	51618.0
HSP71	51081.0
IKKE	50993.0
NEMO	49129.0
PML	49010.0
APC	48830.0
NCOR2	48362.0
CDK6	48186.0
ARBK1	47917.0
CDC42	47879.0
RFA3	47266.0
FBX25	46617.0
MK01	46307.0
SLX4	45687.0
HDAC3	45439.0
NF2L2	45261.0
PTPRS	44588.0
CDC5L	44446.0
P53	43996.0
PTPRE	43234.0
SOCS3	42735.0
GBRL2	42679.0
PPARG	42272.0
CTBP1	42088.0
AAPK1	41906.0
EZRI	41529.0
LGR4	41507.0
PK3CA	40918.0
HDA11	40710.0
AKAP9	40275.0
TE2IP	40101.0
SF01	39813.0
NUCL	39586.0
TBP	39429.0
CDK2	39106.0
FOS	38678.0
BMI1	38467.0
RRMJ3	37373.0
MK06	36744.0
DDIT3	36294.0
MTG8R	35960.0
ERR1	35944.0
SIN3B	35527.0
GCR	35158.0
PTN6	34682.0
RET	34525.0
TLE1	34236.0
ZDH17	33629.0
STX1A	33232.0
TRAF6	32999.0
CFTR	32694.0
GBRL1	32669.0
CLN3	32591.0
TPR	32002.0
KPCA	31814.0
THB	31690.0
SNW1	31570.0
LIPA3	31320.0
KPCD1	31163.0
ROA1	30881.0
H32	30657.0
SRC8	30356.0
KITH	30349.0
MK14	29830.0
TBB5	29526.0
UBC9	29021.0
CTNB1	28621.0
EIF3A	27657.0
PTN12	27587.0
SRRM2	27585.0
STAT1	27473.0
CTBP2	27469.0
RBL1	27369.0
RN152	27338.0
HSP74	26557.0
TFE2	26432.0
ATX1L	26337.0
KPCI	25884.0
UBE2W	25491.0
MINT	25158.0
KPCZ	25008.0
TF65	24686.0
PAX5	24599.0
CUL1	24557.0
NEDD8	24292.0
KPYM	23920.0
BARD1	23855.0
MLP3B	23541.0
HSP7C	23350.0
E2AK2	22886.0
PAF	22623.0
ANM1	22251.0
ENPL	22168.0
SOX2	21666.0
RANB9	21603.0
UBD	21203.0
UB2D2	21159.0
NR4A2	20757.0
ITCH	20749.0
SFPQ	20634.0
H31	20412.0
VAV	20227.0
TF2AY	20144.0
CBX1	20131.0
NLK	19954.0
SMAD2	19777.0
HIPK2	19738.0
FBX6	19523.0
CEBPB	19521.0
SMAD1	19115.0
ATF3	19039.0
VCAM1	18903.0
PLCG2	18705.0
SUZ12	18683.0
NEDD4	18334.0
SF3A1	18259.0
ETS1	18116.0
THA	17945.0
BAZ1B	17889.0
HNRPU	17861.0
CRKL	17669.0
BCE1	17463.0
KPCE	17389.0
EZH2	17062.0
MYOD1	16703.0
ARI1A	16597.0
H31T	16533.0
ATF2	16426.0
H11	16209.0
KHDR1	16168.0
IRS1	16041.0
RASH	15848.0
CUL2	15594.0
G3P	15368.0
TRI33	15263.0
PDLI7	15211.0
BTK	15142.0
TCRG1	15126.0
APC5	15051.0
H2AY	14927.0
PSME3	14910.0
UB2D1	14861.0
DNMT1	14410.0
PARP1	14363.0
TRIM8	14347.0
TRIP6	14333.0
AN32A	14303.0
HS90B	14216.0
PR40A	14177.0
CHIP	14086.0
CDC37	13913.0
NBN	13885.0
ICT1	13771.0
TERA	13689.0
BCL7C	13600.0
CHFR	13527.0
K2C1	13501.0
UB2D3	13315.0
PSB1	13149.0
TOPB1	12893.0
CD2AP	12878.0
KAT2B	12871.0
CSK21	12774.0
XPO1	12656.0
EST3	12540.0
P85B	12497.0
1433B	12463.0
SF3A3	12415.0
RED	12386.0
LRRK2	12381.0
SKP1	12044.0
MRE11	11892.0
ATM	11885.0
MAF	11737.0
RLA0	11651.0
HD	11601.0
CSN6	11369.0
SMRC2	11337.0
EPAS1	11302.0
SEPT7	11209.0
SVIL	11169.0
UB2L3	11124.0
HOIL1	11060.0
SOS1	10995.0
SMAD5	10748.0
ICAL	10696.0
IFT57	10690.0
UBP21	10605.0
SUV3	10604.0
FHL2	10532.0
MAT1	10330.0
UBE2K	10294.0
MED28	10228.0
BAG3	10094.0
BIRC2	10090.0
TCPZ	10051.0
EMD	10042.0
RS25	9996.0
YAP1	9987.0
CUL5	9938.0
PTPRU	9865.0
NCOA1	9638.0
MLH1	9608.0
GRP78	9548.0
CDC27	9268.0
RL18	9066.0
VHL	9053.0
BECN1	8979.0
SMAD4	8851.0
ATR	8832.0
RBBP4	8768.0
LEF1	8733.0
ARRB2	8663.0
SRRM1	8643.0
ERBB4	8641.0
MLP3A	8628.0
EF1A1	8478.0
SPI1	8407.0
SRPK1	8395.0
PB1	8387.0
HDAC5	8378.0
GIT1	8313.0
RS3A	8230.0
ILK	8139.0
H2B2E	8116.0
UB2E1	8091.0
PP14A	8074.0
WWTR1	8039.0
CUL4B	7971.0
KAPCA	7930.0
RS9	7919.0
IGHM	7872.0
CCNT1	7802.0
FAK2	7724.0
EBP2	7529.0
CUL4A	7515.0
YES	7397.0
AKT1	7358.0
DLG4	7197.0
ZBT16	7114.0
H2A2C	7108.0
UT14A	7065.0
ITA4	7001.0
VAV2	6904.0
NED4L	6758.0
GAB1	6741.0
ADRB2	6629.0
PURA	6626.0
RYK	6595.0
2AAA	6528.0
UBE2N	6483.0
BRD4	6463.0
RBX1	6334.0
MSH2	6282.0
PSA7	6233.0
PGFRB	6208.0
ENOA	6128.0
ESR2	6042.0
HDAC9	6039.0
TRAF2	5951.0
FAK1	5874.0
RASA1	5856.0
RHOA	5765.0
UBQL4	5748.0
HECW2	5740.0
AP3B2	5694.0
SERA	5676.0
EFNA2	5673.0
ATN1	5647.0
ELOC	5644.0
CC85B	5640.0
PRKDC	5615.0
PSN1	5607.0
RIF1	5604.0
PP2AA	5554.0
PP1G	5519.0
RAC1	5432.0
HDAC4	5392.0
IKKA	5376.0
TP53B	5319.0
DCNL1	5311.0
ECT2	5291.0
RBBP7	5283.0
ILF3	5197.0
TR150	5180.0
CDN1A	5150.0
U119A	5137.0
FHL1	5079.0
PTPRG	5055.0
AES	4996.0
CHD3	4985.0
CCND3	4970.0
RENT1	4968.0
SIR1	4946.0
WDR48	4900.0
HNRPK	4839.0
DYHC1	4817.0
NFIA	4788.0
FLNB	4786.0
SYUA	4785.0
STAU1	4782.0
RTN1	4779.0
AHR	4665.0
CLH1	4633.0
INSR	4586.0
MK03	4570.0
EHMT2	4559.0
CHD4	4536.0
LRRK1	4504.0
UBL4A	4499.0
RUNX2	4484.0
CDK9	4429.0
PAXI	4429.0
ID3	4401.0
RL40	4380.0
BMPR2	4367.0
IKKB	4331.0
TS101	4326.0
ARRB1	4316.0
DDB1	4308.0
PP1A	4282.0
TERF2	4231.0
HCFC1	4219.0
YBOX1	4186.0
XRCC6	4170.0
CSK2B	4163.0
MEN1	4140.0
PSN2	4127.0
VTNC	4092.0
RPB1	4082.0
C1QBP	4080.0
SETB1	4001.0
MMS19	4001.0
CHK2	3963.0
CRCM	3956.0
BCAR1	3955.0
PHKG2	3945.0
GRP75	3918.0
ELOB	3913.0
BAP1	3906.0
SQSTM	3834.0
CDK8	3822.0
MTA1	3807.0
KPCD	3778.0
KAT5	3773.0
1433S	3746.0
SMRD3	3734.0
EWS	3731.0
KCNB1	3722.0
TADBP	3703.0
PAN2	3656.0
MDC1	3629.0
RL37A	3609.0
SRSF2	3573.0
SART3	3560.0
T22D1	3556.0
RL12	3549.0
MTA2	3526.0
IF4A3	3504.0
ETS2	3499.0
NSD2	3490.0
TRAF3	3471.0
DHX15	3444.0
FOXP3	3432.0
CH60	3389.0
AURKB	3367.0
ADT2	3350.0
ANM6	3306.0
JUNB	3300.0
P55G	3293.0
PLK1	3239.0
STA5A	3230.0
XRCC5	3212.0
LMNA	3151.0
LNX1	3142.0
S10A9	3129.0
RNF11	3128.0
SMUF1	3118.0
RIOK2	3113.0
PTN1	3108.0
MBD2	3106.0
AFAD	3103.0
GRK5	3037.0
PIAS4	3034.0
VIME	3014.0
HDAC6	2971.0
CAV1	2956.0
MED1	2924.0
IGF1R	2918.0
